,preds,label,genes
20481,0,1,ENSG00000060069
20482,0,0,ENSG00000104885
20483,0,0,ENSG00000123739
20484,0,0,ENSG00000186298
20485,0,0,ENSG00000111077
20486,0,0,ENSG00000124596
20487,0,0,ENSG00000099904
20488,0,1,ENSG00000117410
20489,0,0,ENSG00000132155 and ENSG00000157764
20490,0,0,ENSG00000172113
20491,0,0,ENSG00000123684
20492,0,0,ENSG00000141012
20493,0,0,ENSG00000051341
20494,0,0,ENSG00000165672
20495,0,0,ENSG00000168000
20496,0,0,ENSG00000162496
20497,0,0,ENSG00000141698
20498,0,1,ENSG00000113569
20499,0,1,ENSG00000076201
20500,0,0,ENSG00000109685
20501,0,0,ENSG00000106462
20502,0,1,ENSG00000213639
20503,0,0,ENSG00000127884
20504,0,1,ENSG00000159593
20505,0,0,ENSG00000164889
20506,0,0,ENSG00000181045
20507,1,1,ENSG00000149016 and ENSG00000005075 and ENSG00000013503 and ENSG00000047315 and ENSG00000058600 and ENSG00000066379 and ENSG00000068654 and ENSG00000099817 and ENSG00000099821 and ENSG00000100142 and ENSG00000100413 and ENSG00000102978 and ENSG00000105258 and ENSG00000107951 and ENSG00000125630 and ENSG00000132664 and ENSG00000137054 and ENSG00000144231 and ENSG00000147669 and ENSG00000148606 and ENSG00000161980 and ENSG00000163882 and ENSG00000168002 and ENSG00000168495 and ENSG00000171453 and ENSG00000177700 and ENSG00000181222 and ENSG00000186141 and ENSG00000186184
20508,0,0,ENSG00000120992
20509,1,1,ENSG00000124789
20510,0,1,ENSG00000110066
20511,0,0,ENSG00000112367
20512,0,0,ENSG00000133315
20513,0,1,ENSG00000102030
20514,0,1,ENSG00000108468
20515,0,1,ENSG00000159720
20516,0,0,ENSG00000171608
20517,0,0,ENSG00000221988
20518,0,0,ENSG00000138031
20519,0,0,ENSG00000167815
20520,0,1,ENSG00000126883
20521,0,0,ENSG00000185825
20522,0,0,ENSG00000116539
20523,0,0,ENSG00000159692
20524,0,0,ENSG00000102312
20525,0,0,ENSG00000185344
20526,1,1,ENSG00000111445
20527,0,0,ENSG00000135241
20528,0,0,ENSG00000081721
20529,0,0,ENSG00000118058
20530,0,0,ENSG00000133835
20531,0,0,ENSG00000134202
20532,0,1,ENSG00000185883
20533,0,0,ENSG00000166747
20534,0,0,ENSG00000146648
20535,0,0,ENSG00000136243
20536,0,0,ENSG00000126821
20537,0,0,ENSG00000143387
20538,0,1,ENSG00000138750
20539,0,0,ENSG00000196950
20540,0,0,ENSG00000084112
20541,0,0,ENSG00000136169
20542,0,0,ENSG00000137770
20543,0,0,ENSG00000167733
20544,0,0,ENSG00000157045
20545,0,0,ENSG00000159899
20546,0,0,ENSG00000139496
20547,0,0,ENSG00000139718
20548,0,0,ENSG00000034152
20549,0,1,ENSG00000106636
20550,0,1,ENSG00000143379
20551,0,0,ENSG00000139505
20552,0,0,ENSG00000187531
20553,0,1,ENSG00000132382
20554,0,0,ENSG00000153201
20555,0,0,ENSG00000168765
20556,0,0,ENSG00000110583
20557,0,0,ENSG00000171320
20558,0,0,ENSG00000140521
20559,1,1,ENSG00000155561
20560,0,0,ENSG00000174080
20561,0,1,ENSG00000163002
20562,0,1,ENSG00000121579
20563,0,0,ENSG00000134910
20564,0,0,ENSG00000108861
20565,1,0,ENSG00000101224
20566,0,0,ENSG00000165671
20567,0,0,ENSG00000167107
20568,0,0,ENSG00000256525
20569,0,1,ENSG00000213024
20570,0,1,ENSG00000110536
20571,0,1,ENSG00000181090
20572,0,0,ENSG00000213366
20573,0,0,ENSG00000181555
20574,0,1,ENSG00000165688
20575,0,1,ENSG00000147162
20576,0,0,ENSG00000112679
20577,0,1,ENSG00000183955
20578,0,0,ENSG00000066468
20579,0,1,ENSG00000135372
20580,0,0,ENSG00000115241
20581,0,1,ENSG00000119414
20582,0,0,ENSG00000204371
20583,0,0,ENSG00000038382
20584,0,1,ENSG00000211456
20585,0,0,ENSG00000120129
20586,0,0,ENSG00000112245
20587,0,0,ENSG00000076984
20588,0,0,ENSG00000144182
20589,0,0,ENSG00000077782
20590,0,1,ENSG00000122484
20591,0,1,ENSG00000058729
20592,0,0,ENSG00000163527
20593,0,0,ENSG00000092445
20594,0,0,ENSG00000156599
20595,0,0,ENSG00000096968
20596,0,1,ENSG00000060237
20597,0,0,ENSG00000097007
20598,0,0,ENSG00000065243
20599,0,0,ENSG00000103653
20600,0,0,ENSG00000065883
20601,0,0,ENSG00000067900
20602,0,0,ENSG00000141298
20603,0,1,ENSG00000173418
20604,0,0,ENSG00000105976
20605,0,0,ENSG00000174165
20606,0,0,ENSG00000069956
20607,0,0,ENSG00000144579
20608,0,1,ENSG00000149923
20609,1,1,ENSG00000112742
20610,0,0,ENSG00000180776
20611,0,0,ENSG00000113721
20612,0,0,ENSG00000072518
20613,0,1,ENSG00000160075
20614,0,0,ENSG00000188818
20615,0,0,ENSG00000204160
20616,0,1,ENSG00000170836
20617,0,0,ENSG00000140443
20618,0,0,ENSG00000175215
20619,0,0,ENSG00000086015
20620,0,1,ENSG00000184203
20621,0,0,ENSG00000184545
20622,1,0,ENSG00000164045
20623,1,1,ENSG00000087586
20624,0,0,ENSG00000089022
20625,0,0,ENSG00000096063
20626,1,0,ENSG00000179295
20627,0,0,ENSG00000157404
20628,1,1,ENSG00000097046
20629,0,0,ENSG00000184007
20630,0,0,ENSG00000157540
20631,0,0,ENSG00000162434
20632,0,1,ENSG00000100030
20633,0,1,ENSG00000100749
20634,0,0,ENSG00000196396
20635,0,0,ENSG00000101266
20636,0,0,ENSG00000167601
20637,0,1,ENSG00000169398
20638,0,0,ENSG00000104375
20639,0,0,ENSG00000176444
20640,0,0,ENSG00000105221
20641,1,1,ENSG00000105810
20642,0,0,ENSG00000197122
20643,0,0,ENSG00000107779
20644,0,0,ENSG00000108443
20645,0,0,ENSG00000108946
20646,0,0,ENSG00000110931
20647,0,0,ENSG00000112062
20648,0,0,ENSG00000112739
20649,0,1,ENSG00000113712
20650,0,0,ENSG00000114302
20651,0,0,ENSG00000117676
20652,0,0,ENSG00000118046
20653,0,0,ENSG00000118515
20654,0,1,ENSG00000120539
20655,0,0,ENSG00000121989
20656,0,1,ENSG00000122966
20657,1,1,ENSG00000123374
20658,0,1,ENSG00000124784
20659,0,0,ENSG00000125651
20660,0,0,ENSG00000125834
20661,0,0,ENSG00000126934
20662,0,1,ENSG00000127564
20663,0,0,ENSG00000128829
20664,0,0,ENSG00000130175
20665,0,0,ENSG00000130669
20666,0,0,ENSG00000132356
20667,0,1,ENSG00000134058
20668,0,0,ENSG00000134318
20669,0,0,ENSG00000135250
20670,0,0,ENSG00000135341
20671,1,1,ENSG00000135446
20672,0,0,ENSG00000135503
20673,0,1,ENSG00000136807
20674,0,0,ENSG00000137193
20675,0,0,ENSG00000137601
20676,0,1,ENSG00000140992
20677,0,0,ENSG00000141551
20678,0,0,ENSG00000142208
20679,1,1,ENSG00000142731
20680,0,1,ENSG00000146872
20681,0,0,ENSG00000147133
20682,0,0,ENSG00000148660
20683,0,0,ENSG00000149269
20684,0,0,ENSG00000149311
20685,1,1,ENSG00000149554
20686,1,1,ENSG00000156970
20687,0,1,ENSG00000157106
20688,0,0,ENSG00000160584
20689,0,0,ENSG00000162302
20690,0,0,ENSG00000163349
20691,0,0,ENSG00000163558
20692,1,0,ENSG00000165304
20693,0,1,ENSG00000166333
20694,1,1,ENSG00000166483
20695,1,1,ENSG00000166851
20696,0,0,ENSG00000167258
20697,0,0,ENSG00000168067
20698,0,1,ENSG00000169032
20699,1,1,ENSG00000169679
20700,0,0,ENSG00000170145
20701,1,1,ENSG00000170312
20702,0,0,ENSG00000172071
20703,0,1,ENSG00000172315
20704,0,0,ENSG00000172939
20705,0,0,ENSG00000173327
20706,0,1,ENSG00000175054
20707,0,0,ENSG00000178950
20708,1,1,ENSG00000178999
20709,0,0,ENSG00000180370
20710,0,0,ENSG00000185324
20711,0,0,ENSG00000186716
20712,0,1,ENSG00000196455
20713,0,0,ENSG00000198586
20714,0,0,ENSG00000198648
20715,0,0,ENSG00000204217
20716,0,1,ENSG00000204435
20717,0,1,ENSG00000142657
20718,0,0,ENSG00000187630
20719,0,0,ENSG00000004455
20720,0,1,ENSG00000085231
20721,0,0,ENSG00000106992
20722,0,0,ENSG00000162433
20723,0,0,ENSG00000273841
20724,0,1,ENSG00000241258
20725,0,0,ENSG00000035687
20726,0,1,ENSG00000130707
20727,0,0,ENSG00000065989
20728,0,0,ENSG00000113448
20729,0,0,ENSG00000137496
20730,0,0,ENSG00000154678
20731,0,0,ENSG00000205268
20732,0,1,ENSG00000088766
20733,0,1,ENSG00000087157
20734,0,1,ENSG00000084090
20735,0,0,ENSG00000073060
20736,0,0,ENSG00000129353
20737,0,0,ENSG00000143036
20738,0,0,ENSG00000130164
20739,0,1,ENSG00000162408
20740,1,1,ENSG00000088305 and ENSG00000130816
20741,0,0,ENSG00000148459
20742,0,0,ENSG00000164494
20743,0,1,ENSG00000239900
20744,0,0,ENSG00000139433
20745,0,0,ENSG00000004961
20746,0,0,ENSG00000153976
20747,0,1,ENSG00000153574
20748,0,1,ENSG00000072506 and ENSG00000084754 and ENSG00000138796
20749,0,0,ENSG00000169710
20750,0,0,ENSG00000110090
20751,0,1,ENSG00000100714
20752,1,1,ENSG00000113161
20753,0,0,ENSG00000084754 and ENSG00000138029 and ENSG00000167315
20754,0,0,ENSG00000059573
20755,0,1,ENSG00000091140 and ENSG00000140905 and ENSG00000145020 and ENSG00000178445
20756,0,0,ENSG00000178700
20757,0,0,ENSG00000084754 and ENSG00000113790 and ENSG00000127884
20758,0,1,ENSG00000104522
20759,0,1,ENSG00000153574
20760,0,0,ENSG00000162066
20761,0,0,ENSG00000117308
20762,0,0,ENSG00000176974
20763,0,0,ENSG00000012779
20764,0,0,ENSG00000060971 and ENSG00000113790 and ENSG00000133835
20765,0,0,ENSG00000156110
20766,0,0,ENSG00000117143
20767,0,0,ENSG00000084754 and ENSG00000113790 and ENSG00000167969 and ENSG00000198721
20768,0,1,ENSG00000132155 and ENSG00000157764
20769,0,0,ENSG00000001630
20770,0,1,ENSG00000083807
20771,0,0,ENSG00000103064
20772,0,0,ENSG00000131473
20773,0,0,ENSG00000131979
20774,0,0,ENSG00000160209
20775,0,0,ENSG00000155380
20776,0,0,ENSG00000068903
20777,0,0,ENSG00000196517
20778,0,1,ENSG00000074800
20779,0,0,ENSG00000099797
20780,1,1,ENSG00000114902 and ENSG00000118363 and ENSG00000129128 and ENSG00000140612 and ENSG00000166562
20781,0,1,ENSG00000105220
20782,0,0,ENSG00000055609 and ENSG00000272333
20783,0,0,ENSG00000125166
20784,0,0,ENSG00000083123
20785,0,0,ENSG00000068366
20786,0,0,ENSG00000064763
20787,1,1,ENSG00000048392 and ENSG00000100348 and ENSG00000167325 and ENSG00000171848
20788,0,1,ENSG00000103257
20789,1,1,ENSG00000072274
20790,0,0,ENSG00000151348 and ENSG00000182197
20791,0,0,ENSG00000135069
20792,0,1,ENSG00000091483
20793,0,0,ENSG00000150540
20794,0,0,ENSG00000065989
20795,0,1,ENSG00000136877
20796,0,0,ENSG00000157326
20797,0,0,ENSG00000110958
20798,0,0,ENSG00000167130
20799,0,0,ENSG00000040933
20800,0,1,ENSG00000072506
20801,0,1,ENSG00000173085
20802,0,0,ENSG00000064601 and ENSG00000141012 and ENSG00000170266 and ENSG00000204386
20803,0,1,ENSG00000000419 and ENSG00000136908 and ENSG00000179085
20804,0,0,ENSG00000100075
20805,0,1,ENSG00000121897
20806,0,0,ENSG00000103174
20807,0,0,ENSG00000117592
20808,0,1,ENSG00000178802
20809,0,1,ENSG00000162368
20810,0,1,ENSG00000176890
20811,0,0,ENSG00000125877
20812,0,0,ENSG00000167900
20813,1,1,ENSG00000168393
20814,0,1,ENSG00000035687
20815,0,0,ENSG00000106348
20816,0,0,ENSG00000178922
20817,0,0,ENSG00000065911
20818,0,1,ENSG00000142657
20819,0,0,ENSG00000116096
20820,0,0,ENSG00000139531
20821,0,1,ENSG00000084774
20822,0,0,ENSG00000100092
20823,0,0,ENSG00000116649
20824,0,1,ENSG00000196511
20825,0,0,ENSG00000132196
20826,0,0,ENSG00000088002
20827,0,0,ENSG00000068383
20828,0,0,ENSG00000117528
20829,0,0,ENSG00000184470
20830,1,1,ENSG00000112972
20831,0,0,ENSG00000108784
20832,0,1,ENSG00000120158
20833,0,1,ENSG00000134684
20834,0,1,ENSG00000100605
20835,0,0,ENSG00000005022
20836,0,0,ENSG00000170385
20837,0,1,ENSG00000197713
20838,0,0,ENSG00000111716
20839,0,0,ENSG00000052802
20840,0,0,ENSG00000116704
20841,0,1,ENSG00000087111 and ENSG00000101464 and ENSG00000124155 and ENSG00000142892 and ENSG00000197858
20842,0,0,ENSG00000119723
20843,0,0,ENSG00000134294
20844,0,1,ENSG00000170445
20845,0,0,ENSG00000197375
20846,0,0,ENSG00000101187
20847,0,1,ENSG00000183048
20848,0,0,ENSG00000125454
20849,0,0,ENSG00000131238
20850,0,0,ENSG00000163541 and ENSG00000172340
20851,0,1,ENSG00000152904
20852,0,1,ENSG00000132423
20853,0,1,ENSG00000166986
20854,0,0,ENSG00000093010
20855,0,0,ENSG00000176387
20856,0,1,ENSG00000105835
20857,0,0,ENSG00000172890
20858,0,0,ENSG00000023697
20859,0,0,ENSG00000188690
20860,0,0,ENSG00000148218
20861,0,1,ENSG00000109107
20862,0,0,ENSG00000159921
20863,0,1,ENSG00000105953
20864,0,0,ENSG00000131389
20865,0,1,ENSG00000105655
20866,0,1,ENSG00000173614
20867,0,1,ENSG00000091140 and ENSG00000105953 and ENSG00000119689
20868,0,1,ENSG00000117682
20869,1,1,ENSG00000228716
20870,0,0,ENSG00000164039
20871,0,0,ENSG00000177646
20872,0,0,ENSG00000205923
20873,0,0,ENSG00000197355
20874,0,0,ENSG00000101109 and ENSG00000104375
20875,0,0,ENSG00000149809
20876,0,0,ENSG00000140284
20877,0,0,ENSG00000278540
20878,0,0,ENSG00000105281
20879,0,0,ENSG00000167969
20880,0,0,ENSG00000156515
20881,0,1,ENSG00000055609 and ENSG00000167548
20882,0,1,ENSG00000091140
20883,1,1,ENSG00000048392 and ENSG00000136810 and ENSG00000167325 and ENSG00000171848
20884,0,1,ENSG00000171862
20885,0,0,ENSG00000117411
20886,0,0,ENSG00000012232
20887,0,0,ENSG00000148334
20888,0,0,ENSG00000141504
20889,0,0,ENSG00000008300
20890,0,0,ENSG00000182858
20891,0,0,ENSG00000146066
20892,0,0,ENSG00000141526
20893,0,0,ENSG00000103024
20894,1,1,ENSG00000128951
20895,0,1,ENSG00000178035
20896,0,0,ENSG00000117450
20897,0,0,ENSG00000162813
20898,0,0,ENSG00000147224
20899,0,0,ENSG00000099377
20900,0,0,ENSG00000111684
20901,0,0,ENSG00000066322
20902,0,0,ENSG00000132376
20903,0,1,ENSG00000143398
20904,0,0,ENSG00000111371
20905,1,0,ENSG00000239672
20906,1,1,ENSG00000103257 and ENSG00000168003
20907,0,0,ENSG00000134333
20908,0,0,ENSG00000157184
20909,0,0,ENSG00000221988
20910,0,0,ENSG00000136143 and ENSG00000163541
20911,0,1,ENSG00000160752
20912,0,0,ENSG00000162482
20913,0,0,ENSG00000117394
20914,0,1,ENSG00000198380
20915,0,0,ENSG00000161533
20916,0,1,ENSG00000163931
20917,0,0,ENSG00000178537
20918,0,1,ENSG00000159399
20919,0,0,ENSG00000005483
20920,0,0,ENSG00000123983
20921,0,0,ENSG00000197601
20922,0,0,ENSG00000084754
20923,0,0,ENSG00000158470
20924,0,0,ENSG00000164294
20925,0,0,ENSG00000084207
20926,0,0,ENSG00000163738
20927,1,0,ENSG00000198431
20928,1,1,ENSG00000168906
20929,0,1,ENSG00000243678
20930,0,0,ENSG00000101986
20931,0,0,ENSG00000151116
20932,0,0,ENSG00000122643
20933,0,1,ENSG00000105254
20934,1,1,ENSG00000149925
20935,0,0,ENSG00000197444
20936,0,0,ENSG00000143149
20937,0,0,ENSG00000159322
20938,0,0,ENSG00000070770 and ENSG00000101266
20939,0,0,ENSG00000096717
20940,0,0,ENSG00000197119
20941,0,1,ENSG00000099381
20942,0,0,ENSG00000121039
20943,0,0,ENSG00000158850
20944,0,0,ENSG00000167468
20945,0,0,ENSG00000171302
20946,0,0,ENSG00000126432
20947,0,0,ENSG00000167123
20948,0,0,ENSG00000198162
20949,0,0,ENSG00000131067
20950,0,0,ENSG00000124523
20951,0,0,ENSG00000206527
20952,0,0,ENSG00000176153
20953,0,0,ENSG00000125458
20954,0,0,ENSG00000184227
20955,0,0,ENSG00000124596
20956,0,0,ENSG00000168679
20957,0,0,ENSG00000104885
20958,0,0,ENSG00000162496
20959,0,0,ENSG00000172113
20960,0,0,ENSG00000165672
20961,0,0,ENSG00000197894
20962,0,0,ENSG00000141698
20963,0,0,ENSG00000170190
20964,0,0,ENSG00000106462
20965,0,0,ENSG00000164889
20966,0,0,ENSG00000133315
20967,0,0,ENSG00000127884
20968,0,0,ENSG00000134202
20969,0,0,ENSG00000167815
20970,1,0,ENSG00000139514
20971,0,0,ENSG00000138031
20972,0,0,ENSG00000109685
20973,0,0,ENSG00000130304
20974,0,0,ENSG00000159692
20975,0,0,ENSG00000185825
20976,0,1,ENSG00000110066
20977,0,0,ENSG00000133835
20978,0,0,ENSG00000038382
20979,0,1,ENSG00000116539
20980,0,0,ENSG00000168765
20981,0,0,ENSG00000143387
20982,0,0,ENSG00000157045
20983,0,0,ENSG00000118058
20984,0,0,ENSG00000167733
20985,0,0,ENSG00000159899
20986,0,1,ENSG00000058729
20987,0,0,ENSG00000137496
20988,0,1,ENSG00000060237
20989,0,0,ENSG00000187531
20990,0,0,ENSG00000136169
20991,0,0,ENSG00000139718
20992,0,0,ENSG00000143554
20993,0,0,ENSG00000143379
20994,0,0,ENSG00000213366
20995,0,0,ENSG00000067900
20996,0,0,ENSG00000167107
20997,0,0,ENSG00000165671
20998,0,0,ENSG00000181090
20999,0,0,ENSG00000181555
21000,0,1,ENSG00000072518
21001,0,1,ENSG00000183955
21002,0,1,ENSG00000204371
21003,0,0,ENSG00000205268
21004,0,0,ENSG00000086015
21005,1,1,ENSG00000087586
21006,0,0,ENSG00000089022
21007,0,0,ENSG00000096063
21008,1,1,ENSG00000097046
21009,0,1,ENSG00000100749
21010,0,0,ENSG00000105221
21011,0,0,ENSG00000108443
21012,0,0,ENSG00000108946
21013,0,1,ENSG00000112739
21014,0,1,ENSG00000113712
21015,0,0,ENSG00000114302
21016,0,0,ENSG00000117676
21017,0,0,ENSG00000118515
21018,0,1,ENSG00000120539
21019,0,1,ENSG00000122966
21020,0,1,ENSG00000124784
21021,0,1,ENSG00000125651
21022,0,0,ENSG00000125834
21023,0,1,ENSG00000127564
21024,0,1,ENSG00000128829
21025,0,0,ENSG00000130175
21026,0,0,ENSG00000130669
21027,0,0,ENSG00000134318
21028,0,0,ENSG00000135250
21029,0,0,ENSG00000137193
21030,0,0,ENSG00000137601
21031,0,0,ENSG00000139908
21032,0,1,ENSG00000140992
21033,0,0,ENSG00000141551
21034,0,0,ENSG00000142208
21035,0,0,ENSG00000146872
21036,0,1,ENSG00000147133
21037,0,0,ENSG00000149269
21038,0,0,ENSG00000149311
21039,1,1,ENSG00000149554
21040,1,1,ENSG00000156970
21041,0,1,ENSG00000157106
21042,0,0,ENSG00000160584
21043,0,0,ENSG00000162302
21044,0,0,ENSG00000162526
21045,0,0,ENSG00000163349
21046,1,0,ENSG00000165304
21047,0,1,ENSG00000166333
21048,1,1,ENSG00000166483
21049,0,0,ENSG00000168067
21050,1,1,ENSG00000169679
21051,0,0,ENSG00000170145
21052,0,0,ENSG00000171219
21053,0,0,ENSG00000172071
21054,0,1,ENSG00000172315
21055,0,0,ENSG00000172939
21056,0,1,ENSG00000175054
21057,0,1,ENSG00000178950
21058,1,1,ENSG00000178999
21059,0,0,ENSG00000180370
21060,0,0,ENSG00000186716
21061,0,0,ENSG00000188322
21062,0,1,ENSG00000196455
21063,0,0,ENSG00000198586
21064,0,0,ENSG00000198648
21065,0,0,ENSG00000113273
21066,0,0,ENSG00000176393
21067,0,0,ENSG00000071073
21068,0,0,ENSG00000196502
21069,0,0,ENSG00000143811
21070,0,0,ENSG00000124767
21071,0,0,ENSG00000070669
21072,0,0,ENSG00000100033
21073,1,1,ENSG00000100462 and ENSG00000126457
21074,0,0,ENSG00000029639
21075,0,0,ENSG00000066651
21076,0,1,ENSG00000071462
21077,0,0,ENSG00000100483
21078,0,0,ENSG00000101247
21079,1,1,ENSG00000105202
21080,0,1,ENSG00000108592
21081,0,1,ENSG00000110871
21082,0,1,ENSG00000111641
21083,0,1,ENSG00000117481
21084,0,0,ENSG00000122687
21085,0,0,ENSG00000123427
21086,0,1,ENSG00000127804
21087,0,0,ENSG00000130305
21088,0,0,ENSG00000132600
21089,0,1,ENSG00000137574
21090,0,0,ENSG00000137760
21091,0,0,ENSG00000138382
21092,0,0,ENSG00000142453
21093,0,0,ENSG00000145331
21094,0,1,ENSG00000145388
21095,0,1,ENSG00000146834
21096,0,1,ENSG00000156239
21097,0,0,ENSG00000160310
21098,0,1,ENSG00000162851
21099,0,0,ENSG00000165644
21100,0,0,ENSG00000165792
21101,0,0,ENSG00000168806
21102,0,0,ENSG00000169519
21103,0,0,ENSG00000170439
21104,0,0,ENSG00000171861
21105,0,1,ENSG00000174173
21106,0,0,ENSG00000180917
21107,0,0,ENSG00000181038
21108,0,1,ENSG00000185432
21109,0,0,ENSG00000186666
21110,0,0,ENSG00000203791
21111,0,0,ENSG00000205629
21112,0,0,ENSG00000214756
21113,0,0,ENSG00000278619
21114,0,1,ENSG00000013375
21115,0,1,ENSG00000101444
21116,0,0,ENSG00000168710
21117,0,1,ENSG00000170340
21118,0,0,ENSG00000174684
21119,0,0,ENSG00000176383
21120,0,0,ENSG00000179913
21121,0,1,ENSG00000092068 and ENSG00000168003
21122,0,0,ENSG00000151229
21123,0,0,ENSG00000004455
21124,0,1,ENSG00000085231
21125,0,1,ENSG00000106992
21126,0,0,ENSG00000162433
21127,0,1,ENSG00000273841
21128,0,0,ENSG00000109814
21129,1,1,ENSG00000067225
21130,0,0,ENSG00000023330
21131,0,1,ENSG00000178773
21132,0,1,ENSG00000068120
21133,0,0,ENSG00000099904
21134,0,1,ENSG00000102030
21135,0,0,ENSG00000102312
21136,0,1,ENSG00000106636
21137,0,0,ENSG00000110583
21138,0,1,ENSG00000121579
21139,0,0,ENSG00000123684
21140,0,1,ENSG00000135372
21141,0,1,ENSG00000144182
21142,0,0,ENSG00000156599
21143,0,1,ENSG00000171320
21144,0,1,ENSG00000173418
21145,0,0,ENSG00000174165
21146,0,0,ENSG00000177669
21147,0,0,ENSG00000180776
21148,0,0,ENSG00000188818
21149,0,0,ENSG00000204160
21150,0,1,ENSG00000102967
21151,0,0,ENSG00000132570
21152,0,0,ENSG00000166228
21153,0,0,ENSG00000095380
21154,1,1,ENSG00000113456 and ENSG00000172613
21155,0,1,ENSG00000163684
21156,0,1,ENSG00000033867
21157,0,1,ENSG00000159131
21158,0,0,ENSG00000174669
21159,0,0,ENSG00000130208
21160,0,0,ENSG00000067057
21161,0,0,ENSG00000141959
21162,1,1,ENSG00000099194
21163,0,1,ENSG00000101901
21164,0,1,ENSG00000111669
21165,0,0,ENSG00000165282
21166,0,0,ENSG00000115419
21167,0,0,ENSG00000103707
21168,0,0,ENSG00000134255
21169,0,1,ENSG00000198743
21170,1,1,ENSG00000140105
21171,0,1,ENSG00000204394
21172,0,0,ENSG00000129353
21173,0,0,ENSG00000143036
21174,0,0,ENSG00000114268
21175,0,0,ENSG00000160211
21176,0,1,ENSG00000135002
21177,0,1,ENSG00000169710
21178,0,0,ENSG00000060971 and ENSG00000113790 and ENSG00000133835
21179,0,0,ENSG00000117143
21180,0,0,ENSG00000084754 and ENSG00000113790 and ENSG00000167969 and ENSG00000198721
21181,0,0,ENSG00000001630
21182,0,0,ENSG00000083807
21183,0,0,ENSG00000117308
21184,0,0,ENSG00000103064
21185,0,1,ENSG00000131473
21186,0,0,ENSG00000131979
21187,0,0,ENSG00000155380
21188,0,0,ENSG00000068903
21189,0,1,ENSG00000072506 and ENSG00000084754 and ENSG00000138796
21190,1,1,ENSG00000088305 and ENSG00000130816
21191,0,0,ENSG00000130164
21192,0,1,ENSG00000074800
21193,0,0,ENSG00000103257
21194,0,0,ENSG00000099797
21195,1,1,ENSG00000114902 and ENSG00000118363 and ENSG00000129128 and ENSG00000140612 and ENSG00000166562
21196,0,0,ENSG00000055609 and ENSG00000272333
21197,0,0,ENSG00000084754 and ENSG00000138029 and ENSG00000167315
21198,0,0,ENSG00000110090
21199,0,0,ENSG00000083123
21200,0,0,ENSG00000125166
21201,0,0,ENSG00000068366
21202,0,1,ENSG00000064763
21203,1,1,ENSG00000048392 and ENSG00000100348 and ENSG00000167325 and ENSG00000171848
21204,0,0,ENSG00000143149
21205,0,0,ENSG00000084754 and ENSG00000113790 and ENSG00000127884
21206,0,0,ENSG00000135069
21207,1,0,ENSG00000103257 and ENSG00000168003
21208,0,0,ENSG00000150540
21209,0,0,ENSG00000176974
21210,0,1,ENSG00000136877
21211,0,0,ENSG00000151348 and ENSG00000182197
21212,0,1,ENSG00000059573
21213,0,0,ENSG00000092068 and ENSG00000168003
21214,0,0,ENSG00000131471
21215,0,0,ENSG00000162066
21216,0,1,ENSG00000153574
21217,0,0,ENSG00000157326
21218,0,0,ENSG00000110958
21219,0,1,ENSG00000100075
21220,0,0,ENSG00000134824
21221,0,0,ENSG00000167130
21222,0,0,ENSG00000064601 and ENSG00000141012 and ENSG00000170266 and ENSG00000204386
21223,0,0,ENSG00000121897
21224,0,0,ENSG00000128039
21225,0,0,ENSG00000173085
21226,0,0,ENSG00000040933
21227,0,0,ENSG00000103174
21228,0,0,ENSG00000117592
21229,0,0,ENSG00000093010
21230,0,0,ENSG00000091140 and ENSG00000140905 and ENSG00000145020 and ENSG00000178445
21231,0,1,ENSG00000176890
21232,0,0,ENSG00000125877
21233,0,0,ENSG00000167900
