,preds,label,genes
18934,0,0,ENSG00000157326
18935,0,0,ENSG00000110958
18936,0,0,ENSG00000100075
18937,0,0,ENSG00000134824
18938,0,0,ENSG00000167130
18939,0,0,ENSG00000064601 and ENSG00000141012 and ENSG00000170266 and ENSG00000204386
18940,0,0,ENSG00000121897
18941,0,0,ENSG00000128039
18942,0,0,ENSG00000173085
18943,0,0,ENSG00000040933
18944,0,0,ENSG00000103174
18945,0,0,ENSG00000117592
18946,0,0,ENSG00000093010
18947,0,0,ENSG00000091140 and ENSG00000140905 and ENSG00000145020 and ENSG00000178445
18948,1,0,ENSG00000176890
18949,0,0,ENSG00000125877
18950,0,0,ENSG00000167900
18951,1,1,ENSG00000168393
18952,0,0,ENSG00000035687
18953,0,0,ENSG00000178700
18954,0,0,ENSG00000106348
18955,0,0,ENSG00000178922
18956,0,0,ENSG00000065911
18957,0,1,ENSG00000142657
18958,0,0,ENSG00000139531
18959,0,0,ENSG00000116096
18960,0,0,ENSG00000084774
18961,0,1,ENSG00000143774
18962,0,0,ENSG00000100092
18963,0,0,ENSG00000146701
18964,0,1,ENSG00000173599
18965,0,0,ENSG00000196511
18966,0,0,ENSG00000132196
18967,0,0,ENSG00000083123 and ENSG00000142046 and ENSG00000248098
18968,0,0,ENSG00000117528
18969,0,0,ENSG00000184470
18970,0,0,ENSG00000108784
18971,0,1,ENSG00000120158
18972,0,1,ENSG00000134684
18973,0,0,ENSG00000100605
18974,0,1,ENSG00000005022
18975,0,0,ENSG00000072506
18976,1,1,ENSG00000128951
18977,0,0,ENSG00000111716
18978,0,0,ENSG00000052802
18979,0,0,ENSG00000116704
18980,0,1,ENSG00000095059
18981,0,0,ENSG00000087111 and ENSG00000101464 and ENSG00000124155 and ENSG00000142892 and ENSG00000197858
18982,0,0,ENSG00000119723
18983,0,0,ENSG00000134294
18984,0,0,ENSG00000197375
18985,0,0,ENSG00000178537
18986,0,0,ENSG00000125454
18987,0,0,ENSG00000131238
18988,0,0,ENSG00000183048
18989,0,0,ENSG00000101187
18990,0,0,ENSG00000132570
18991,0,0,ENSG00000095380
18992,0,0,ENSG00000163541 and ENSG00000172340
18993,0,0,ENSG00000132423
18994,0,1,ENSG00000119689
18995,0,0,ENSG00000105835
18996,0,0,ENSG00000172890
18997,0,0,ENSG00000131389
18998,0,0,ENSG00000023697
18999,0,0,ENSG00000149084
19000,0,0,ENSG00000109107
19001,0,0,ENSG00000159921
19002,0,1,ENSG00000105953
19003,0,0,ENSG00000105655
19004,0,0,ENSG00000173614
19005,0,1,ENSG00000091140 and ENSG00000105953 and ENSG00000119689
19006,0,1,ENSG00000117682
19007,0,0,ENSG00000104522
19008,0,1,ENSG00000100714
19009,0,0,ENSG00000197355
19010,0,0,ENSG00000149809
19011,0,1,ENSG00000278540
19012,0,0,ENSG00000105281
19013,0,0,ENSG00000167969
19014,0,0,ENSG00000108932
19015,0,0,ENSG00000156515
19016,0,0,ENSG00000055609 and ENSG00000167548
19017,0,0,ENSG00000091140
19018,1,1,ENSG00000048392 and ENSG00000136810 and ENSG00000167325 and ENSG00000171848
19019,0,0,ENSG00000130313
19020,0,0,ENSG00000171862
19021,0,0,ENSG00000177646
19022,0,0,ENSG00000117411
19023,0,0,ENSG00000012232
19024,0,0,ENSG00000205923
19025,0,0,ENSG00000148334
19026,0,0,ENSG00000141526
19027,0,0,ENSG00000146066
19028,0,0,ENSG00000141504
19029,0,0,ENSG00000008300
19030,0,0,ENSG00000103024
19031,1,0,ENSG00000228716
19032,0,0,ENSG00000178035
19033,0,0,ENSG00000117450
19034,0,0,ENSG00000162813
19035,0,0,ENSG00000147224
19036,0,0,ENSG00000099377
19037,0,0,ENSG00000111684
19038,0,0,ENSG00000066322
19039,0,1,ENSG00000143398
19040,0,0,ENSG00000111371
19041,0,0,ENSG00000161533
19042,0,0,ENSG00000067840
19043,1,0,ENSG00000239672
19044,0,0,ENSG00000134333
19045,0,1,ENSG00000157184
19046,0,0,ENSG00000197119
19047,0,0,ENSG00000221988
19048,0,0,ENSG00000166228
19049,0,0,ENSG00000136143 and ENSG00000163541
19050,0,0,ENSG00000117394
19051,1,0,ENSG00000139514
19052,0,0,ENSG00000163931
19053,0,0,ENSG00000159399
19054,0,0,ENSG00000005483
19055,0,0,ENSG00000084754
19056,0,0,ENSG00000123983
19057,0,0,ENSG00000197601
19058,0,0,ENSG00000158470
19059,0,0,ENSG00000164294
19060,0,0,ENSG00000084207
19061,0,0,ENSG00000163738
19062,1,0,ENSG00000198431
19063,0,0,ENSG00000243678
19064,0,0,ENSG00000101986
19065,0,0,ENSG00000131480
19066,0,0,ENSG00000151116
19067,1,1,ENSG00000168906
19068,1,1,ENSG00000149925
19069,0,0,ENSG00000177465
19070,0,0,ENSG00000096717
19071,0,1,ENSG00000099381
19072,0,0,ENSG00000121039
19073,0,0,ENSG00000158850
19074,0,0,ENSG00000167468
19075,0,0,ENSG00000112981
19076,0,0,ENSG00000171302
19077,0,0,ENSG00000126432
19078,0,0,ENSG00000122643
19079,0,0,ENSG00000130821
19080,0,0,ENSG00000167123
19081,0,0,ENSG00000198162
19082,0,0,ENSG00000131067
19083,0,0,ENSG00000159322
19084,0,0,ENSG00000184227
19085,0,0,ENSG00000124523
19086,0,0,ENSG00000206527
19087,0,0,ENSG00000125458
19088,0,0,ENSG00000124596
19089,0,0,ENSG00000168679
19090,0,0,ENSG00000104885
19091,0,0,ENSG00000162496
19092,0,0,ENSG00000172113
19093,0,0,ENSG00000165672
19094,0,0,ENSG00000197894
19095,0,0,ENSG00000170190
19096,0,0,ENSG00000106462
19097,0,0,ENSG00000164889
19098,0,0,ENSG00000141698
19099,0,1,ENSG00000159593
19100,0,0,ENSG00000133315
19101,0,0,ENSG00000127884
19102,0,0,ENSG00000134202
19103,0,0,ENSG00000167815
19104,0,0,ENSG00000109685
19105,0,0,ENSG00000130304
19106,0,0,ENSG00000159692
19107,0,0,ENSG00000185825
19108,0,0,ENSG00000110066
19109,0,0,ENSG00000133835
19110,0,0,ENSG00000116539
19111,0,0,ENSG00000168765
19112,0,0,ENSG00000164039
19113,0,0,ENSG00000157045
19114,0,0,ENSG00000118058
19115,0,0,ENSG00000167733
19116,0,0,ENSG00000187531
19117,0,0,ENSG00000136169
19118,0,0,ENSG00000139718
19119,0,0,ENSG00000143554
19120,0,0,ENSG00000143379
19121,0,0,ENSG00000213366
19122,0,0,ENSG00000167107
19123,0,0,ENSG00000187134
19124,0,0,ENSG00000165671
19125,0,0,ENSG00000181090
19126,0,1,ENSG00000181555
19127,0,0,ENSG00000183955
19128,0,1,ENSG00000204371
19129,0,0,ENSG00000176393
19130,0,0,ENSG00000071073
19131,0,0,ENSG00000156110
19132,0,0,ENSG00000105220
19133,0,0,ENSG00000138363
19134,0,0,ENSG00000100522
19135,0,0,ENSG00000162688
19136,0,0,ENSG00000143811
19137,0,0,ENSG00000124767
19138,0,0,ENSG00000091483
19139,0,0,ENSG00000070669
19140,0,0,ENSG00000100033
19141,1,1,ENSG00000100462 and ENSG00000126457
19142,0,0,ENSG00000029639
19143,0,0,ENSG00000066651
19144,0,1,ENSG00000071462
19145,0,0,ENSG00000100483
19146,0,0,ENSG00000101247
19147,1,1,ENSG00000105202
19148,0,1,ENSG00000108592
19149,0,0,ENSG00000110871
19150,0,1,ENSG00000111641
19151,0,0,ENSG00000117481
19152,0,0,ENSG00000122687
19153,0,0,ENSG00000123427
19154,0,1,ENSG00000127804
19155,0,0,ENSG00000130305
19156,0,0,ENSG00000132600
19157,0,1,ENSG00000137574
19158,0,0,ENSG00000137760
19159,0,0,ENSG00000138382
19160,0,0,ENSG00000142453
19161,0,0,ENSG00000145331
19162,0,1,ENSG00000145388
19163,0,1,ENSG00000146834
19164,0,1,ENSG00000156239
19165,0,0,ENSG00000160310
19166,0,1,ENSG00000162851
19167,0,0,ENSG00000165644
19168,0,1,ENSG00000165792
19169,0,0,ENSG00000168806
19170,0,0,ENSG00000169519
19171,0,0,ENSG00000170439
19172,0,0,ENSG00000171861
19173,0,1,ENSG00000174173
19174,0,0,ENSG00000180917
19175,0,0,ENSG00000181038
19176,0,0,ENSG00000186666
19177,0,0,ENSG00000203791
19178,0,1,ENSG00000205629
19179,0,0,ENSG00000214756
19180,0,0,ENSG00000278619
19181,0,0,ENSG00000013375
19182,0,0,ENSG00000068383
19183,0,0,ENSG00000132376
19184,0,0,ENSG00000151229
19185,0,0,ENSG00000109814
19186,0,0,ENSG00000156219
19187,1,1,ENSG00000067225
19188,0,0,ENSG00000023330
19189,0,0,ENSG00000178773
19190,0,1,ENSG00000068120
19191,0,0,ENSG00000099904
19192,0,1,ENSG00000102030
19193,0,0,ENSG00000102312
19194,0,1,ENSG00000106636
19195,0,0,ENSG00000110583
19196,0,1,ENSG00000121579
19197,0,0,ENSG00000123684
19198,0,1,ENSG00000135372
19199,0,0,ENSG00000144182
19200,0,0,ENSG00000156599
19201,0,0,ENSG00000171320
19202,0,1,ENSG00000173418
19203,0,0,ENSG00000174165
19204,0,0,ENSG00000180776
19205,0,0,ENSG00000188818
19206,0,0,ENSG00000204160
19207,0,0,ENSG00000102967
19208,0,1,ENSG00000163684
19209,0,0,ENSG00000244486
19210,0,0,ENSG00000159131
19211,0,1,ENSG00000033867
19212,0,0,ENSG00000130208
19213,0,0,ENSG00000067057
19214,0,0,ENSG00000141959
19215,1,1,ENSG00000099194
19216,0,1,ENSG00000101901
19217,0,0,ENSG00000172339
19218,1,1,ENSG00000031698
19219,0,0,ENSG00000198743
19220,0,0,ENSG00000170340
19221,0,0,ENSG00000174684
19222,0,0,ENSG00000176383
19223,1,1,ENSG00000140105
19224,0,0,ENSG00000129353
19225,0,0,ENSG00000143036
19226,0,0,ENSG00000114268
19227,0,0,ENSG00000135002
19228,0,0,ENSG00000079459
19229,0,0,ENSG00000113273
19230,0,0,ENSG00000093010
19231,0,0,ENSG00000001630
19232,0,0,ENSG00000083807
19233,0,0,ENSG00000117308
19234,0,0,ENSG00000169710
19235,0,0,ENSG00000103064
19236,0,0,ENSG00000131473
19237,0,0,ENSG00000117143
19238,0,0,ENSG00000131979
19239,0,0,ENSG00000155380
19240,0,0,ENSG00000068903
19241,0,1,ENSG00000072506 and ENSG00000084754 and ENSG00000138796
19242,0,0,ENSG00000060971 and ENSG00000113790 and ENSG00000133835
19243,0,0,ENSG00000196517
19244,1,0,ENSG00000074800
19245,0,0,ENSG00000103257
19246,0,0,ENSG00000099797
19247,1,1,ENSG00000114902 and ENSG00000118363 and ENSG00000129128 and ENSG00000140612 and ENSG00000166562
19248,0,1,ENSG00000055609 and ENSG00000272333
19249,0,0,ENSG00000110090
19250,0,0,ENSG00000125166
19251,0,0,ENSG00000083123
19252,0,0,ENSG00000068366
19253,1,1,ENSG00000048392 and ENSG00000100348 and ENSG00000167325 and ENSG00000171848
19254,0,1,ENSG00000084754 and ENSG00000138029 and ENSG00000167315
19255,0,0,ENSG00000143149
19256,1,1,ENSG00000072274
19257,0,0,ENSG00000151348 and ENSG00000182197
19258,0,1,ENSG00000084754 and ENSG00000113790 and ENSG00000127884
19259,0,0,ENSG00000135069
19260,0,0,ENSG00000150540
19261,0,0,ENSG00000176974
19262,0,0,ENSG00000065989
19263,0,1,ENSG00000136877
19264,0,0,ENSG00000059573
19265,0,0,ENSG00000110958
19266,0,0,ENSG00000171903
19267,0,0,ENSG00000157326
19268,0,1,ENSG00000173085
19269,0,1,ENSG00000121897
19270,0,0,ENSG00000040933
19271,0,0,ENSG00000100075
19272,0,0,ENSG00000064601 and ENSG00000141012 and ENSG00000170266 and ENSG00000204386
19273,0,0,ENSG00000167130
19274,0,0,ENSG00000000419 and ENSG00000136908 and ENSG00000179085
19275,1,1,ENSG00000113161
19276,0,0,ENSG00000162066
19277,0,0,ENSG00000100714
19278,0,1,ENSG00000084754 and ENSG00000113790 and ENSG00000167969 and ENSG00000198721
19279,0,0,ENSG00000119723
19280,0,0,ENSG00000117592
19281,0,1,ENSG00000162368
19282,1,1,ENSG00000176890
19283,0,0,ENSG00000125877
19284,0,0,ENSG00000167900
19285,1,1,ENSG00000168393
19286,0,1,ENSG00000035687
19287,0,1,ENSG00000178700
19288,0,0,ENSG00000106348
19289,0,0,ENSG00000116096
19290,0,0,ENSG00000178922
19291,0,0,ENSG00000065911
19292,0,1,ENSG00000142657
19293,0,0,ENSG00000139531
19294,0,0,ENSG00000082212
19295,0,0,ENSG00000084774
19296,0,1,ENSG00000143774
19297,0,0,ENSG00000160282
19298,0,0,ENSG00000100092
19299,0,0,ENSG00000116649
19300,0,0,ENSG00000146701
19301,0,1,ENSG00000173599
19302,0,0,ENSG00000196511
19303,0,0,ENSG00000132196
19304,0,0,ENSG00000068383
19305,0,0,ENSG00000083123 and ENSG00000142046 and ENSG00000248098
19306,0,0,ENSG00000184470
19307,0,0,ENSG00000108784
19308,0,0,ENSG00000164638
19309,0,1,ENSG00000120158
19310,0,0,ENSG00000100605
19311,0,0,ENSG00000170385
19312,0,0,ENSG00000197375
19313,1,1,ENSG00000128951
19314,1,1,ENSG00000118705 and ENSG00000129562 and ENSG00000134910 and ENSG00000163902 and ENSG00000244038
19315,0,0,ENSG00000052802
19316,0,0,ENSG00000116704
19317,0,0,ENSG00000087111 and ENSG00000101464 and ENSG00000124155 and ENSG00000142892 and ENSG00000197858
19318,0,1,ENSG00000101444
19319,0,0,ENSG00000134294
19320,0,0,ENSG00000163541 and ENSG00000172340
19321,0,0,ENSG00000101187
19322,0,0,ENSG00000125454
19323,0,0,ENSG00000183048
19324,0,0,ENSG00000131238
19325,0,0,ENSG00000113504
19326,0,0,ENSG00000132570
19327,0,0,ENSG00000095380
19328,0,0,ENSG00000008513
19329,0,0,ENSG00000132423
19330,0,0,ENSG00000176387
19331,1,1,ENSG00000166986
19332,0,0,ENSG00000130164
19333,0,0,ENSG00000067057
19334,0,0,ENSG00000023697
19335,0,1,ENSG00000149084
19336,0,0,ENSG00000159921
19337,0,1,ENSG00000105953
19338,0,0,ENSG00000131389
19339,0,0,ENSG00000105655
19340,0,0,ENSG00000033867
19341,0,1,ENSG00000101901
19342,0,1,ENSG00000117682
19343,0,0,ENSG00000135002
19344,0,0,ENSG00000104522
19345,0,1,ENSG00000153574
19346,0,0,ENSG00000156110
19347,0,0,ENSG00000149809
19348,0,0,ENSG00000278540
19349,0,0,ENSG00000197355
19350,0,1,ENSG00000146066
19351,0,0,ENSG00000167969
19352,0,0,ENSG00000156515
19353,0,0,ENSG00000055609 and ENSG00000167548
19354,0,1,ENSG00000091140
19355,0,1,ENSG00000072506
19356,1,1,ENSG00000048392 and ENSG00000136810 and ENSG00000167325 and ENSG00000171848
19357,0,0,ENSG00000130313
19358,0,0,ENSG00000117411
19359,0,0,ENSG00000012232
19360,0,0,ENSG00000171862
19361,0,1,ENSG00000177646
19362,0,0,ENSG00000148334
19363,0,0,ENSG00000141504
19364,0,0,ENSG00000008300
19365,0,0,ENSG00000182858
19366,0,0,ENSG00000205923
19367,0,0,ENSG00000164039
19368,0,0,ENSG00000103024
19369,1,1,ENSG00000228716
19370,0,1,ENSG00000178035
19371,0,0,ENSG00000105281
19372,0,0,ENSG00000117450
19373,0,1,ENSG00000162813
19374,0,0,ENSG00000147224
19375,0,1,ENSG00000161533
19376,0,0,ENSG00000099377
19377,0,0,ENSG00000111684
19378,0,0,ENSG00000066322
19379,0,0,ENSG00000132376
19380,0,1,ENSG00000143398
19381,0,0,ENSG00000111371
19382,1,0,ENSG00000239672
19383,1,1,ENSG00000104723 and ENSG00000118705 and ENSG00000129562 and ENSG00000163527 and ENSG00000163902 and ENSG00000244038
19384,0,0,ENSG00000157184
19385,0,0,ENSG00000136143 and ENSG00000163541
19386,0,0,ENSG00000221988
19387,0,0,ENSG00000166228
19388,0,1,ENSG00000134255
19389,0,0,ENSG00000141959
19390,0,0,ENSG00000117394
19391,0,1,ENSG00000141279
19392,0,1,ENSG00000198380
19393,0,1,ENSG00000172339
19394,0,0,ENSG00000135437
19395,0,0,ENSG00000163931
19396,0,0,ENSG00000164294
19397,0,0,ENSG00000178537
19398,0,0,ENSG00000159399
19399,0,0,ENSG00000005483
19400,0,1,ENSG00000084754
19401,0,0,ENSG00000123983
19402,0,0,ENSG00000197601
19403,0,0,ENSG00000158470
19404,0,0,ENSG00000084207
19405,0,0,ENSG00000163738
19406,1,1,ENSG00000198431
19407,1,1,ENSG00000168906
19408,0,0,ENSG00000243678
19409,0,0,ENSG00000101986
19410,0,0,ENSG00000131480
19411,0,1,ENSG00000168710
19412,0,0,ENSG00000122643
19413,0,0,ENSG00000197444
19414,0,1,ENSG00000167468
19415,0,0,ENSG00000096717
19416,0,0,ENSG00000197119
19417,0,0,ENSG00000141526
19418,0,1,ENSG00000099381
19419,0,0,ENSG00000121039
19420,0,0,ENSG00000158850
19421,0,0,ENSG00000126432
19422,0,0,ENSG00000171302
19423,0,0,ENSG00000130821
19424,0,0,ENSG00000177465
19425,0,0,ENSG00000198162
19426,0,0,ENSG00000131067
19427,0,0,ENSG00000125458
19428,0,0,ENSG00000159322
19429,0,0,ENSG00000124523
19430,0,0,ENSG00000206527
19431,0,0,ENSG00000184227
19432,0,0,ENSG00000124596
19433,0,0,ENSG00000168679
19434,0,0,ENSG00000104885
19435,0,0,ENSG00000162496
19436,0,1,ENSG00000172113
19437,0,0,ENSG00000165672
19438,0,0,ENSG00000197894
19439,1,0,ENSG00000139514
19440,0,0,ENSG00000141698
19441,0,0,ENSG00000170190
19442,0,0,ENSG00000106462
19443,0,0,ENSG00000113448
19444,0,0,ENSG00000164889
19445,0,0,ENSG00000127884
19446,0,0,ENSG00000187630
19447,0,0,ENSG00000133315
19448,0,0,ENSG00000134202
19449,0,0,ENSG00000167815
19450,0,0,ENSG00000138031
19451,0,0,ENSG00000109685
19452,0,0,ENSG00000130304
19453,0,0,ENSG00000159692
19454,0,0,ENSG00000185825
19455,0,0,ENSG00000110066
19456,0,0,ENSG00000133835
19457,0,0,ENSG00000116539
19458,0,0,ENSG00000168765
19459,0,0,ENSG00000143387
19460,0,0,ENSG00000157045
19461,0,0,ENSG00000118058
19462,0,0,ENSG00000167733
19463,0,0,ENSG00000159899
19464,0,0,ENSG00000137496
19465,0,0,ENSG00000187531
19466,0,0,ENSG00000136169
19467,0,0,ENSG00000139718
19468,0,0,ENSG00000143554
19469,0,0,ENSG00000143379
19470,0,0,ENSG00000174080
19471,0,0,ENSG00000154678
19472,0,0,ENSG00000167107
19473,0,0,ENSG00000187134
19474,0,0,ENSG00000165671
19475,0,0,ENSG00000181090
19476,0,0,ENSG00000181555
19477,0,1,ENSG00000183955
19478,0,1,ENSG00000204371
19479,0,0,ENSG00000205268
19480,0,0,ENSG00000176393
19481,0,1,ENSG00000115866
19482,0,1,ENSG00000110619
19483,0,0,ENSG00000196502
19484,0,0,ENSG00000160209
19485,0,0,ENSG00000105220
19486,0,1,ENSG00000100522
19487,0,0,ENSG00000162688
19488,0,0,ENSG00000143811
19489,0,0,ENSG00000124767
19490,0,1,ENSG00000091483
19491,0,0,ENSG00000070669
19492,0,0,ENSG00000092621
19493,1,1,ENSG00000100462 and ENSG00000126457
19494,0,1,ENSG00000029639
19495,0,0,ENSG00000066651
19496,0,1,ENSG00000071462
19497,0,0,ENSG00000100483
19498,0,1,ENSG00000101247
19499,1,1,ENSG00000105202
19500,0,1,ENSG00000108592
19501,0,1,ENSG00000110871
19502,0,1,ENSG00000111641
19503,0,1,ENSG00000117481
19504,0,1,ENSG00000122687
19505,0,0,ENSG00000123427
19506,0,1,ENSG00000127804
19507,0,0,ENSG00000130305
19508,0,0,ENSG00000132600
19509,0,1,ENSG00000137574
19510,0,0,ENSG00000137760
19511,0,0,ENSG00000138382
19512,0,1,ENSG00000142453
19513,0,0,ENSG00000145331
19514,0,1,ENSG00000145388
19515,0,1,ENSG00000146834
19516,0,1,ENSG00000156239
19517,0,0,ENSG00000160310
19518,0,1,ENSG00000162851
19519,0,0,ENSG00000165644
19520,0,1,ENSG00000165792
19521,0,0,ENSG00000168806
19522,0,0,ENSG00000169519
19523,0,0,ENSG00000170439
19524,0,1,ENSG00000171861
19525,0,1,ENSG00000174173
19526,0,0,ENSG00000180917
19527,0,0,ENSG00000181038
19528,0,0,ENSG00000186666
19529,0,0,ENSG00000203791
19530,0,1,ENSG00000205629
19531,0,0,ENSG00000214756
19532,0,0,ENSG00000278619
19533,0,1,ENSG00000013375
19534,0,0,ENSG00000151229
19535,0,1,ENSG00000004455
19536,0,1,ENSG00000085231
19537,0,0,ENSG00000106992
19538,1,0,ENSG00000162433
19539,0,0,ENSG00000273841
19540,0,0,ENSG00000109814
19541,1,1,ENSG00000067225
19542,0,0,ENSG00000099904
19543,0,1,ENSG00000102030
19544,0,0,ENSG00000102312
19545,0,1,ENSG00000106636
19546,0,0,ENSG00000110583
19547,0,1,ENSG00000121579
19548,0,0,ENSG00000123684
19549,0,1,ENSG00000135372
19550,0,1,ENSG00000144182
19551,0,0,ENSG00000156599
19552,0,0,ENSG00000171320
19553,0,1,ENSG00000173418
19554,0,0,ENSG00000174165
19555,0,0,ENSG00000180776
19556,0,0,ENSG00000188818
19557,0,0,ENSG00000204160
19558,0,0,ENSG00000023330
19559,0,1,ENSG00000178773
19560,0,0,ENSG00000068120
19561,1,1,ENSG00000113456 and ENSG00000172613
19562,0,1,ENSG00000163684
19563,0,1,ENSG00000159131
19564,0,0,ENSG00000130208
19565,0,0,ENSG00000109107
19566,1,1,ENSG00000149925
19567,0,0,ENSG00000131748
19568,1,1,ENSG00000099194
19569,0,0,ENSG00000179913
19570,0,0,ENSG00000117480
19571,0,0,ENSG00000105835
19572,0,0,ENSG00000123453
19573,0,1,ENSG00000103707
19574,0,0,ENSG00000117528
19575,0,0,ENSG00000198743
19576,0,0,ENSG00000167123
19577,1,1,ENSG00000140105
19578,0,1,ENSG00000204394
19579,0,0,ENSG00000129353
19580,0,0,ENSG00000114268
19581,0,0,ENSG00000160211
19582,1,0,ENSG00000168003
19583,0,0,ENSG00000113273
19584,0,0,ENSG00000072506 and ENSG00000084754 and ENSG00000138796
19585,0,0,ENSG00000169710
19586,1,1,ENSG00000048392 and ENSG00000100348 and ENSG00000167325 and ENSG00000171848
19587,0,1,ENSG00000110090
19588,1,1,ENSG00000113161
19589,0,1,ENSG00000178700
19590,0,0,ENSG00000100714
19591,0,0,ENSG00000084754 and ENSG00000138029 and ENSG00000167315
19592,0,0,ENSG00000091140 and ENSG00000140905 and ENSG00000145020 and ENSG00000178445
19593,0,0,ENSG00000059573
19594,0,0,ENSG00000084754 and ENSG00000113790 and ENSG00000127884
19595,0,0,ENSG00000162066
19596,0,0,ENSG00000176974
19597,0,0,ENSG00000104522
19598,0,1,ENSG00000153574
19599,0,0,ENSG00000117308
19600,0,0,ENSG00000156110
19601,0,0,ENSG00000060971 and ENSG00000113790 and ENSG00000133835
19602,0,0,ENSG00000084754 and ENSG00000113790 and ENSG00000167969 and ENSG00000198721
19603,0,0,ENSG00000117143
19604,0,0,ENSG00000132155 and ENSG00000157764
19605,0,0,ENSG00000001630
19606,0,0,ENSG00000125454
19607,0,0,ENSG00000068366
19608,0,0,ENSG00000083807
19609,0,0,ENSG00000103064
19610,0,0,ENSG00000131473
19611,0,0,ENSG00000131979
19612,0,0,ENSG00000155380
19613,0,1,ENSG00000110619
19614,0,0,ENSG00000068903
19615,1,1,ENSG00000074800
19616,0,0,ENSG00000103257
19617,0,0,ENSG00000149084
19618,0,0,ENSG00000099797
19619,1,1,ENSG00000114902 and ENSG00000118363 and ENSG00000129128 and ENSG00000140612 and ENSG00000166562
19620,0,0,ENSG00000125166
19621,0,0,ENSG00000055609 and ENSG00000272333
19622,0,0,ENSG00000196517
19623,0,0,ENSG00000135069
19624,0,0,ENSG00000150540
19625,0,0,ENSG00000110958
19626,0,0,ENSG00000157326
19627,0,0,ENSG00000128039
19628,0,0,ENSG00000100075
19629,0,0,ENSG00000167130
19630,0,0,ENSG00000134824
19631,0,1,ENSG00000121897
19632,0,1,ENSG00000000419 and ENSG00000136908 and ENSG00000179085
19633,0,0,ENSG00000040933
19634,0,0,ENSG00000136877
19635,0,0,ENSG00000173085
19636,0,0,ENSG00000064601 and ENSG00000141012 and ENSG00000170266 and ENSG00000204386
19637,0,0,ENSG00000103174
19638,0,0,ENSG00000111716
19639,0,0,ENSG00000093010
19640,0,0,ENSG00000178802
19641,0,1,ENSG00000162368
19642,1,1,ENSG00000176890
19643,0,0,ENSG00000125877
19644,0,0,ENSG00000167900
19645,1,1,ENSG00000168393
19646,0,1,ENSG00000035687
19647,0,0,ENSG00000106348
19648,0,0,ENSG00000178922
19649,0,0,ENSG00000065911
19650,0,0,ENSG00000116096
19651,0,1,ENSG00000142657
19652,0,0,ENSG00000139531
19653,0,0,ENSG00000082212
19654,0,0,ENSG00000084774
19655,0,1,ENSG00000143774
19656,0,0,ENSG00000160282
19657,0,0,ENSG00000100092
19658,0,0,ENSG00000116649
19659,0,0,ENSG00000146701
19660,0,1,ENSG00000173599
19661,0,0,ENSG00000196511
19662,0,0,ENSG00000088002
19663,0,0,ENSG00000068383
19664,0,0,ENSG00000083123 and ENSG00000142046 and ENSG00000248098
19665,0,0,ENSG00000177542
19666,0,1,ENSG00000184470
19667,0,0,ENSG00000101986
19668,0,0,ENSG00000164638
19669,0,0,ENSG00000108784
19670,0,1,ENSG00000120158
19671,0,0,ENSG00000100605
19672,0,0,ENSG00000005022
19673,0,0,ENSG00000197375
19674,0,0,ENSG00000072506
19675,1,1,ENSG00000128951
19676,0,0,ENSG00000083123
19677,0,0,ENSG00000147454
19678,0,0,ENSG00000052802
19679,0,0,ENSG00000116704
19680,0,0,ENSG00000087111 and ENSG00000101464 and ENSG00000124155 and ENSG00000142892 and ENSG00000197858
19681,0,0,ENSG00000119723
19682,0,1,ENSG00000134294
19683,0,0,ENSG00000117592
19684,0,0,ENSG00000163541 and ENSG00000172340
19685,1,1,ENSG00000166986
19686,0,1,ENSG00000183048
19687,0,0,ENSG00000131238
19688,0,0,ENSG00000101187
19689,0,0,ENSG00000095380
19690,0,0,ENSG00000132570
19691,0,1,ENSG00000095059
19692,0,0,ENSG00000008513
19693,0,0,ENSG00000132423
19694,0,0,ENSG00000105835
19695,0,0,ENSG00000023697
19696,0,0,ENSG00000159921
