,preds,label,genes
16717,0,0,ENSG00000160752
16718,1,1,ENSG00000062822 and ENSG00000077514 and ENSG00000106628 and ENSG00000175482
16719,0,0,ENSG00000165282
16720,0,0,ENSG00000155287
16721,0,0,ENSG00000164068
16722,0,0,ENSG00000173540
16723,0,0,ENSG00000198380
16724,0,0,ENSG00000117450
16725,0,0,ENSG00000188687
16726,0,0,ENSG00000162694
16727,0,0,ENSG00000197601
16728,1,0,ENSG00000139514
16729,0,0,ENSG00000136381
16730,0,0,ENSG00000117411
16731,0,0,ENSG00000143811
16732,0,0,ENSG00000197119
16733,0,0,ENSG00000176393
16734,1,0,ENSG00000134333
16735,0,1,ENSG00000172339
16736,0,0,ENSG00000174684
16737,0,0,ENSG00000138018
16738,0,0,ENSG00000244486
16739,0,0,ENSG00000148334
16740,0,0,ENSG00000147224
16741,0,0,ENSG00000121851 and ENSG00000090060
16742,0,0,ENSG00000054267
16743,0,0,ENSG00000136143 and ENSG00000163541
16744,0,0,ENSG00000197355
16745,0,0,ENSG00000285269
16746,1,0,ENSG00000093000
16747,0,0,ENSG00000178035
16748,0,1,ENSG00000123983
16749,1,1,ENSG00000104695 and ENSG00000105568 and ENSG00000221914
16750,0,0,ENSG00000005483
16751,0,0,ENSG00000084754
16752,0,0,ENSG00000084207
16753,0,0,ENSG00000155252
16754,0,0,ENSG00000149541
16755,0,0,ENSG00000197444
16756,0,0,ENSG00000118402
16757,0,0,ENSG00000164294
16758,0,0,ENSG00000143418
16759,0,0,ENSG00000168710
16760,0,0,ENSG00000198814
16761,0,0,ENSG00000124006
16762,0,0,ENSG00000143933
16763,0,1,ENSG00000071553
16764,0,0,ENSG00000105647
16765,0,0,ENSG00000159399
16766,0,0,ENSG00000077044
16767,0,0,ENSG00000121879
16768,0,0,ENSG00000143554
16769,0,0,ENSG00000166411
16770,0,0,ENSG00000168003
16771,0,0,ENSG00000131238
16772,0,0,ENSG00000136699
16773,0,0,ENSG00000115884
16774,0,1,ENSG00000243678
16775,1,1,ENSG00000149925
16776,1,1,ENSG00000014138 and ENSG00000101868
16777,0,1,ENSG00000165060
16778,0,0,ENSG00000163931
16779,0,1,ENSG00000241343
16780,1,1,ENSG00000198431
16781,0,0,ENSG00000176383
16782,0,0,ENSG00000105254
16783,0,1,ENSG00000117682
16784,1,1,ENSG00000168906
16785,0,0,ENSG00000139631
16786,0,1,ENSG00000143252
16787,0,0,ENSG00000095319
16788,0,0,ENSG00000131067
16789,0,0,ENSG00000198162
16790,0,0,ENSG00000011485
16791,0,1,ENSG00000099381
16792,0,1,ENSG00000241973
16793,0,1,ENSG00000167468
16794,0,0,ENSG00000096717
16795,0,0,ENSG00000072310
16796,0,0,ENSG00000070770 and ENSG00000101266
16797,0,0,ENSG00000171608
16798,1,1,ENSG00000014138 and ENSG00000062822 and ENSG00000077514 and ENSG00000100479 and ENSG00000101868 and ENSG00000106628 and ENSG00000115350 and ENSG00000148229 and ENSG00000175482 and ENSG00000177084
16799,0,0,ENSG00000160226
16800,0,0,ENSG00000126432
16801,0,0,ENSG00000158850
16802,0,0,ENSG00000167123
16803,0,0,ENSG00000121039
16804,0,0,ENSG00000120942
16805,0,1,ENSG00000102900
16806,0,0,ENSG00000184227
16807,0,0,ENSG00000172531
16808,0,0,ENSG00000124523
16809,0,0,ENSG00000132964 and ENSG00000155111
16810,0,1,ENSG00000009413
16811,0,0,ENSG00000255072
16812,0,0,ENSG00000183665
16813,0,1,ENSG00000108559
16814,0,0,ENSG00000168679
16815,0,1,ENSG00000060069
16816,0,0,ENSG00000104885
16817,0,0,ENSG00000123739
16818,0,0,ENSG00000186298
16819,0,0,ENSG00000111077
16820,0,0,ENSG00000124596
16821,0,0,ENSG00000099904
16822,0,0,ENSG00000132155 and ENSG00000157764
16823,0,1,ENSG00000117410
16824,0,0,ENSG00000172113
16825,0,0,ENSG00000123684
16826,0,0,ENSG00000141012
16827,0,0,ENSG00000051341
16828,0,0,ENSG00000165672
16829,0,0,ENSG00000168000
16830,0,0,ENSG00000162496
16831,0,0,ENSG00000141698
16832,0,1,ENSG00000113569
16833,0,1,ENSG00000076201
16834,0,0,ENSG00000109685
16835,0,0,ENSG00000106462
16836,0,1,ENSG00000213639
16837,0,0,ENSG00000127884
16838,0,0,ENSG00000159593
16839,0,0,ENSG00000164889
16840,0,0,ENSG00000181045
16841,1,1,ENSG00000149016 and ENSG00000005075 and ENSG00000013503 and ENSG00000047315 and ENSG00000058600 and ENSG00000066379 and ENSG00000068654 and ENSG00000099817 and ENSG00000099821 and ENSG00000100142 and ENSG00000100413 and ENSG00000102978 and ENSG00000105258 and ENSG00000107951 and ENSG00000125630 and ENSG00000132664 and ENSG00000137054 and ENSG00000144231 and ENSG00000147669 and ENSG00000148606 and ENSG00000161980 and ENSG00000163882 and ENSG00000168002 and ENSG00000168495 and ENSG00000171453 and ENSG00000177700 and ENSG00000181222 and ENSG00000186141 and ENSG00000186184
16842,0,0,ENSG00000120992
16843,1,1,ENSG00000124789
16844,0,0,ENSG00000110066
16845,0,0,ENSG00000112367
16846,0,0,ENSG00000133315
16847,0,1,ENSG00000102030
16848,0,0,ENSG00000108468
16849,0,1,ENSG00000159720
16850,0,0,ENSG00000221988
16851,0,0,ENSG00000138031
16852,0,0,ENSG00000167815
16853,0,1,ENSG00000126883
16854,0,0,ENSG00000185825
16855,0,0,ENSG00000116539
16856,0,0,ENSG00000159692
16857,0,0,ENSG00000102312
16858,0,0,ENSG00000185344
16859,1,1,ENSG00000111445
16860,0,0,ENSG00000135241
16861,0,0,ENSG00000081721
16862,0,0,ENSG00000118058
16863,0,0,ENSG00000133835
16864,0,0,ENSG00000134202
16865,0,1,ENSG00000185883
16866,0,0,ENSG00000166747
16867,0,0,ENSG00000146648
16868,0,0,ENSG00000136243
16869,0,0,ENSG00000126821
16870,0,0,ENSG00000143387
16871,0,1,ENSG00000138750
16872,0,0,ENSG00000196950
16873,0,0,ENSG00000084112
16874,0,0,ENSG00000167733
16875,0,0,ENSG00000137770
16876,0,0,ENSG00000157045
16877,0,0,ENSG00000159899
16878,0,1,ENSG00000139496
16879,0,0,ENSG00000139718
16880,0,0,ENSG00000034152
16881,0,1,ENSG00000106636
16882,0,0,ENSG00000143379
16883,0,0,ENSG00000139505
16884,0,0,ENSG00000187531
16885,0,1,ENSG00000132382
16886,0,1,ENSG00000153201
16887,0,0,ENSG00000168765
16888,0,0,ENSG00000110583
16889,0,0,ENSG00000171320
16890,0,0,ENSG00000140521
16891,1,1,ENSG00000155561
16892,0,0,ENSG00000174080
16893,0,1,ENSG00000163002
16894,0,1,ENSG00000121579
16895,0,0,ENSG00000134910
16896,0,0,ENSG00000108861
16897,0,1,ENSG00000101224
16898,0,0,ENSG00000167107
16899,0,0,ENSG00000256525
16900,0,1,ENSG00000213024
16901,0,0,ENSG00000110536
16902,0,0,ENSG00000065361
16903,0,0,ENSG00000181090
16904,0,0,ENSG00000213366
16905,0,0,ENSG00000181555
16906,0,1,ENSG00000165688
16907,0,1,ENSG00000147162
16908,0,0,ENSG00000112679
16909,0,1,ENSG00000183955
16910,0,0,ENSG00000066468
16911,0,1,ENSG00000135372
16912,0,0,ENSG00000115241
16913,0,0,ENSG00000119414
16914,0,0,ENSG00000204371
16915,0,0,ENSG00000038382
16916,0,1,ENSG00000211456
16917,0,0,ENSG00000120129
16918,0,0,ENSG00000112245
16919,0,0,ENSG00000076984
16920,0,1,ENSG00000077782
16921,0,1,ENSG00000122484
16922,0,1,ENSG00000058729
16923,0,0,ENSG00000163527
16924,0,0,ENSG00000092445
16925,0,0,ENSG00000156599
16926,0,1,ENSG00000060237
16927,0,0,ENSG00000097007
16928,0,0,ENSG00000065243
16929,0,0,ENSG00000135447
16930,0,0,ENSG00000103653
16931,0,0,ENSG00000065883
16932,0,0,ENSG00000067900
16933,0,0,ENSG00000141298
16934,0,0,ENSG00000173418
16935,0,0,ENSG00000105976
16936,0,0,ENSG00000174165
16937,0,0,ENSG00000069956
16938,0,0,ENSG00000144579
16939,0,1,ENSG00000149923
16940,1,1,ENSG00000112742
16941,0,0,ENSG00000180776
16942,0,0,ENSG00000072518
16943,0,1,ENSG00000160075
16944,0,0,ENSG00000188818
16945,0,0,ENSG00000204160
16946,0,0,ENSG00000170836
16947,0,0,ENSG00000140443
16948,0,0,ENSG00000175215
16949,0,0,ENSG00000086015
16950,0,1,ENSG00000184203
16951,0,0,ENSG00000184545
16952,1,0,ENSG00000164045
16953,1,1,ENSG00000087586
16954,0,0,ENSG00000089022
16955,0,0,ENSG00000096063
16956,1,1,ENSG00000179295
16957,1,1,ENSG00000097046
16958,0,0,ENSG00000184007
16959,0,0,ENSG00000157540
16960,0,0,ENSG00000162434
16961,0,0,ENSG00000100030
16962,0,0,ENSG00000100749
16963,0,0,ENSG00000196396
16964,0,0,ENSG00000101266
16965,0,0,ENSG00000167601
16966,0,1,ENSG00000169398
16967,0,0,ENSG00000104375
16968,0,0,ENSG00000176444
16969,0,0,ENSG00000105221
16970,0,0,ENSG00000105613
16971,1,1,ENSG00000105810
16972,0,0,ENSG00000197122
16973,0,0,ENSG00000107779
16974,0,0,ENSG00000108443
16975,0,0,ENSG00000108946
16976,0,0,ENSG00000110931
16977,0,0,ENSG00000112062
16978,0,1,ENSG00000112739
16979,0,1,ENSG00000113712
16980,0,0,ENSG00000114302
16981,0,0,ENSG00000117676
16982,0,0,ENSG00000118046
16983,0,0,ENSG00000118515
16984,0,1,ENSG00000120539
16985,0,0,ENSG00000121989
16986,0,0,ENSG00000122966
16987,1,0,ENSG00000123374
16988,0,1,ENSG00000124784
16989,0,0,ENSG00000125651
16990,0,0,ENSG00000125834
16991,0,0,ENSG00000126562
16992,0,0,ENSG00000126934
16993,0,1,ENSG00000127564
16994,0,0,ENSG00000128829
16995,0,0,ENSG00000130175
16996,0,0,ENSG00000130669
16997,0,0,ENSG00000132356
16998,0,1,ENSG00000134058
16999,0,0,ENSG00000134318
17000,0,0,ENSG00000135250
17001,0,0,ENSG00000135341
17002,1,1,ENSG00000135446
17003,0,0,ENSG00000135503
17004,0,1,ENSG00000136807
17005,0,0,ENSG00000137193
17006,0,0,ENSG00000137601
17007,0,0,ENSG00000139908
17008,0,1,ENSG00000140992
17009,0,0,ENSG00000141551
17010,0,0,ENSG00000142208
17011,1,1,ENSG00000142731
17012,0,0,ENSG00000146872
17013,0,1,ENSG00000147133
17014,0,0,ENSG00000148660
17015,0,0,ENSG00000149269
17016,0,0,ENSG00000149311
17017,1,1,ENSG00000149554
17018,1,0,ENSG00000156970
17019,0,1,ENSG00000157106
17020,0,0,ENSG00000160584
17021,0,0,ENSG00000162302
17022,0,1,ENSG00000162526
17023,0,0,ENSG00000163349
17024,0,0,ENSG00000163558
17025,1,0,ENSG00000165304
17026,0,0,ENSG00000166333
17027,1,1,ENSG00000166483
17028,1,1,ENSG00000166851
17029,0,0,ENSG00000167258
17030,0,0,ENSG00000168067
17031,0,0,ENSG00000169032
17032,1,0,ENSG00000169679
17033,0,0,ENSG00000170145
17034,1,1,ENSG00000170312
17035,0,0,ENSG00000172071
17036,0,1,ENSG00000172315
17037,0,0,ENSG00000172939
17038,0,0,ENSG00000173327
17039,0,1,ENSG00000175054
17040,0,0,ENSG00000178093
17041,0,0,ENSG00000178950
17042,1,1,ENSG00000178999
17043,0,0,ENSG00000180370
17044,0,0,ENSG00000181085
17045,0,0,ENSG00000185324
17046,0,0,ENSG00000186716
17047,0,1,ENSG00000196455
17048,0,0,ENSG00000198586
17049,0,0,ENSG00000198648
17050,0,0,ENSG00000204217
17051,0,0,ENSG00000204435
17052,0,0,ENSG00000142657
17053,0,0,ENSG00000187630
17054,0,0,ENSG00000004455
17055,0,0,ENSG00000085231
17056,0,0,ENSG00000106992
17057,1,1,ENSG00000162433
17058,0,0,ENSG00000273841
17059,0,1,ENSG00000241258
17060,0,0,ENSG00000035687
17061,0,1,ENSG00000130707
17062,0,0,ENSG00000065989
17063,0,0,ENSG00000113448
17064,0,0,ENSG00000137496
17065,0,0,ENSG00000205268
17066,0,0,ENSG00000087157
17067,0,0,ENSG00000088766
17068,0,1,ENSG00000084090
17069,0,0,ENSG00000073060
17070,0,0,ENSG00000129353
17071,0,1,ENSG00000143036
17072,0,0,ENSG00000130164
17073,0,1,ENSG00000162408
17074,1,1,ENSG00000088305 and ENSG00000130816
17075,0,0,ENSG00000148459
17076,0,0,ENSG00000164494
17077,0,0,ENSG00000066926
17078,0,0,ENSG00000239900
17079,0,0,ENSG00000139433
17080,0,0,ENSG00000153574
17081,0,0,ENSG00000132155 and ENSG00000157764
17082,0,0,ENSG00000001630
17083,0,0,ENSG00000125454
17084,0,0,ENSG00000068366
17085,0,0,ENSG00000083807
17086,0,0,ENSG00000117308
17087,0,0,ENSG00000203857
17088,0,1,ENSG00000169710
17089,0,0,ENSG00000103064
17090,0,0,ENSG00000093010
17091,0,1,ENSG00000131473
17092,0,0,ENSG00000117143
17093,0,0,ENSG00000131979
17094,0,0,ENSG00000155380
17095,0,0,ENSG00000068903
17096,1,0,ENSG00000072506 and ENSG00000084754 and ENSG00000138796
17097,0,0,ENSG00000060971 and ENSG00000113790 and ENSG00000133835
17098,1,1,ENSG00000088305 and ENSG00000130816
17099,0,0,ENSG00000196517
17100,1,0,ENSG00000074800
17101,0,0,ENSG00000103257
17102,0,0,ENSG00000099797
17103,1,1,ENSG00000114902 and ENSG00000118363 and ENSG00000129128 and ENSG00000140612 and ENSG00000166562
17104,0,0,ENSG00000055609 and ENSG00000272333
17105,0,0,ENSG00000084754 and ENSG00000138029 and ENSG00000167315
17106,0,0,ENSG00000110090
17107,0,0,ENSG00000083123
17108,0,0,ENSG00000125166
17109,0,0,ENSG00000064763
17110,1,1,ENSG00000048392 and ENSG00000100348 and ENSG00000167325 and ENSG00000171848
17111,1,1,ENSG00000072274
17112,0,0,ENSG00000084754 and ENSG00000113790 and ENSG00000127884
17113,0,0,ENSG00000135069
17114,0,0,ENSG00000150540
17115,0,0,ENSG00000176974
17116,0,0,ENSG00000065989
17117,0,1,ENSG00000136877
17118,0,0,ENSG00000059573
17119,0,0,ENSG00000151348 and ENSG00000182197
17120,1,1,ENSG00000113161
17121,0,0,ENSG00000162066
17122,0,0,ENSG00000153574
17123,0,0,ENSG00000100714
17124,0,0,ENSG00000119723
17125,0,0,ENSG00000100075
17126,0,0,ENSG00000157326
17127,0,0,ENSG00000110958
17128,0,0,ENSG00000121897
17129,0,0,ENSG00000167130
17130,0,1,ENSG00000000419 and ENSG00000136908 and ENSG00000179085
17131,0,0,ENSG00000040933
17132,0,0,ENSG00000173085
17133,0,0,ENSG00000064601 and ENSG00000141012 and ENSG00000170266 and ENSG00000204386
17134,0,0,ENSG00000117592
17135,0,1,ENSG00000162368
17136,1,0,ENSG00000176890
17137,0,0,ENSG00000125877
17138,0,0,ENSG00000167900
17139,1,1,ENSG00000168393
17140,0,1,ENSG00000035687
17141,0,1,ENSG00000178700
17142,0,0,ENSG00000106348
17143,0,0,ENSG00000178922
17144,0,0,ENSG00000065911
17145,0,1,ENSG00000142657
17146,0,0,ENSG00000139531
17147,0,0,ENSG00000082212
17148,0,1,ENSG00000084774
17149,0,1,ENSG00000143774
17150,0,0,ENSG00000116096
17151,0,0,ENSG00000100092
17152,0,0,ENSG00000146701
17153,0,1,ENSG00000173599
17154,0,0,ENSG00000132196
17155,0,0,ENSG00000088002
17156,0,0,ENSG00000068383
17157,0,0,ENSG00000184470
17158,1,1,ENSG00000067225
17159,0,0,ENSG00000164638
17160,0,1,ENSG00000108784
17161,0,1,ENSG00000120158
17162,0,0,ENSG00000084754 and ENSG00000113790 and ENSG00000167969 and ENSG00000198721
17163,0,0,ENSG00000100605
17164,0,0,ENSG00000170385
17165,0,0,ENSG00000197375
17166,0,0,ENSG00000131748
17167,1,1,ENSG00000118705 and ENSG00000129562 and ENSG00000134910 and ENSG00000163902 and ENSG00000244038
17168,1,1,ENSG00000128951
17169,0,0,ENSG00000111716
17170,0,0,ENSG00000052802
17171,0,0,ENSG00000116704
17172,0,0,ENSG00000087111 and ENSG00000101464 and ENSG00000124155 and ENSG00000142892 and ENSG00000197858
17173,0,1,ENSG00000101444
17174,0,0,ENSG00000134294
17175,0,1,ENSG00000170445
17176,0,0,ENSG00000131238
17177,0,0,ENSG00000101187
17178,1,1,ENSG00000112972
17179,0,1,ENSG00000183048
17180,0,0,ENSG00000132423
17181,0,0,ENSG00000176387
17182,0,0,ENSG00000163541 and ENSG00000172340
17183,0,0,ENSG00000119689
17184,1,1,ENSG00000166986
17185,0,0,ENSG00000130164
17186,0,0,ENSG00000067057
17187,0,0,ENSG00000023697
17188,0,0,ENSG00000149084
17189,0,0,ENSG00000109107
17190,0,0,ENSG00000159921
17191,0,1,ENSG00000105953
17192,0,0,ENSG00000131389
17193,0,0,ENSG00000105655
17194,0,0,ENSG00000160211
17195,0,1,ENSG00000091140 and ENSG00000105953 and ENSG00000119689
17196,0,0,ENSG00000092068 and ENSG00000168003
17197,0,1,ENSG00000117682
17198,0,0,ENSG00000104522
17199,0,0,ENSG00000156110
17200,0,0,ENSG00000135437
17201,0,0,ENSG00000101109 and ENSG00000104375
17202,0,0,ENSG00000149809
17203,0,0,ENSG00000140284
17204,0,1,ENSG00000278540
17205,0,0,ENSG00000197355
17206,0,0,ENSG00000167969
17207,0,0,ENSG00000156515
17208,0,0,ENSG00000055609 and ENSG00000167548
17209,0,0,ENSG00000091140
17210,1,1,ENSG00000048392 and ENSG00000136810 and ENSG00000167325 and ENSG00000171848
17211,0,0,ENSG00000171862
17212,0,0,ENSG00000177646
17213,0,0,ENSG00000117411
17214,0,0,ENSG00000012232
17215,0,0,ENSG00000164039
17216,0,0,ENSG00000148334
17217,0,0,ENSG00000008300
17218,0,0,ENSG00000141504
17219,0,0,ENSG00000146066
17220,0,0,ENSG00000182858
17221,0,0,ENSG00000103024
17222,1,1,ENSG00000228716
17223,0,0,ENSG00000178035
17224,0,0,ENSG00000117450
17225,0,0,ENSG00000162813
17226,0,0,ENSG00000147224
17227,0,0,ENSG00000161533
17228,0,0,ENSG00000099377
17229,0,0,ENSG00000111684
17230,0,0,ENSG00000066322
17231,0,1,ENSG00000132376
17232,0,1,ENSG00000143398
17233,0,0,ENSG00000105281
17234,0,0,ENSG00000111371
17235,0,0,ENSG00000072506
17236,1,0,ENSG00000239672
17237,0,0,ENSG00000103257 and ENSG00000168003
17238,1,0,ENSG00000134333
17239,0,0,ENSG00000157184
17240,0,0,ENSG00000221988
17241,0,0,ENSG00000162482
17242,0,0,ENSG00000136143 and ENSG00000163541
17243,0,0,ENSG00000134255
17244,0,0,ENSG00000141959
17245,0,1,ENSG00000117394
17246,0,0,ENSG00000123983
17247,0,0,ENSG00000163931
17248,0,0,ENSG00000178537
17249,0,0,ENSG00000159399
17250,0,0,ENSG00000005483
17251,0,0,ENSG00000197601
17252,0,0,ENSG00000158470
17253,0,0,ENSG00000186115
17254,0,0,ENSG00000084207
17255,0,0,ENSG00000163738
17256,1,0,ENSG00000198431
17257,0,0,ENSG00000084754
17258,1,1,ENSG00000168906
17259,0,1,ENSG00000243678
17260,0,0,ENSG00000101986
17261,0,0,ENSG00000151116
17262,0,1,ENSG00000168710
17263,0,0,ENSG00000122643
17264,1,1,ENSG00000149925
17265,0,0,ENSG00000070770 and ENSG00000101266
17266,0,0,ENSG00000096717
17267,0,0,ENSG00000197119
17268,0,1,ENSG00000099381
17269,0,0,ENSG00000141526
17270,0,0,ENSG00000121039
17271,0,0,ENSG00000158850
17272,0,0,ENSG00000167468
17273,0,0,ENSG00000171302
17274,0,0,ENSG00000126432
17275,0,0,ENSG00000130821
17276,0,0,ENSG00000167123
17277,0,0,ENSG00000198162
17278,0,0,ENSG00000143149
17279,0,1,ENSG00000131067
17280,0,0,ENSG00000125458
17281,0,0,ENSG00000159322
17282,0,0,ENSG00000124523
17283,0,0,ENSG00000176153
17284,0,0,ENSG00000206527
17285,0,0,ENSG00000184227
17286,1,0,ENSG00000139514
17287,0,0,ENSG00000123739
17288,0,0,ENSG00000124596
17289,0,0,ENSG00000104885
17290,0,0,ENSG00000168679
17291,0,0,ENSG00000162496
17292,0,0,ENSG00000172113
17293,0,0,ENSG00000165672
17294,0,0,ENSG00000197894
17295,0,0,ENSG00000141698
17296,0,0,ENSG00000129467
17297,0,1,ENSG00000165269
17298,0,0,ENSG00000187630
17299,0,0,ENSG00000106462
17300,0,0,ENSG00000170190
17301,0,0,ENSG00000113448
17302,0,0,ENSG00000164889
17303,0,0,ENSG00000133315
17304,0,0,ENSG00000134202
17305,0,0,ENSG00000167815
17306,0,0,ENSG00000127884
17307,0,0,ENSG00000138031
17308,0,0,ENSG00000109685
17309,0,0,ENSG00000159692
17310,0,0,ENSG00000185825
17311,0,0,ENSG00000110066
17312,0,0,ENSG00000133835
17313,0,0,ENSG00000038382
17314,0,0,ENSG00000116539
17315,0,0,ENSG00000168765
17316,0,0,ENSG00000143387
17317,0,0,ENSG00000157045
17318,0,0,ENSG00000118058
17319,0,0,ENSG00000167733
17320,0,0,ENSG00000159899
17321,0,1,ENSG00000058729
17322,0,0,ENSG00000137496
17323,0,1,ENSG00000060237
17324,0,0,ENSG00000187531
17325,0,0,ENSG00000136169
17326,0,0,ENSG00000139718
17327,0,0,ENSG00000143554
17328,0,0,ENSG00000143379
17329,0,0,ENSG00000174080
17330,0,0,ENSG00000067900
17331,0,0,ENSG00000167107
17332,0,0,ENSG00000187134
17333,0,0,ENSG00000165671
17334,0,0,ENSG00000186204
17335,0,0,ENSG00000181090
17336,0,0,ENSG00000181555
17337,0,1,ENSG00000072518
17338,0,1,ENSG00000183955
17339,0,1,ENSG00000204371
17340,0,0,ENSG00000205268
17341,0,0,ENSG00000086015
17342,1,1,ENSG00000087586
17343,0,0,ENSG00000089022
17344,0,0,ENSG00000096063
17345,1,1,ENSG00000097046
17346,0,0,ENSG00000100749
17347,0,0,ENSG00000105221
17348,0,0,ENSG00000108443
17349,0,0,ENSG00000108946
17350,0,0,ENSG00000112739
17351,0,1,ENSG00000113712
17352,0,0,ENSG00000114302
17353,0,0,ENSG00000117676
17354,0,0,ENSG00000118515
17355,0,1,ENSG00000120539
17356,0,1,ENSG00000122966
17357,0,1,ENSG00000124784
17358,0,0,ENSG00000125651
17359,0,0,ENSG00000125834
17360,0,0,ENSG00000126562
17361,0,1,ENSG00000127564
17362,0,0,ENSG00000128829
17363,0,0,ENSG00000129465
17364,0,0,ENSG00000130175
17365,0,0,ENSG00000130669
17366,0,0,ENSG00000134318
17367,0,0,ENSG00000135250
17368,0,0,ENSG00000137193
17369,0,0,ENSG00000137601
17370,0,1,ENSG00000140992
17371,0,0,ENSG00000141551
17372,0,0,ENSG00000142208
17373,0,1,ENSG00000146872
17374,0,1,ENSG00000147133
17375,0,0,ENSG00000149269
17376,0,0,ENSG00000149311
17377,1,1,ENSG00000149554
17378,1,1,ENSG00000156970
17379,0,1,ENSG00000157106
17380,0,0,ENSG00000160584
17381,0,0,ENSG00000162302
17382,0,0,ENSG00000163349
17383,1,0,ENSG00000165304
17384,0,0,ENSG00000166333
17385,1,1,ENSG00000166483
17386,0,0,ENSG00000168067
17387,1,1,ENSG00000169679
17388,0,0,ENSG00000170145
17389,0,0,ENSG00000171219
17390,0,0,ENSG00000172071
17391,0,1,ENSG00000172315
17392,0,0,ENSG00000172939
17393,0,1,ENSG00000175054
17394,0,0,ENSG00000178093
17395,0,1,ENSG00000178950
17396,1,1,ENSG00000178999
17397,0,0,ENSG00000180370
17398,0,0,ENSG00000186716
17399,0,0,ENSG00000196455
17400,0,0,ENSG00000198586
17401,0,0,ENSG00000198648
17402,0,0,ENSG00000176393
17403,0,0,ENSG00000196502
17404,0,0,ENSG00000160209
17405,0,0,ENSG00000105220
17406,0,0,ENSG00000143811
17407,0,0,ENSG00000124767
17408,0,0,ENSG00000091483
17409,0,0,ENSG00000070669
17410,0,0,ENSG00000092621
17411,1,1,ENSG00000100462 and ENSG00000126457
17412,0,0,ENSG00000029639
17413,0,0,ENSG00000066651
17414,0,1,ENSG00000071462
17415,0,0,ENSG00000100483
17416,0,0,ENSG00000101247
17417,1,1,ENSG00000105202
17418,0,1,ENSG00000108592
17419,0,0,ENSG00000110871
17420,0,1,ENSG00000111641
17421,0,0,ENSG00000117481
17422,0,1,ENSG00000122687
17423,0,0,ENSG00000123427
17424,0,1,ENSG00000127804
17425,0,0,ENSG00000130305
17426,0,0,ENSG00000132600
17427,0,1,ENSG00000137574
17428,0,0,ENSG00000137760
17429,0,0,ENSG00000138382
17430,0,0,ENSG00000142453
17431,0,0,ENSG00000145331
17432,0,1,ENSG00000145388
17433,0,1,ENSG00000146834
17434,0,1,ENSG00000156239
17435,0,0,ENSG00000160310
17436,0,1,ENSG00000162851
17437,0,0,ENSG00000165644
17438,0,0,ENSG00000165792
17439,0,0,ENSG00000168806
17440,0,0,ENSG00000169519
17441,0,0,ENSG00000170439
17442,0,0,ENSG00000171861
17443,0,1,ENSG00000174173
17444,0,0,ENSG00000180917
17445,0,0,ENSG00000181038
17446,0,0,ENSG00000185432
17447,0,0,ENSG00000186666
17448,0,0,ENSG00000203791
17449,0,0,ENSG00000205629
17450,0,0,ENSG00000214756
17451,0,0,ENSG00000278619
17452,0,0,ENSG00000013375
17453,0,0,ENSG00000004455
17454,0,1,ENSG00000085231
17455,0,0,ENSG00000106992
17456,1,0,ENSG00000162433
17457,0,0,ENSG00000273841
17458,0,0,ENSG00000109814
17459,0,0,ENSG00000023330
17460,0,1,ENSG00000178773
17461,0,1,ENSG00000068120
17462,0,0,ENSG00000099904
17463,0,1,ENSG00000102030
17464,0,0,ENSG00000102312
17465,0,1,ENSG00000106636
17466,0,0,ENSG00000110583
17467,0,1,ENSG00000121579
17468,0,0,ENSG00000123684
17469,0,1,ENSG00000135372
17470,0,0,ENSG00000144182
17471,0,0,ENSG00000156599
17472,0,0,ENSG00000171320
17473,0,1,ENSG00000173418
17474,0,0,ENSG00000174165
