,preds,label,genes
12660,0,0,ENSG00000084774
12661,0,1,ENSG00000143774
12662,0,0,ENSG00000100092
12663,0,0,ENSG00000172497
12664,0,0,ENSG00000146701
12665,0,0,ENSG00000173599
12666,0,0,ENSG00000196511
12667,0,0,ENSG00000132196
12668,0,0,ENSG00000117528
12669,0,0,ENSG00000184470
12670,0,0,ENSG00000164638
12671,0,0,ENSG00000108784
12672,0,1,ENSG00000120158
12673,0,1,ENSG00000134684
12674,0,0,ENSG00000100605
12675,0,1,ENSG00000005022
12676,0,1,ENSG00000072506
12677,1,1,ENSG00000128951
12678,0,0,ENSG00000111716
12679,0,1,ENSG00000052802
12680,0,0,ENSG00000116704
12681,0,1,ENSG00000095059
12682,0,0,ENSG00000087111 and ENSG00000101464 and ENSG00000124155 and ENSG00000142892 and ENSG00000197858
12683,0,0,ENSG00000119723
12684,0,1,ENSG00000134294
12685,0,0,ENSG00000197375
12686,0,0,ENSG00000178537
12687,0,0,ENSG00000125454
12688,0,0,ENSG00000131238
12689,0,0,ENSG00000183048
12690,0,0,ENSG00000101187
12691,0,0,ENSG00000132570
12692,0,0,ENSG00000095380
12693,0,0,ENSG00000163541 and ENSG00000172340
12694,0,0,ENSG00000132423
12695,0,0,ENSG00000119689
12696,0,0,ENSG00000105835
12697,0,0,ENSG00000172890
12698,0,0,ENSG00000131389
12699,0,0,ENSG00000023697
12700,0,1,ENSG00000149084
12701,0,0,ENSG00000109107
12702,0,0,ENSG00000159921
12703,0,0,ENSG00000105953
12704,0,0,ENSG00000105655
12705,0,0,ENSG00000173614
12706,0,0,ENSG00000091140 and ENSG00000105953 and ENSG00000119689
12707,0,1,ENSG00000117682
12708,0,0,ENSG00000104522
12709,0,0,ENSG00000100714
12710,0,0,ENSG00000197355
12711,0,0,ENSG00000149809
12712,0,0,ENSG00000278540
12713,0,0,ENSG00000105281
12714,0,0,ENSG00000167969
12715,0,0,ENSG00000108932
12716,0,0,ENSG00000156515
12717,0,0,ENSG00000055609 and ENSG00000167548
12718,0,0,ENSG00000091140
12719,1,1,ENSG00000048392 and ENSG00000136810 and ENSG00000167325 and ENSG00000171848
12720,0,1,ENSG00000130313
12721,0,0,ENSG00000171862
12722,0,1,ENSG00000177646
12723,0,0,ENSG00000117411
12724,0,0,ENSG00000012232
12725,0,0,ENSG00000205923
12726,0,0,ENSG00000148334
12727,0,0,ENSG00000141526
12728,0,0,ENSG00000146066
12729,0,0,ENSG00000141504
12730,0,0,ENSG00000008300
12731,0,0,ENSG00000103024
12732,1,1,ENSG00000228716
12733,0,0,ENSG00000178035
12734,0,0,ENSG00000117450
12735,0,0,ENSG00000162813
12736,0,0,ENSG00000147224
12737,0,0,ENSG00000099377
12738,0,0,ENSG00000111684
12739,0,0,ENSG00000066322
12740,0,1,ENSG00000143398
12741,0,0,ENSG00000111371
12742,0,0,ENSG00000161533
12743,0,0,ENSG00000067840
12744,1,0,ENSG00000239672
12745,0,0,ENSG00000134333
12746,0,0,ENSG00000157184
12747,0,0,ENSG00000197119
12748,0,0,ENSG00000221988
12749,0,0,ENSG00000166228
12750,0,0,ENSG00000136143 and ENSG00000163541
12751,0,0,ENSG00000154330
12752,0,0,ENSG00000117394
12753,1,0,ENSG00000139514
12754,0,1,ENSG00000163931
12755,0,0,ENSG00000159399
12756,0,0,ENSG00000005483
12757,0,0,ENSG00000084754
12758,0,0,ENSG00000123983
12759,0,0,ENSG00000197601
12760,0,0,ENSG00000158470
12761,0,0,ENSG00000164294
12762,0,0,ENSG00000084207
12763,0,0,ENSG00000163738
12764,0,0,ENSG00000118402
12765,1,0,ENSG00000198431
12766,0,1,ENSG00000243678
12767,0,0,ENSG00000101986
12768,0,0,ENSG00000131480
12769,0,0,ENSG00000151116
12770,1,1,ENSG00000168906
12771,1,1,ENSG00000149925
12772,0,0,ENSG00000197444
12773,0,0,ENSG00000096717
12774,0,1,ENSG00000099381
12775,0,0,ENSG00000121039
12776,0,0,ENSG00000158850
12777,0,0,ENSG00000167468
12778,0,0,ENSG00000112981
12779,0,0,ENSG00000171302
12780,0,0,ENSG00000126432
12781,0,0,ENSG00000122643
12782,0,0,ENSG00000130821
12783,0,0,ENSG00000167123
12784,0,0,ENSG00000198162
12785,0,0,ENSG00000131067
12786,0,0,ENSG00000159322
12787,0,0,ENSG00000184227
12788,0,0,ENSG00000124523
12789,0,0,ENSG00000206527
12790,0,0,ENSG00000125458
12791,0,0,ENSG00000124596
12792,0,0,ENSG00000168679
12793,0,1,ENSG00000104885
12794,0,0,ENSG00000172113
12795,0,0,ENSG00000165672
12796,0,0,ENSG00000197894
12797,0,0,ENSG00000170190
12798,0,0,ENSG00000106462
12799,0,0,ENSG00000164889
12800,0,0,ENSG00000141698
12801,0,0,ENSG00000159593
12802,0,0,ENSG00000133315
12803,0,0,ENSG00000127884
12804,0,0,ENSG00000134202
12805,0,0,ENSG00000167815
12806,0,0,ENSG00000109685
12807,0,0,ENSG00000130304
12808,0,0,ENSG00000159692
12809,0,0,ENSG00000185825
12810,0,0,ENSG00000110066
12811,0,0,ENSG00000133835
12812,0,0,ENSG00000116539
12813,0,0,ENSG00000168765
12814,0,0,ENSG00000164039
12815,0,0,ENSG00000157045
12816,0,0,ENSG00000118058
12817,0,0,ENSG00000167733
12818,0,0,ENSG00000187531
12819,0,0,ENSG00000136169
12820,0,1,ENSG00000139718
12821,0,0,ENSG00000143554
12822,0,1,ENSG00000143379
12823,0,0,ENSG00000213366
12824,0,0,ENSG00000167107
12825,0,0,ENSG00000187134
12826,0,0,ENSG00000165671
12827,0,1,ENSG00000181090
12828,0,0,ENSG00000181555
12829,0,1,ENSG00000183955
12830,0,1,ENSG00000204371
12831,0,0,ENSG00000176393
12832,0,0,ENSG00000071073
12833,0,0,ENSG00000156110
12834,0,0,ENSG00000105220
12835,0,0,ENSG00000138363
12836,0,0,ENSG00000100522
12837,0,0,ENSG00000162688
12838,0,0,ENSG00000143811
12839,0,0,ENSG00000124767
12840,0,0,ENSG00000091483
12841,0,0,ENSG00000070669
12842,1,1,ENSG00000100462 and ENSG00000126457
12843,0,0,ENSG00000029639
12844,0,0,ENSG00000066651
12845,0,1,ENSG00000071462
12846,0,0,ENSG00000100483
12847,0,0,ENSG00000101247
12848,1,1,ENSG00000105202
12849,0,1,ENSG00000108592
12850,0,0,ENSG00000110871
12851,0,1,ENSG00000111641
12852,0,0,ENSG00000117481
12853,0,0,ENSG00000122687
12854,0,0,ENSG00000123427
12855,0,1,ENSG00000127804
12856,0,0,ENSG00000130305
12857,0,0,ENSG00000132600
12858,0,1,ENSG00000137574
12859,0,0,ENSG00000137760
12860,0,0,ENSG00000138382
12861,0,1,ENSG00000142453
12862,0,0,ENSG00000145331
12863,0,1,ENSG00000145388
12864,0,1,ENSG00000146834
12865,0,1,ENSG00000156239
12866,0,0,ENSG00000160310
12867,0,1,ENSG00000162851
12868,0,0,ENSG00000165644
12869,0,0,ENSG00000165792
12870,0,0,ENSG00000168806
12871,0,1,ENSG00000169519
12872,0,0,ENSG00000170439
12873,0,0,ENSG00000171861
12874,0,1,ENSG00000174173
12875,0,0,ENSG00000180917
12876,0,0,ENSG00000181038
12877,0,0,ENSG00000186666
12878,0,0,ENSG00000203791
12879,0,1,ENSG00000205629
12880,0,0,ENSG00000214756
12881,0,0,ENSG00000278619
12882,0,1,ENSG00000013375
12883,0,0,ENSG00000068383
12884,0,0,ENSG00000132376
12885,0,0,ENSG00000151229
12886,0,0,ENSG00000109814
12887,0,0,ENSG00000156219
12888,1,1,ENSG00000067225
12889,0,0,ENSG00000023330
12890,0,0,ENSG00000178773
12891,0,1,ENSG00000068120
12892,0,0,ENSG00000099904
12893,0,1,ENSG00000102030
12894,0,0,ENSG00000102312
12895,0,1,ENSG00000106636
12896,0,0,ENSG00000110583
12897,0,1,ENSG00000121579
12898,0,0,ENSG00000123684
12899,0,1,ENSG00000135372
12900,0,0,ENSG00000144182
12901,0,0,ENSG00000156599
12902,0,0,ENSG00000171320
12903,0,1,ENSG00000173418
12904,0,0,ENSG00000174165
12905,0,0,ENSG00000180776
12906,0,0,ENSG00000188818
12907,0,0,ENSG00000204160
12908,0,0,ENSG00000102967
12909,0,1,ENSG00000163684
12910,0,0,ENSG00000244486
12911,0,0,ENSG00000159131
12912,0,0,ENSG00000033867
12913,0,0,ENSG00000130208
12914,0,0,ENSG00000067057
12915,0,0,ENSG00000141959
12916,1,1,ENSG00000099194
12917,0,0,ENSG00000123453
12918,0,1,ENSG00000101901
12919,0,1,ENSG00000172339
12920,1,1,ENSG00000031698
12921,0,1,ENSG00000198743
12922,0,0,ENSG00000170340
12923,0,0,ENSG00000174684
12924,1,1,ENSG00000140105
12925,0,0,ENSG00000129353
12926,0,0,ENSG00000143036
12927,0,0,ENSG00000114268
12928,0,0,ENSG00000135002
12929,0,1,ENSG00000079459
12930,0,0,ENSG00000113273
12931,1,1,ENSG00000048392 and ENSG00000100348 and ENSG00000167325 and ENSG00000171848
12932,0,0,ENSG00000110090
12933,0,0,ENSG00000084754 and ENSG00000138029 and ENSG00000167315
12934,0,1,ENSG00000091140 and ENSG00000140905 and ENSG00000145020 and ENSG00000178445
12935,0,1,ENSG00000100714
12936,0,0,ENSG00000084754 and ENSG00000113790 and ENSG00000127884
12937,1,1,ENSG00000113161
12938,0,1,ENSG00000178700
12939,0,0,ENSG00000059573
12940,0,1,ENSG00000153574
12941,0,0,ENSG00000176974
12942,0,0,ENSG00000104522
12943,1,1,ENSG00000072506 and ENSG00000084754 and ENSG00000138796
12944,0,0,ENSG00000117308
12945,0,0,ENSG00000162066
12946,0,0,ENSG00000093010
12947,0,0,ENSG00000156110
12948,0,0,ENSG00000060971 and ENSG00000113790 and ENSG00000133835
12949,0,0,ENSG00000117143
12950,0,0,ENSG00000084754 and ENSG00000113790 and ENSG00000167969 and ENSG00000198721
12951,0,0,ENSG00000021488 and ENSG00000103064 and ENSG00000138079
12952,0,0,ENSG00000106799 and ENSG00000163513
12953,0,0,ENSG00000001630
12954,0,0,ENSG00000125454
12955,0,0,ENSG00000068366
12956,0,0,ENSG00000083807
12957,0,1,ENSG00000169710
12958,0,0,ENSG00000103064
12959,0,1,ENSG00000131473
12960,0,0,ENSG00000131979
12961,0,0,ENSG00000155380
12962,0,0,ENSG00000068903
12963,0,0,ENSG00000149742
12964,0,0,ENSG00000196517
12965,1,1,ENSG00000074800
12966,0,0,ENSG00000099797
12967,1,1,ENSG00000114902 and ENSG00000118363 and ENSG00000129128 and ENSG00000140612 and ENSG00000166562
12968,0,0,ENSG00000125166
12969,0,1,ENSG00000055609 and ENSG00000272333
12970,0,0,ENSG00000083123
12971,0,0,ENSG00000143149
12972,0,0,ENSG00000103257
12973,0,0,ENSG00000135069
12974,0,0,ENSG00000150540
12975,0,0,ENSG00000065989
12976,0,0,ENSG00000136877
12977,0,0,ENSG00000157326
12978,0,0,ENSG00000171903
12979,0,0,ENSG00000110958
12980,0,0,ENSG00000100075
12981,0,0,ENSG00000040933
12982,0,1,ENSG00000000419 and ENSG00000136908 and ENSG00000179085
12983,0,0,ENSG00000121897
12984,0,0,ENSG00000064601 and ENSG00000141012 and ENSG00000170266 and ENSG00000204386
12985,0,0,ENSG00000167130
12986,0,1,ENSG00000173085
12987,0,0,ENSG00000119723
12988,0,0,ENSG00000117592
12989,0,1,ENSG00000162368
12990,1,1,ENSG00000176890
12991,0,1,ENSG00000125877
12992,0,0,ENSG00000167900
12993,1,1,ENSG00000168393
12994,0,1,ENSG00000035687
12995,0,0,ENSG00000116096
12996,0,0,ENSG00000106348
12997,0,0,ENSG00000178922
12998,0,0,ENSG00000065911
12999,0,1,ENSG00000142657
13000,0,0,ENSG00000139531
13001,0,1,ENSG00000084774
13002,0,1,ENSG00000143774
13003,0,0,ENSG00000100092
13004,0,1,ENSG00000116649
13005,0,0,ENSG00000172497
13006,0,0,ENSG00000146701
13007,0,0,ENSG00000173599
13008,0,0,ENSG00000196511
13009,0,0,ENSG00000132196
13010,0,0,ENSG00000088002
13011,0,0,ENSG00000068383
13012,0,0,ENSG00000101986
13013,0,0,ENSG00000184470
13014,0,1,ENSG00000108784
13015,0,1,ENSG00000120158
13016,0,0,ENSG00000100605
13017,1,1,ENSG00000128951
13018,0,0,ENSG00000170385
13019,0,0,ENSG00000197375
13020,0,0,ENSG00000111716
13021,0,0,ENSG00000147454
13022,0,0,ENSG00000095596
13023,0,0,ENSG00000052802
13024,0,0,ENSG00000116704
13025,0,0,ENSG00000087111 and ENSG00000101464 and ENSG00000124155 and ENSG00000142892 and ENSG00000197858
13026,0,1,ENSG00000101444
13027,0,0,ENSG00000134294
13028,0,0,ENSG00000163541 and ENSG00000172340
13029,1,1,ENSG00000166986
13030,0,1,ENSG00000183048
13031,0,0,ENSG00000131238
13032,0,0,ENSG00000105835
13033,0,0,ENSG00000008513
13034,0,0,ENSG00000132423
13035,0,0,ENSG00000176387
13036,0,0,ENSG00000023697
13037,0,0,ENSG00000015520 and ENSG00000073060
13038,0,0,ENSG00000188690
13039,0,0,ENSG00000148218
13040,0,1,ENSG00000149084
13041,0,0,ENSG00000095380
13042,0,0,ENSG00000159921
13043,0,0,ENSG00000105953
13044,0,0,ENSG00000131389
13045,0,0,ENSG00000105655
13046,0,0,ENSG00000033867
13047,0,0,ENSG00000172890
13048,0,1,ENSG00000091140 and ENSG00000105953 and ENSG00000119689
13049,0,0,ENSG00000160211
13050,0,1,ENSG00000117682
13051,1,1,ENSG00000048392 and ENSG00000136810 and ENSG00000167325 and ENSG00000171848
13052,0,0,ENSG00000164039
13053,1,1,ENSG00000228716
13054,0,0,ENSG00000177646
13055,0,0,ENSG00000205923
13056,0,0,ENSG00000197355
13057,0,0,ENSG00000104365 and ENSG00000213341
13058,0,0,ENSG00000149809
13059,0,0,ENSG00000140284
13060,0,1,ENSG00000278540
13061,0,0,ENSG00000066322
13062,0,0,ENSG00000167969
13063,0,0,ENSG00000156515
13064,0,1,ENSG00000055609 and ENSG00000167548
13065,0,0,ENSG00000091140
13066,0,0,ENSG00000130313
13067,0,0,ENSG00000117411
13068,0,0,ENSG00000171862
13069,0,0,ENSG00000148334
13070,0,0,ENSG00000135220
13071,0,0,ENSG00000141504
13072,0,1,ENSG00000146066
13073,0,0,ENSG00000008300
13074,0,0,ENSG00000182858
13075,0,0,ENSG00000166183
13076,0,0,ENSG00000131471
13077,0,0,ENSG00000103024
13078,0,1,ENSG00000178035
13079,0,0,ENSG00000117450
13080,0,0,ENSG00000143179
13081,0,0,ENSG00000162813
13082,0,0,ENSG00000147224
13083,1,1,ENSG00000171793
13084,0,0,ENSG00000099377
13085,0,0,ENSG00000111684
13086,0,0,ENSG00000132376
13087,0,1,ENSG00000143398
13088,0,0,ENSG00000105281
13089,0,0,ENSG00000111371
13090,0,1,ENSG00000072506
13091,0,0,ENSG00000174669
13092,1,0,ENSG00000239672
13093,0,0,ENSG00000103257 and ENSG00000168003
13094,0,0,ENSG00000157184
13095,0,0,ENSG00000134333
13096,0,1,ENSG00000155287
13097,0,0,ENSG00000136143 and ENSG00000163541
13098,0,0,ENSG00000221988
13099,0,0,ENSG00000162482
13100,0,0,ENSG00000117394
13101,0,1,ENSG00000198380
13102,0,0,ENSG00000135437
13103,0,1,ENSG00000163931
13104,1,0,ENSG00000139514
13105,0,1,ENSG00000092439 and ENSG00000119121
13106,0,0,ENSG00000123983
13107,0,0,ENSG00000178537
13108,0,0,ENSG00000159399
13109,0,0,ENSG00000005483
13110,0,0,ENSG00000158470
13111,0,0,ENSG00000164294
13112,0,0,ENSG00000108242
13113,0,0,ENSG00000131480
13114,0,0,ENSG00000163738
13115,0,1,ENSG00000162408
13116,0,0,ENSG00000084207
13117,1,0,ENSG00000198431
13118,0,0,ENSG00000084754
13119,1,1,ENSG00000168906
13120,0,1,ENSG00000243678
13121,0,0,ENSG00000151116
13122,0,1,ENSG00000168710
13123,0,0,ENSG00000122643
13124,0,0,ENSG00000159322
13125,0,0,ENSG00000070770 and ENSG00000101266
13126,0,0,ENSG00000096717
13127,0,0,ENSG00000141526
13128,0,0,ENSG00000197119
13129,0,1,ENSG00000099381
13130,0,0,ENSG00000121039
13131,0,0,ENSG00000158850
13132,0,0,ENSG00000167468
13133,0,0,ENSG00000126432
13134,0,0,ENSG00000130821
13135,0,0,ENSG00000177465
13136,0,0,ENSG00000167123
13137,0,0,ENSG00000198162
13138,0,0,ENSG00000131067
13139,0,0,ENSG00000132964 and ENSG00000155111
13140,0,0,ENSG00000124523
13141,0,0,ENSG00000176153
13142,0,0,ENSG00000206527
13143,0,0,ENSG00000125458
13144,0,0,ENSG00000184227
13145,0,1,ENSG00000165269
13146,0,0,ENSG00000132155 and ENSG00000157764
13147,0,0,ENSG00000123739
13148,0,0,ENSG00000124596
13149,0,0,ENSG00000104885
13150,0,0,ENSG00000162496
13151,0,1,ENSG00000172113
13152,0,0,ENSG00000165672
13153,0,0,ENSG00000197894
13154,0,0,ENSG00000099904
13155,0,0,ENSG00000141698
13156,0,0,ENSG00000170190
13157,0,0,ENSG00000106462
13158,0,0,ENSG00000113448
13159,0,0,ENSG00000164889
13160,0,0,ENSG00000127884
13161,0,0,ENSG00000187630
13162,0,0,ENSG00000133315
13163,0,0,ENSG00000167815
13164,0,0,ENSG00000134202
13165,0,1,ENSG00000102030
13166,0,0,ENSG00000138031
13167,0,0,ENSG00000109685
13168,0,1,ENSG00000159692
13169,0,0,ENSG00000185825
13170,0,0,ENSG00000102312
13171,0,0,ENSG00000110066
13172,0,0,ENSG00000133835
13173,0,0,ENSG00000116539
13174,0,0,ENSG00000143387
13175,0,0,ENSG00000168765
13176,0,0,ENSG00000196950
13177,0,0,ENSG00000157045
13178,0,0,ENSG00000118058
13179,0,0,ENSG00000213759
13180,0,0,ENSG00000167733
13181,0,0,ENSG00000159899
13182,0,0,ENSG00000137496
13183,0,1,ENSG00000106636
13184,0,0,ENSG00000187531
13185,0,0,ENSG00000139718
13186,0,0,ENSG00000143554
13187,0,0,ENSG00000110583
13188,0,0,ENSG00000143379
13189,0,0,ENSG00000174080
13190,0,0,ENSG00000213366
13191,0,0,ENSG00000161533
13192,0,1,ENSG00000121579
13193,0,0,ENSG00000167107
13194,0,0,ENSG00000187134
13195,0,0,ENSG00000123684
13196,0,0,ENSG00000165671
13197,0,0,ENSG00000244474
13198,0,0,ENSG00000186204
13199,0,0,ENSG00000034152
13200,0,0,ENSG00000181090
13201,0,1,ENSG00000135372
13202,0,0,ENSG00000181555
13203,0,0,ENSG00000038382
13204,0,1,ENSG00000183955
13205,0,1,ENSG00000204371
13206,0,0,ENSG00000205268
13207,0,1,ENSG00000227471
13208,0,0,ENSG00000144035
13209,0,0,ENSG00000144182
13210,0,1,ENSG00000058729
13211,0,0,ENSG00000156599
13212,0,1,ENSG00000060237
13213,0,0,ENSG00000065243
13214,0,0,ENSG00000065883
13215,0,0,ENSG00000171320
13216,0,0,ENSG00000067900
13217,0,1,ENSG00000173418
13218,0,0,ENSG00000069956
13219,0,0,ENSG00000174165
13220,0,0,ENSG00000072062
13221,0,0,ENSG00000180776
13222,0,0,ENSG00000072518
13223,0,1,ENSG00000188818
13224,0,0,ENSG00000076984
13225,0,0,ENSG00000204160
13226,0,0,ENSG00000086015
13227,1,1,ENSG00000087586
13228,0,1,ENSG00000089022
13229,0,0,ENSG00000096063
13230,1,1,ENSG00000097046
13231,0,0,ENSG00000100030
13232,0,1,ENSG00000100749
13233,0,0,ENSG00000101266
13234,0,0,ENSG00000104375
13235,0,0,ENSG00000105221
13236,0,0,ENSG00000105613
13237,0,1,ENSG00000105810
13238,0,1,ENSG00000107779
13239,0,0,ENSG00000108443
13240,0,0,ENSG00000108946
13241,0,0,ENSG00000110931
13242,0,0,ENSG00000112062
13243,0,1,ENSG00000112739
13244,1,1,ENSG00000112742
13245,0,0,ENSG00000113163
13246,0,1,ENSG00000113712
13247,0,0,ENSG00000114302
13248,0,0,ENSG00000117676
13249,0,0,ENSG00000118046
13250,0,0,ENSG00000118515
13251,0,0,ENSG00000120539
13252,0,0,ENSG00000121989
13253,0,1,ENSG00000122966
13254,1,1,ENSG00000123374
13255,0,1,ENSG00000124784
13256,0,1,ENSG00000125651
13257,0,0,ENSG00000125834
13258,0,0,ENSG00000126934
13259,0,1,ENSG00000127564
13260,0,0,ENSG00000128829
13261,0,1,ENSG00000130175
13262,0,0,ENSG00000130669
13263,0,0,ENSG00000132356
13264,0,1,ENSG00000134058
13265,0,0,ENSG00000134318
13266,0,0,ENSG00000135250
13267,0,0,ENSG00000135341
13268,1,0,ENSG00000135446
13269,0,0,ENSG00000135503
13270,0,1,ENSG00000136807
13271,0,0,ENSG00000137193
13272,0,0,ENSG00000137601
13273,0,1,ENSG00000140992
13274,0,0,ENSG00000141551
13275,0,0,ENSG00000142208
13276,1,1,ENSG00000142731
13277,0,1,ENSG00000146872
13278,0,1,ENSG00000147133
13279,0,0,ENSG00000148660
13280,0,0,ENSG00000149269
13281,0,0,ENSG00000149311
13282,1,1,ENSG00000149554
13283,1,1,ENSG00000156970
13284,0,1,ENSG00000157106
13285,0,0,ENSG00000157540
13286,0,0,ENSG00000160584
13287,0,0,ENSG00000162302
13288,0,0,ENSG00000162526
13289,0,0,ENSG00000163349
13290,0,0,ENSG00000163558
13291,1,0,ENSG00000165304
13292,0,0,ENSG00000166333
13293,1,1,ENSG00000166483
13294,1,1,ENSG00000166851
13295,0,1,ENSG00000167258
13296,0,0,ENSG00000168067
13297,0,0,ENSG00000169032
13298,1,1,ENSG00000169679
13299,0,0,ENSG00000170145
13300,1,1,ENSG00000170312
13301,0,0,ENSG00000172071
13302,0,1,ENSG00000172315
13303,0,0,ENSG00000172939
13304,0,0,ENSG00000173327
13305,0,1,ENSG00000175054
13306,0,0,ENSG00000176444
13307,0,0,ENSG00000178093
13308,0,1,ENSG00000178950
13309,1,1,ENSG00000178999
13310,0,0,ENSG00000180370
13311,0,0,ENSG00000181085
13312,0,0,ENSG00000185324
13313,0,0,ENSG00000186716
13314,0,1,ENSG00000196455
13315,0,0,ENSG00000198586
13316,0,0,ENSG00000198648
13317,0,1,ENSG00000204217
13318,0,1,ENSG00000204435
13319,0,0,ENSG00000113273
13320,0,0,ENSG00000171302
13321,0,1,ENSG00000103549 and ENSG00000155827
13322,0,1,ENSG00000126261 and ENSG00000142230
13323,0,1,ENSG00000013561
13324,0,0,ENSG00000033178
13325,0,0,ENSG00000077721
13326,0,0,ENSG00000078140
13327,0,0,ENSG00000086758
13328,0,1,ENSG00000089234
13329,0,0,ENSG00000092148
13330,0,1,ENSG00000101752
13331,0,1,ENSG00000103275
13332,0,0,ENSG00000104517
13333,0,0,ENSG00000105879
13334,0,1,ENSG00000106459
13335,0,1,ENSG00000108106
13336,0,0,ENSG00000109332
13337,0,1,ENSG00000112130
13338,0,0,ENSG00000115760
13339,0,1,ENSG00000122257
13340,0,1,ENSG00000127481
13341,0,1,ENSG00000130725
13342,0,1,ENSG00000130985
13343,0,1,ENSG00000131653
13344,1,0,ENSG00000135679
13345,0,1,ENSG00000138376
13346,0,1,ENSG00000143207
13347,0,1,ENSG00000144744
13348,0,0,ENSG00000153827
13349,0,0,ENSG00000159202
13350,0,1,ENSG00000160087
13351,0,1,ENSG00000162298
13352,0,0,ENSG00000163481
13353,0,0,ENSG00000164068
13354,0,0,ENSG00000168411
13355,1,1,ENSG00000175063
13356,0,1,ENSG00000177889
13357,0,1,ENSG00000184787
13358,0,1,ENSG00000185651
13359,0,1,ENSG00000186591
13360,0,0,ENSG00000176393
13361,0,0,ENSG00000196502
13362,0,0,ENSG00000160209
13363,0,0,ENSG00000105220
13364,1,0,ENSG00000100522
13365,0,0,ENSG00000143811
13366,0,0,ENSG00000124767
13367,0,0,ENSG00000091483
13368,0,1,ENSG00000070669
13369,0,0,ENSG00000092621
13370,1,1,ENSG00000100462 and ENSG00000126457
13371,0,0,ENSG00000029639
13372,0,0,ENSG00000066651
13373,0,1,ENSG00000071462
13374,0,0,ENSG00000100483
13375,0,0,ENSG00000101247
13376,1,1,ENSG00000105202
13377,0,1,ENSG00000108592
13378,0,0,ENSG00000110871
13379,0,1,ENSG00000111641
13380,0,1,ENSG00000117481
13381,0,1,ENSG00000122687
13382,0,0,ENSG00000123427
13383,0,1,ENSG00000127804
13384,0,0,ENSG00000130305
13385,0,0,ENSG00000132600
13386,0,1,ENSG00000137574
13387,0,0,ENSG00000137760
13388,0,0,ENSG00000138382
13389,0,1,ENSG00000142453
13390,0,0,ENSG00000145331
13391,0,1,ENSG00000145388
13392,0,1,ENSG00000146834
13393,0,1,ENSG00000156239
13394,0,0,ENSG00000160310
13395,0,1,ENSG00000162851
13396,0,0,ENSG00000165644
13397,0,0,ENSG00000165792
13398,0,0,ENSG00000168806
13399,0,0,ENSG00000169519
13400,0,0,ENSG00000170439
13401,0,0,ENSG00000171861
13402,0,1,ENSG00000174173
13403,0,0,ENSG00000180917
13404,0,0,ENSG00000181038
13405,0,0,ENSG00000185432
13406,0,0,ENSG00000186666
13407,0,0,ENSG00000203791
13408,0,0,ENSG00000205629
13409,0,0,ENSG00000214756
13410,0,0,ENSG00000278619
13411,0,0,ENSG00000013375
13412,0,1,ENSG00000159131
13413,0,0,ENSG00000151229
13414,0,0,ENSG00000090857
13415,0,0,ENSG00000139344
13416,0,1,ENSG00000004455
13417,0,1,ENSG00000085231
13418,0,0,ENSG00000106992
13419,1,1,ENSG00000162433
13420,0,0,ENSG00000273841
13421,0,0,ENSG00000109814
13422,1,1,ENSG00000067225
13423,0,0,ENSG00000143627
13424,0,0,ENSG00000023330
13425,0,0,ENSG00000178773
13426,0,1,ENSG00000068120
13427,0,1,ENSG00000102967
13428,0,0,ENSG00000132570
13429,0,0,ENSG00000166228
13430,1,1,ENSG00000113456 and ENSG00000172613
13431,0,1,ENSG00000163684
13432,0,1,ENSG00000109107
13433,1,0,ENSG00000149925
13434,0,0,ENSG00000130208
13435,0,0,ENSG00000067057
13436,0,0,ENSG00000141959
13437,1,1,ENSG00000099194
13438,0,0,ENSG00000179913
13439,0,1,ENSG00000196305
13440,0,1,ENSG00000103707
13441,0,0,ENSG00000117480
13442,0,0,ENSG00000123453
13443,0,0,ENSG00000143933
13444,0,1,ENSG00000101901
13445,0,1,ENSG00000172339
13446,0,0,ENSG00000117528
13447,0,0,ENSG00000134255
13448,0,0,ENSG00000198743
13449,0,1,ENSG00000204394
13450,1,1,ENSG00000140105
