,preds,label,genes
17405,0,1,ENSG00000146834
17406,0,1,ENSG00000156239
17407,0,0,ENSG00000160310
17408,0,1,ENSG00000162851
17409,0,0,ENSG00000165644
17410,0,1,ENSG00000165792
17411,0,0,ENSG00000168806
17412,0,0,ENSG00000169519
17413,0,1,ENSG00000171861
17414,0,1,ENSG00000174173
17415,0,0,ENSG00000180917
17416,0,0,ENSG00000181038
17417,0,0,ENSG00000186666
17418,0,0,ENSG00000203791
17419,0,0,ENSG00000205629
17420,0,0,ENSG00000214756
17421,0,0,ENSG00000278619
17422,0,0,ENSG00000013375
17423,0,0,ENSG00000151229
17424,0,0,ENSG00000139344
17425,0,1,ENSG00000004455
17426,0,1,ENSG00000085231
17427,0,0,ENSG00000106992
17428,1,1,ENSG00000162433
17429,0,0,ENSG00000273841
17430,0,0,ENSG00000109814
17431,0,0,ENSG00000099904
17432,0,0,ENSG00000102030
17433,0,0,ENSG00000102312
17434,0,1,ENSG00000106636
17435,0,0,ENSG00000110583
17436,0,1,ENSG00000121579
17437,0,0,ENSG00000123684
17438,0,1,ENSG00000135372
17439,0,1,ENSG00000144182
17440,0,0,ENSG00000156599
17441,0,0,ENSG00000163958
17442,0,0,ENSG00000171320
17443,0,1,ENSG00000173418
17444,0,0,ENSG00000174165
17445,0,0,ENSG00000180776
17446,0,0,ENSG00000188818
17447,0,0,ENSG00000204160
17448,1,1,ENSG00000067225
17449,0,0,ENSG00000023330
17450,0,1,ENSG00000068120
17451,0,1,ENSG00000102967
17452,1,1,ENSG00000113456 and ENSG00000172613
17453,0,1,ENSG00000159131
17454,0,0,ENSG00000109107
17455,1,1,ENSG00000149925
17456,0,0,ENSG00000130208
17457,1,1,ENSG00000099194
17458,0,1,ENSG00000103707
17459,0,0,ENSG00000143933
17460,0,1,ENSG00000101901
17461,0,1,ENSG00000172339
17462,0,0,ENSG00000123453
17463,0,0,ENSG00000198743
17464,0,0,ENSG00000167123
17465,0,0,ENSG00000138363
17466,0,0,ENSG00000129353
17467,0,0,ENSG00000114268
17468,0,0,ENSG00000160211
17469,0,1,ENSG00000135002
17470,0,1,ENSG00000163655
17471,0,0,ENSG00000079459
17472,0,0,ENSG00000132155 and ENSG00000157764
17473,0,0,ENSG00000001630
17474,0,0,ENSG00000125454
17475,0,0,ENSG00000068366
17476,0,0,ENSG00000083807
17477,0,0,ENSG00000117308
17478,0,0,ENSG00000169710
17479,0,0,ENSG00000103064
17480,0,0,ENSG00000093010
17481,0,1,ENSG00000131473
17482,0,0,ENSG00000117143
17483,0,0,ENSG00000131979
17484,0,0,ENSG00000155380
17485,0,0,ENSG00000068903
17486,1,0,ENSG00000072506 and ENSG00000084754 and ENSG00000138796
17487,0,0,ENSG00000060971 and ENSG00000113790 and ENSG00000133835
17488,1,1,ENSG00000088305 and ENSG00000130816
17489,0,0,ENSG00000196517
17490,0,0,ENSG00000074800
17491,0,1,ENSG00000103257
17492,0,0,ENSG00000099797
17493,1,1,ENSG00000114902 and ENSG00000118363 and ENSG00000129128 and ENSG00000140612 and ENSG00000166562
17494,0,0,ENSG00000055609 and ENSG00000272333
17495,0,0,ENSG00000084754 and ENSG00000138029 and ENSG00000167315
17496,0,0,ENSG00000110090
17497,0,0,ENSG00000083123
17498,0,1,ENSG00000125166
17499,0,0,ENSG00000064763
17500,1,1,ENSG00000048392 and ENSG00000100348 and ENSG00000167325 and ENSG00000171848
17501,1,1,ENSG00000072274
17502,0,0,ENSG00000084754 and ENSG00000113790 and ENSG00000127884
17503,0,0,ENSG00000135069
17504,0,0,ENSG00000176974
17505,0,1,ENSG00000136877
17506,0,0,ENSG00000059573
17507,0,0,ENSG00000151348 and ENSG00000182197
17508,1,1,ENSG00000113161
17509,0,0,ENSG00000162066
17510,0,1,ENSG00000153574
17511,0,0,ENSG00000100714
17512,0,0,ENSG00000119723
17513,0,0,ENSG00000100075
17514,0,0,ENSG00000157326
17515,0,0,ENSG00000110958
17516,0,0,ENSG00000121897
17517,0,0,ENSG00000167130
17518,0,1,ENSG00000000419 and ENSG00000136908 and ENSG00000179085
17519,0,0,ENSG00000040933
17520,0,1,ENSG00000173085
17521,0,0,ENSG00000064601 and ENSG00000141012 and ENSG00000170266 and ENSG00000204386
17522,0,0,ENSG00000117592
17523,0,1,ENSG00000162368
17524,1,0,ENSG00000176890
17525,0,0,ENSG00000125877
17526,0,0,ENSG00000167900
17527,1,1,ENSG00000168393
17528,0,1,ENSG00000035687
17529,0,1,ENSG00000178700
17530,0,0,ENSG00000106348
17531,0,0,ENSG00000178922
17532,0,0,ENSG00000065911
17533,0,1,ENSG00000142657
17534,0,0,ENSG00000139531
17535,0,0,ENSG00000082212
17536,0,1,ENSG00000084774
17537,0,1,ENSG00000143774
17538,0,0,ENSG00000116096
17539,0,0,ENSG00000160282
17540,0,0,ENSG00000100092
17541,0,0,ENSG00000146701
17542,0,1,ENSG00000173599
17543,0,0,ENSG00000196511
17544,0,0,ENSG00000132196
17545,0,0,ENSG00000088002
17546,0,0,ENSG00000068383
17547,0,0,ENSG00000184470
17548,1,1,ENSG00000067225
17549,0,0,ENSG00000164638
17550,0,0,ENSG00000108784
17551,0,1,ENSG00000120158
17552,0,0,ENSG00000084754 and ENSG00000113790 and ENSG00000167969 and ENSG00000198721
17553,0,0,ENSG00000100605
17554,0,0,ENSG00000170385
17555,0,0,ENSG00000197375
17556,0,0,ENSG00000131748
17557,1,1,ENSG00000118705 and ENSG00000129562 and ENSG00000134910 and ENSG00000163902 and ENSG00000244038
17558,1,1,ENSG00000128951
17559,0,0,ENSG00000111716
17560,0,0,ENSG00000052802
17561,0,0,ENSG00000116704
17562,0,1,ENSG00000087111 and ENSG00000101464 and ENSG00000124155 and ENSG00000142892 and ENSG00000197858
17563,0,1,ENSG00000101444
17564,0,0,ENSG00000134294
17565,0,1,ENSG00000170445
17566,0,0,ENSG00000005381
17567,0,0,ENSG00000131238
17568,0,0,ENSG00000101187
17569,1,1,ENSG00000112972
17570,0,1,ENSG00000183048
17571,0,0,ENSG00000132423
17572,0,0,ENSG00000176387
17573,0,0,ENSG00000163541 and ENSG00000172340
17574,0,0,ENSG00000119689
17575,1,1,ENSG00000166986
17576,0,0,ENSG00000130164
17577,0,0,ENSG00000067057
17578,0,0,ENSG00000023697
17579,0,0,ENSG00000149084
17580,0,1,ENSG00000109107
17581,0,0,ENSG00000159921
17582,0,1,ENSG00000105953
17583,0,0,ENSG00000131389
17584,0,1,ENSG00000105655
17585,0,0,ENSG00000160211
17586,0,1,ENSG00000091140 and ENSG00000105953 and ENSG00000119689
17587,0,1,ENSG00000092068 and ENSG00000168003
17588,0,1,ENSG00000117682
17589,0,0,ENSG00000104522
17590,0,0,ENSG00000156110
17591,0,0,ENSG00000135437
17592,0,1,ENSG00000101109 and ENSG00000104375
17593,0,0,ENSG00000149809
17594,0,0,ENSG00000140284
17595,0,0,ENSG00000278540
17596,0,0,ENSG00000197355
17597,0,0,ENSG00000167969
17598,0,0,ENSG00000156515
17599,0,1,ENSG00000055609 and ENSG00000167548
17600,0,0,ENSG00000108932
17601,0,0,ENSG00000091140
17602,1,1,ENSG00000048392 and ENSG00000136810 and ENSG00000167325 and ENSG00000171848
17603,0,0,ENSG00000171862
17604,0,0,ENSG00000177646
17605,0,0,ENSG00000117411
17606,0,0,ENSG00000012232
17607,0,0,ENSG00000205923
17608,0,0,ENSG00000164039
17609,0,0,ENSG00000166183
17610,0,0,ENSG00000148334
17611,0,0,ENSG00000008300
17612,0,0,ENSG00000141504
17613,0,1,ENSG00000146066
17614,0,0,ENSG00000182858
17615,0,0,ENSG00000103024
17616,1,1,ENSG00000228716
17617,0,0,ENSG00000178035
17618,0,0,ENSG00000117450
17619,0,0,ENSG00000162813
17620,0,0,ENSG00000147224
17621,0,0,ENSG00000161533
17622,0,0,ENSG00000099377
17623,0,0,ENSG00000111684
17624,0,0,ENSG00000066322
17625,0,0,ENSG00000132376
17626,0,1,ENSG00000143398
17627,0,0,ENSG00000105281
17628,0,0,ENSG00000111371
17629,0,0,ENSG00000072506
17630,0,0,ENSG00000239672
17631,1,1,ENSG00000104723 and ENSG00000118705 and ENSG00000129562 and ENSG00000163527 and ENSG00000163902 and ENSG00000244038
17632,0,1,ENSG00000103257 and ENSG00000168003
17633,0,0,ENSG00000131471
17634,0,0,ENSG00000134333
17635,0,0,ENSG00000157184
17636,0,0,ENSG00000221988
17637,0,0,ENSG00000162482
17638,0,0,ENSG00000136143 and ENSG00000163541
17639,0,0,ENSG00000134255
17640,0,0,ENSG00000141959
17641,0,1,ENSG00000117394
17642,0,0,ENSG00000123983
17643,0,0,ENSG00000163931
17644,0,0,ENSG00000178537
17645,0,0,ENSG00000159399
17646,0,0,ENSG00000005483
17647,0,0,ENSG00000197601
17648,0,0,ENSG00000158470
17649,0,0,ENSG00000164294
17650,0,0,ENSG00000084207
17651,0,0,ENSG00000163738
17652,1,0,ENSG00000198431
17653,0,0,ENSG00000084754
17654,1,1,ENSG00000168906
17655,0,1,ENSG00000243678
17656,0,0,ENSG00000131480
17657,0,0,ENSG00000151116
17658,0,0,ENSG00000168710
17659,0,0,ENSG00000122643
17660,1,1,ENSG00000149925
17661,0,0,ENSG00000070770 and ENSG00000101266
17662,0,0,ENSG00000096717
17663,0,0,ENSG00000197119
17664,0,1,ENSG00000099381
17665,0,0,ENSG00000141526
17666,0,0,ENSG00000121039
17667,0,0,ENSG00000158850
17668,0,0,ENSG00000167468
17669,0,0,ENSG00000171302
17670,0,0,ENSG00000126432
17671,0,0,ENSG00000130821
17672,0,0,ENSG00000167123
17673,0,0,ENSG00000198162
17674,0,0,ENSG00000143149
17675,0,0,ENSG00000125458
17676,0,0,ENSG00000159322
17677,0,0,ENSG00000124523
17678,0,0,ENSG00000176153
17679,0,0,ENSG00000206527
17680,1,0,ENSG00000139514
17681,0,0,ENSG00000123739
17682,0,0,ENSG00000124596
17683,0,0,ENSG00000104885
17684,0,0,ENSG00000168679
17685,0,0,ENSG00000162496
17686,0,0,ENSG00000113231
17687,0,0,ENSG00000172113
17688,0,0,ENSG00000165672
17689,0,0,ENSG00000197894
17690,0,0,ENSG00000141698
17691,0,0,ENSG00000187630
17692,0,0,ENSG00000106462
17693,0,0,ENSG00000113448
17694,0,0,ENSG00000164889
17695,0,0,ENSG00000133315
17696,0,0,ENSG00000167815
17697,0,0,ENSG00000127884
17698,0,0,ENSG00000138031
17699,0,0,ENSG00000109685
17700,0,0,ENSG00000159692
17701,0,1,ENSG00000185825
17702,0,0,ENSG00000130304
17703,0,0,ENSG00000110066
17704,0,0,ENSG00000133835
17705,0,0,ENSG00000038382
17706,0,0,ENSG00000116539
17707,0,0,ENSG00000168765
17708,0,0,ENSG00000157045
17709,0,0,ENSG00000118058
17710,0,0,ENSG00000167733
17711,0,0,ENSG00000159899
17712,0,1,ENSG00000058729
17713,0,0,ENSG00000137496
17714,0,1,ENSG00000060237
17715,0,0,ENSG00000187531
17716,0,0,ENSG00000136169
17717,0,0,ENSG00000139718
17718,0,0,ENSG00000172543
17719,0,0,ENSG00000143554
17720,0,1,ENSG00000143379
17721,0,0,ENSG00000213366
17722,0,0,ENSG00000067900
17723,0,0,ENSG00000167107
17724,0,0,ENSG00000187134
17725,0,0,ENSG00000165671
17726,0,0,ENSG00000181090
17727,0,1,ENSG00000181555
17728,0,0,ENSG00000072518
17729,0,1,ENSG00000183955
17730,0,1,ENSG00000204371
17731,0,0,ENSG00000205268
17732,0,0,ENSG00000086015
17733,1,1,ENSG00000087586
17734,0,0,ENSG00000089022
17735,0,0,ENSG00000096063
17736,1,1,ENSG00000097046
17737,0,1,ENSG00000100749
17738,0,0,ENSG00000105221
17739,0,0,ENSG00000105613
17740,0,0,ENSG00000108443
17741,0,0,ENSG00000108946
17742,0,1,ENSG00000112739
17743,0,0,ENSG00000113712
17744,0,0,ENSG00000114302
17745,0,0,ENSG00000117676
17746,0,0,ENSG00000118515
17747,0,1,ENSG00000120539
17748,0,1,ENSG00000122966
17749,0,1,ENSG00000124784
17750,0,1,ENSG00000125651
17751,0,0,ENSG00000125834
17752,0,0,ENSG00000126562
17753,0,1,ENSG00000127564
17754,0,0,ENSG00000128829
17755,0,0,ENSG00000130175
17756,0,0,ENSG00000130669
17757,0,0,ENSG00000134318
17758,0,0,ENSG00000135250
17759,0,0,ENSG00000137193
17760,0,0,ENSG00000137601
17761,0,0,ENSG00000139908
17762,0,1,ENSG00000140992
17763,0,0,ENSG00000141551
17764,0,0,ENSG00000142208
17765,0,1,ENSG00000146872
17766,0,1,ENSG00000147133
17767,0,0,ENSG00000149269
17768,0,0,ENSG00000149311
17769,1,1,ENSG00000149554
17770,1,1,ENSG00000156970
17771,0,1,ENSG00000157106
17772,0,0,ENSG00000160584
17773,0,0,ENSG00000162302
17774,0,0,ENSG00000162526
17775,0,0,ENSG00000163349
17776,1,0,ENSG00000165304
17777,0,1,ENSG00000166333
17778,1,1,ENSG00000166483
17779,0,0,ENSG00000168067
17780,1,1,ENSG00000169679
17781,0,0,ENSG00000170145
17782,0,0,ENSG00000171219
17783,0,0,ENSG00000172071
17784,0,1,ENSG00000172315
17785,0,0,ENSG00000172939
17786,0,1,ENSG00000175054
17787,0,0,ENSG00000178093
17788,0,1,ENSG00000178950
17789,1,1,ENSG00000178999
17790,0,0,ENSG00000180370
17791,0,0,ENSG00000181409
17792,0,0,ENSG00000186716
17793,0,0,ENSG00000188322
17794,0,1,ENSG00000196455
17795,0,0,ENSG00000197168
17796,0,0,ENSG00000198586
17797,0,0,ENSG00000198648
17798,0,0,ENSG00000176393
17799,0,0,ENSG00000196502
17800,0,0,ENSG00000160209
17801,0,0,ENSG00000105220
17802,0,0,ENSG00000143811
17803,0,0,ENSG00000124767
17804,0,0,ENSG00000091483
17805,0,0,ENSG00000070669
17806,0,0,ENSG00000092621
17807,1,1,ENSG00000100462 and ENSG00000126457
17808,0,0,ENSG00000029639
17809,0,0,ENSG00000066651
17810,0,1,ENSG00000071462
17811,0,0,ENSG00000100483
17812,0,0,ENSG00000101247
17813,1,1,ENSG00000105202
17814,0,1,ENSG00000108592
17815,0,0,ENSG00000110871
17816,0,1,ENSG00000111641
17817,0,0,ENSG00000117481
17818,0,0,ENSG00000122687
17819,0,0,ENSG00000123427
17820,0,1,ENSG00000127804
17821,0,0,ENSG00000130305
17822,0,0,ENSG00000132600
17823,0,1,ENSG00000137574
17824,0,0,ENSG00000137760
17825,0,0,ENSG00000138382
17826,0,0,ENSG00000142453
17827,0,0,ENSG00000145331
17828,0,1,ENSG00000145388
17829,0,1,ENSG00000146834
17830,0,1,ENSG00000156239
17831,0,0,ENSG00000160310
17832,0,0,ENSG00000162851
17833,0,0,ENSG00000165644
17834,0,1,ENSG00000165792
17835,0,0,ENSG00000169519
17836,0,0,ENSG00000170439
17837,0,0,ENSG00000171861
17838,0,1,ENSG00000174173
17839,0,0,ENSG00000180917
17840,0,0,ENSG00000181038
17841,0,0,ENSG00000186666
17842,0,0,ENSG00000203791
17843,0,0,ENSG00000205629
17844,0,0,ENSG00000214756
17845,0,0,ENSG00000278619
17846,0,0,ENSG00000013375
17847,0,1,ENSG00000004455
17848,0,1,ENSG00000085231
17849,0,0,ENSG00000106992
17850,1,1,ENSG00000162433
17851,0,1,ENSG00000273841
17852,0,0,ENSG00000109814
17853,0,0,ENSG00000023330
17854,0,1,ENSG00000178773
17855,0,1,ENSG00000068120
17856,0,0,ENSG00000099904
17857,0,1,ENSG00000102030
17858,0,0,ENSG00000102312
17859,0,1,ENSG00000106636
17860,0,0,ENSG00000110583
17861,0,1,ENSG00000121579
17862,0,0,ENSG00000123684
17863,0,1,ENSG00000135372
17864,0,0,ENSG00000144182
17865,0,0,ENSG00000156599
17866,0,0,ENSG00000171320
17867,0,1,ENSG00000173418
17868,0,0,ENSG00000174165
17869,0,0,ENSG00000180776
17870,0,0,ENSG00000188818
17871,0,0,ENSG00000204160
17872,0,1,ENSG00000102967
17873,1,1,ENSG00000113456 and ENSG00000172613
17874,0,1,ENSG00000159131
17875,0,0,ENSG00000095380
17876,0,0,ENSG00000132570
17877,0,0,ENSG00000166228
17878,0,0,ENSG00000172508
17879,0,0,ENSG00000130208
17880,0,1,ENSG00000196305
17881,1,1,ENSG00000099194
17882,0,0,ENSG00000117480
17883,0,1,ENSG00000101901
17884,0,0,ENSG00000067177 and ENSG00000102893 and ENSG00000164776
17885,0,0,ENSG00000143933
17886,0,0,ENSG00000103707
17887,0,0,ENSG00000117528
17888,0,0,ENSG00000198743
17889,0,0,ENSG00000134824
17890,1,1,ENSG00000140105
17891,0,0,ENSG00000129353
17892,0,0,ENSG00000114268
17893,0,1,ENSG00000163655
17894,0,0,ENSG00000135002
17895,0,0,ENSG00000113273
17896,0,0,ENSG00000132155 and ENSG00000157764
17897,0,0,ENSG00000001630
17898,0,0,ENSG00000125454
17899,0,0,ENSG00000068366
17900,0,0,ENSG00000083807
17901,0,0,ENSG00000117308
17902,0,0,ENSG00000012779
17903,0,1,ENSG00000169710
17904,0,0,ENSG00000103064
17905,0,0,ENSG00000093010
17906,0,1,ENSG00000131473
17907,0,1,ENSG00000117143
17908,0,0,ENSG00000131979
17909,0,0,ENSG00000155380
17910,0,0,ENSG00000068903
17911,1,1,ENSG00000072506 and ENSG00000084754 and ENSG00000138796
17912,0,0,ENSG00000060971 and ENSG00000113790 and ENSG00000133835
17913,1,0,ENSG00000088305 and ENSG00000130816
17914,0,0,ENSG00000196517
17915,0,0,ENSG00000074800
17916,0,1,ENSG00000103257
17917,0,0,ENSG00000099797
17918,1,1,ENSG00000114902 and ENSG00000118363 and ENSG00000129128 and ENSG00000140612 and ENSG00000166562
17919,0,0,ENSG00000055609 and ENSG00000272333
17920,0,0,ENSG00000084754 and ENSG00000138029 and ENSG00000167315
17921,0,0,ENSG00000110090
17922,0,0,ENSG00000083123
17923,0,0,ENSG00000125166
17924,0,0,ENSG00000064763
17925,1,1,ENSG00000048392 and ENSG00000100348 and ENSG00000167325 and ENSG00000171848
17926,1,1,ENSG00000072274
17927,0,0,ENSG00000084754 and ENSG00000113790 and ENSG00000127884
17928,0,0,ENSG00000135069
17929,0,0,ENSG00000150540
17930,0,0,ENSG00000176974
17931,0,0,ENSG00000065989
17932,0,1,ENSG00000136877
17933,0,0,ENSG00000059573
17934,0,0,ENSG00000151348 and ENSG00000182197
17935,1,1,ENSG00000113161
17936,0,0,ENSG00000162066
17937,0,0,ENSG00000153574
17938,0,1,ENSG00000100714
17939,0,0,ENSG00000119723
17940,0,0,ENSG00000100075
17941,0,0,ENSG00000157326
17942,0,1,ENSG00000171903
17943,0,0,ENSG00000110958
17944,0,0,ENSG00000121897
17945,0,0,ENSG00000167130
17946,0,1,ENSG00000000419 and ENSG00000136908 and ENSG00000179085
17947,0,0,ENSG00000040933
17948,0,1,ENSG00000173085
17949,0,0,ENSG00000064601 and ENSG00000141012 and ENSG00000170266 and ENSG00000204386
17950,0,0,ENSG00000117592
17951,0,1,ENSG00000162368
17952,1,1,ENSG00000176890
17953,0,0,ENSG00000125877
17954,0,0,ENSG00000167900
17955,1,1,ENSG00000168393
17956,0,1,ENSG00000035687
17957,0,1,ENSG00000178700
17958,0,0,ENSG00000106348
17959,0,0,ENSG00000178922
17960,0,0,ENSG00000065911
17961,0,1,ENSG00000142657
17962,0,0,ENSG00000139531
17963,0,0,ENSG00000082212
17964,0,1,ENSG00000084774
17965,0,1,ENSG00000143774
17966,0,0,ENSG00000116096
17967,0,0,ENSG00000100092
17968,0,0,ENSG00000146701
17969,0,1,ENSG00000173599
17970,0,0,ENSG00000196511
17971,0,0,ENSG00000132196
17972,0,0,ENSG00000088002
17973,0,0,ENSG00000068383
17974,0,0,ENSG00000184470
17975,1,1,ENSG00000067225
17976,0,0,ENSG00000164638
17977,0,1,ENSG00000108784
17978,0,1,ENSG00000120158
17979,0,0,ENSG00000084754 and ENSG00000113790 and ENSG00000167969 and ENSG00000198721
17980,0,0,ENSG00000100605
17981,0,0,ENSG00000170385
17982,0,0,ENSG00000197375
17983,0,0,ENSG00000131748
17984,1,1,ENSG00000118705 and ENSG00000129562 and ENSG00000134910 and ENSG00000163902 and ENSG00000244038
17985,1,1,ENSG00000128951
17986,0,0,ENSG00000111716
17987,0,0,ENSG00000052802
17988,0,0,ENSG00000116704
17989,0,0,ENSG00000087111 and ENSG00000101464 and ENSG00000124155 and ENSG00000142892 and ENSG00000197858
17990,0,1,ENSG00000101444
17991,0,0,ENSG00000134294
17992,0,1,ENSG00000170445
17993,0,0,ENSG00000131238
17994,0,0,ENSG00000101187
17995,1,1,ENSG00000112972
17996,0,1,ENSG00000183048
17997,0,0,ENSG00000132423
17998,0,0,ENSG00000176387
17999,0,0,ENSG00000163541 and ENSG00000172340
18000,0,0,ENSG00000119689
18001,1,1,ENSG00000166986
18002,0,0,ENSG00000130164
18003,0,0,ENSG00000067057
18004,0,0,ENSG00000023697
18005,0,1,ENSG00000149084
18006,0,0,ENSG00000109107
18007,0,0,ENSG00000159921
18008,0,1,ENSG00000105953
18009,0,0,ENSG00000131389
18010,0,1,ENSG00000105655
18011,0,0,ENSG00000160211
18012,0,1,ENSG00000091140 and ENSG00000105953 and ENSG00000119689
18013,0,1,ENSG00000092068 and ENSG00000168003
18014,0,1,ENSG00000117682
18015,0,0,ENSG00000104522
18016,0,0,ENSG00000156110
18017,0,0,ENSG00000135437
18018,0,0,ENSG00000101109 and ENSG00000104375
18019,0,1,ENSG00000149809
18020,0,1,ENSG00000140284
18021,0,1,ENSG00000278540
18022,0,0,ENSG00000197355
18023,0,0,ENSG00000167969
18024,0,0,ENSG00000156515
18025,0,1,ENSG00000055609 and ENSG00000167548
18026,0,0,ENSG00000091140
18027,1,1,ENSG00000048392 and ENSG00000136810 and ENSG00000167325 and ENSG00000171848
18028,0,0,ENSG00000171862
18029,0,0,ENSG00000177646
18030,0,0,ENSG00000117411
18031,0,0,ENSG00000012232
18032,0,0,ENSG00000205923
18033,0,0,ENSG00000164039
18034,0,0,ENSG00000148334
18035,0,0,ENSG00000008300
18036,0,0,ENSG00000141504
18037,0,0,ENSG00000146066
18038,0,0,ENSG00000182858
18039,0,0,ENSG00000103024
18040,1,1,ENSG00000228716
18041,0,1,ENSG00000178035
18042,0,0,ENSG00000117450
18043,0,0,ENSG00000162813
18044,0,0,ENSG00000147224
18045,0,0,ENSG00000161533
18046,0,0,ENSG00000099377
18047,0,0,ENSG00000111684
18048,0,0,ENSG00000066322
18049,0,0,ENSG00000132376
18050,0,1,ENSG00000143398
18051,0,0,ENSG00000105281
18052,0,0,ENSG00000111371
18053,0,1,ENSG00000072506
18054,0,0,ENSG00000239672
18055,0,1,ENSG00000103257 and ENSG00000168003
18056,0,0,ENSG00000131471
18057,0,0,ENSG00000134333
18058,0,0,ENSG00000157184
18059,0,0,ENSG00000221988
18060,0,0,ENSG00000162482
18061,0,0,ENSG00000136143 and ENSG00000163541
18062,0,1,ENSG00000134255
18063,0,0,ENSG00000141959
18064,0,1,ENSG00000117394
18065,0,0,ENSG00000123983
18066,0,0,ENSG00000163931
18067,0,0,ENSG00000178537
18068,0,0,ENSG00000159399
18069,0,0,ENSG00000005483
18070,0,0,ENSG00000197601
18071,0,0,ENSG00000158470
18072,0,0,ENSG00000164294
18073,0,0,ENSG00000108242
18074,0,0,ENSG00000084207
18075,0,0,ENSG00000163738
18076,1,0,ENSG00000198431
18077,0,0,ENSG00000084754
18078,1,1,ENSG00000168906
18079,0,0,ENSG00000243678
18080,0,0,ENSG00000101986
18081,0,0,ENSG00000131480
18082,0,0,ENSG00000151116
18083,0,0,ENSG00000168710
18084,0,0,ENSG00000122643
18085,1,1,ENSG00000149925
18086,0,0,ENSG00000197444
18087,0,0,ENSG00000070770 and ENSG00000101266
18088,0,0,ENSG00000096717
18089,0,0,ENSG00000197119
18090,0,1,ENSG00000099381
18091,0,0,ENSG00000141526
18092,0,0,ENSG00000121039
18093,0,0,ENSG00000158850
18094,0,0,ENSG00000167468
18095,0,0,ENSG00000171302
18096,0,0,ENSG00000126432
18097,0,0,ENSG00000130821
18098,0,0,ENSG00000177465
18099,0,0,ENSG00000167123
18100,0,0,ENSG00000198162
18101,0,0,ENSG00000143149
18102,0,0,ENSG00000131067
18103,0,0,ENSG00000125458
18104,0,0,ENSG00000159322
18105,0,0,ENSG00000124523
18106,0,0,ENSG00000176153
18107,0,0,ENSG00000206527
18108,0,0,ENSG00000184227
18109,1,0,ENSG00000139514
18110,0,0,ENSG00000123739
18111,0,0,ENSG00000124596
18112,0,1,ENSG00000104885
18113,0,0,ENSG00000162496
18114,0,0,ENSG00000113231
18115,0,0,ENSG00000172113
18116,0,0,ENSG00000165672
18117,0,0,ENSG00000197894
18118,0,0,ENSG00000141698
18119,0,0,ENSG00000129467
18120,0,0,ENSG00000187630
18121,0,0,ENSG00000106462
18122,0,0,ENSG00000170190
18123,0,0,ENSG00000113448
18124,0,0,ENSG00000164889
18125,0,0,ENSG00000133315
18126,0,0,ENSG00000167815
18127,0,0,ENSG00000127884
18128,0,0,ENSG00000138031
18129,0,0,ENSG00000109685
18130,0,0,ENSG00000159692
18131,0,1,ENSG00000185825
18132,0,0,ENSG00000130304
18133,0,0,ENSG00000110066
18134,0,0,ENSG00000133835
18135,0,0,ENSG00000038382
18136,0,0,ENSG00000116539
18137,0,0,ENSG00000168765
18138,0,0,ENSG00000143387
18139,0,0,ENSG00000157045
18140,0,0,ENSG00000118058
18141,0,0,ENSG00000159899
18142,0,1,ENSG00000058729
18143,0,0,ENSG00000137496
18144,0,1,ENSG00000060237
18145,0,0,ENSG00000187531
18146,0,0,ENSG00000136169
18147,0,0,ENSG00000139718
18148,0,0,ENSG00000143554
18149,0,0,ENSG00000143379
18150,0,0,ENSG00000213366
18151,0,0,ENSG00000174080
18152,0,1,ENSG00000067900
18153,0,0,ENSG00000167107
18154,0,0,ENSG00000187134
18155,0,0,ENSG00000165671
18156,0,0,ENSG00000186204
18157,0,0,ENSG00000181090
18158,0,0,ENSG00000181555
18159,0,0,ENSG00000072518
18160,0,0,ENSG00000183955
18161,0,1,ENSG00000204371
18162,0,0,ENSG00000205268
18163,0,0,ENSG00000086015
18164,1,1,ENSG00000087586
18165,0,0,ENSG00000089022
18166,0,0,ENSG00000096063
18167,1,1,ENSG00000097046
