,preds,label,genes
14943,0,0,ENSG00000142453
14944,0,0,ENSG00000145388
14945,0,1,ENSG00000146834
14946,0,0,ENSG00000156239
14947,0,0,ENSG00000160310
14948,0,1,ENSG00000162851
14949,0,0,ENSG00000165644
14950,0,1,ENSG00000165792
14951,0,0,ENSG00000168806
14952,0,0,ENSG00000169519
14953,0,0,ENSG00000171861
14954,0,1,ENSG00000174173
14955,0,0,ENSG00000180917
14956,0,0,ENSG00000181038
14957,0,0,ENSG00000186666
14958,0,0,ENSG00000203791
14959,0,0,ENSG00000205629
14960,0,0,ENSG00000214756
14961,0,0,ENSG00000278619
14962,0,0,ENSG00000013375
14963,0,0,ENSG00000092068 and ENSG00000168003
14964,0,1,ENSG00000004455
14965,0,1,ENSG00000085231
14966,0,0,ENSG00000106992
14967,1,1,ENSG00000162433
14968,0,0,ENSG00000273841
14969,0,0,ENSG00000109814
14970,1,0,ENSG00000067225
14971,0,0,ENSG00000023330
14972,0,0,ENSG00000178773
14973,0,0,ENSG00000068120
14974,0,0,ENSG00000099904
14975,0,1,ENSG00000102030
14976,0,0,ENSG00000102312
14977,0,1,ENSG00000106636
14978,0,0,ENSG00000110583
14979,0,1,ENSG00000121579
14980,0,0,ENSG00000123684
14981,0,1,ENSG00000135372
14982,0,0,ENSG00000144182
14983,0,0,ENSG00000156599
14984,0,0,ENSG00000171320
14985,0,1,ENSG00000173418
14986,0,0,ENSG00000174165
14987,0,0,ENSG00000177108
14988,0,0,ENSG00000180776
14989,0,0,ENSG00000188818
14990,0,0,ENSG00000204160
14991,0,0,ENSG00000102967
14992,1,1,ENSG00000113456 and ENSG00000172613
14993,0,0,ENSG00000033867
14994,0,0,ENSG00000159131
14995,0,0,ENSG00000174669
14996,0,1,ENSG00000163684
14997,0,0,ENSG00000130208
14998,0,0,ENSG00000109107
14999,1,1,ENSG00000149925
15000,0,0,ENSG00000067057
15001,0,0,ENSG00000141959
15002,1,1,ENSG00000099194
15003,0,0,ENSG00000117480
15004,0,0,ENSG00000103707
15005,0,0,ENSG00000117528
15006,0,0,ENSG00000134255
15007,0,0,ENSG00000131389
15008,0,1,ENSG00000172053
15009,0,0,ENSG00000198743
15010,0,1,ENSG00000204394
15011,0,0,ENSG00000138363
15012,0,0,ENSG00000129353
15013,0,0,ENSG00000143036
15014,0,0,ENSG00000114268
15015,0,0,ENSG00000135002
15016,0,0,ENSG00000079459
15017,0,1,ENSG00000072506 and ENSG00000084754 and ENSG00000138796
15018,0,0,ENSG00000169710
15019,1,1,ENSG00000048392 and ENSG00000100348 and ENSG00000167325 and ENSG00000171848
15020,0,0,ENSG00000110090
15021,1,1,ENSG00000113161
15022,0,1,ENSG00000178700
15023,0,0,ENSG00000100714
15024,0,0,ENSG00000084754 and ENSG00000138029 and ENSG00000167315
15025,0,0,ENSG00000059573
15026,0,0,ENSG00000084754 and ENSG00000113790 and ENSG00000127884
15027,0,0,ENSG00000162066
15028,0,0,ENSG00000176974
15029,0,0,ENSG00000104522
15030,0,0,ENSG00000153574
15031,0,0,ENSG00000117308
15032,0,0,ENSG00000156110
15033,0,0,ENSG00000060971 and ENSG00000113790 and ENSG00000133835
15034,0,0,ENSG00000084754 and ENSG00000113790 and ENSG00000167969 and ENSG00000198721
15035,0,0,ENSG00000117143
15036,0,0,ENSG00000132155 and ENSG00000157764
15037,0,0,ENSG00000001630
15038,0,0,ENSG00000125454
15039,0,0,ENSG00000068366
15040,0,0,ENSG00000083807
15041,0,0,ENSG00000103064
15042,0,1,ENSG00000131473
15043,0,0,ENSG00000131979
15044,0,0,ENSG00000155380
15045,0,1,ENSG00000110619
15046,0,0,ENSG00000068903
15047,0,0,ENSG00000074800
15048,0,0,ENSG00000103257
15049,0,0,ENSG00000149084
15050,0,0,ENSG00000099797
15051,1,1,ENSG00000114902 and ENSG00000118363 and ENSG00000129128 and ENSG00000140612 and ENSG00000166562
15052,0,0,ENSG00000125166
15053,0,1,ENSG00000055609 and ENSG00000272333
15054,0,0,ENSG00000196517
15055,0,0,ENSG00000135069
15056,0,0,ENSG00000150540
15057,0,0,ENSG00000065989
15058,0,0,ENSG00000171903
15059,0,0,ENSG00000110958
15060,0,0,ENSG00000157326
15061,0,0,ENSG00000128039
15062,0,0,ENSG00000100075
15063,0,0,ENSG00000167130
15064,0,0,ENSG00000134824
15065,0,0,ENSG00000121897
15066,0,1,ENSG00000000419 and ENSG00000136908 and ENSG00000179085
15067,0,0,ENSG00000040933
15068,0,0,ENSG00000136877
15069,0,0,ENSG00000173085
15070,0,0,ENSG00000064601 and ENSG00000141012 and ENSG00000170266 and ENSG00000204386
15071,0,0,ENSG00000103174
15072,0,0,ENSG00000111716
15073,0,0,ENSG00000093010
15074,0,0,ENSG00000178802
15075,0,1,ENSG00000162368
15076,0,0,ENSG00000176890
15077,0,0,ENSG00000125877
15078,0,0,ENSG00000167900
15079,1,1,ENSG00000168393
15080,0,1,ENSG00000035687
15081,0,0,ENSG00000106348
15082,0,0,ENSG00000178922
15083,0,0,ENSG00000065911
15084,0,0,ENSG00000116096
15085,0,1,ENSG00000142657
15086,0,0,ENSG00000139531
15087,0,0,ENSG00000082212
15088,0,0,ENSG00000084774
15089,0,1,ENSG00000143774
15090,0,0,ENSG00000100092
15091,0,0,ENSG00000116649
15092,0,0,ENSG00000146701
15093,0,1,ENSG00000173599
15094,0,0,ENSG00000196511
15095,0,0,ENSG00000088002
15096,0,0,ENSG00000068383
15097,0,0,ENSG00000083123 and ENSG00000142046 and ENSG00000248098
15098,0,0,ENSG00000177542
15099,0,0,ENSG00000184470
15100,0,0,ENSG00000101986
15101,0,0,ENSG00000164638
15102,0,0,ENSG00000108784
15103,0,1,ENSG00000120158
15104,0,0,ENSG00000100605
15105,0,1,ENSG00000005022
15106,0,0,ENSG00000197375
15107,0,1,ENSG00000072506
15108,1,1,ENSG00000128951
15109,0,0,ENSG00000095596
15110,0,0,ENSG00000083123
15111,0,0,ENSG00000147454
15112,0,0,ENSG00000052802
15113,0,0,ENSG00000116704
15114,0,0,ENSG00000087111 and ENSG00000101464 and ENSG00000124155 and ENSG00000142892 and ENSG00000197858
15115,0,0,ENSG00000119723
15116,0,1,ENSG00000134294
15117,0,0,ENSG00000117592
15118,0,0,ENSG00000163541 and ENSG00000172340
15119,1,1,ENSG00000166986
15120,0,0,ENSG00000183048
15121,0,0,ENSG00000131238
15122,0,0,ENSG00000101187
15123,0,0,ENSG00000095380
15124,0,0,ENSG00000132570
15125,0,1,ENSG00000095059
15126,0,1,ENSG00000008513
15127,0,0,ENSG00000132423
15128,0,0,ENSG00000105835
15129,0,0,ENSG00000023697
15130,0,0,ENSG00000159921
15131,0,0,ENSG00000105953
15132,0,0,ENSG00000105655
15133,0,0,ENSG00000173614
15134,0,0,ENSG00000172890
15135,0,1,ENSG00000101901
15136,0,0,ENSG00000160211
15137,0,1,ENSG00000117682
15138,0,0,ENSG00000135437
15139,1,1,ENSG00000048392 and ENSG00000136810 and ENSG00000167325 and ENSG00000171848
15140,1,1,ENSG00000228716
15141,0,0,ENSG00000164039
15142,0,0,ENSG00000205923
15143,0,0,ENSG00000177646
15144,0,0,ENSG00000197355
15145,0,0,ENSG00000101109 and ENSG00000104375
15146,0,0,ENSG00000149809
15147,0,0,ENSG00000140284
15148,0,0,ENSG00000157184
15149,0,0,ENSG00000278540
15150,0,0,ENSG00000167969
15151,0,1,ENSG00000055609 and ENSG00000167548
15152,0,0,ENSG00000130313
15153,0,0,ENSG00000171862
15154,0,0,ENSG00000117411
15155,0,0,ENSG00000148334
15156,0,0,ENSG00000008300
15157,0,0,ENSG00000182858
15158,0,0,ENSG00000141526
15159,0,0,ENSG00000146066
15160,0,0,ENSG00000141504
15161,0,0,ENSG00000103024
15162,0,0,ENSG00000178035
15163,0,1,ENSG00000117450
15164,0,1,ENSG00000162813
15165,0,0,ENSG00000147224
15166,0,0,ENSG00000099377
15167,0,0,ENSG00000111684
15168,0,0,ENSG00000066322
15169,0,0,ENSG00000132376
15170,0,1,ENSG00000143398
15171,0,0,ENSG00000105281
15172,0,0,ENSG00000111371
15173,0,0,ENSG00000067840
15174,0,0,ENSG00000239672
15175,0,0,ENSG00000134333
15176,0,0,ENSG00000103257 and ENSG00000168003
15177,0,0,ENSG00000161533
15178,0,0,ENSG00000091140
15179,0,0,ENSG00000155287
15180,0,0,ENSG00000197119
15181,0,0,ENSG00000136143 and ENSG00000163541
15182,0,0,ENSG00000221988
15183,0,0,ENSG00000166228
15184,0,0,ENSG00000170340
15185,0,0,ENSG00000156515
15186,0,0,ENSG00000198380
15187,0,1,ENSG00000172339
15188,0,0,ENSG00000163931
15189,0,1,ENSG00000092439 and ENSG00000119121
15190,0,1,ENSG00000123983
15191,0,0,ENSG00000178537
15192,0,0,ENSG00000139631
15193,0,0,ENSG00000005483
15194,0,0,ENSG00000197601
15195,0,0,ENSG00000084207
15196,0,0,ENSG00000084754
15197,0,0,ENSG00000158470
15198,0,0,ENSG00000164294
15199,0,0,ENSG00000151116
15200,0,0,ENSG00000163738
15201,1,0,ENSG00000198431
15202,1,1,ENSG00000168906
15203,0,1,ENSG00000243678
15204,0,0,ENSG00000131480
15205,0,0,ENSG00000174684
15206,0,0,ENSG00000122643
15207,0,0,ENSG00000143149
15208,0,0,ENSG00000159322
15209,0,0,ENSG00000070770 and ENSG00000101266
15210,0,0,ENSG00000096717
15211,0,1,ENSG00000099381
15212,0,0,ENSG00000158850
15213,0,0,ENSG00000132196
15214,0,0,ENSG00000167468
15215,0,0,ENSG00000126432
15216,0,0,ENSG00000171302
15217,0,0,ENSG00000130821
15218,0,0,ENSG00000177465
15219,0,0,ENSG00000167123
15220,0,0,ENSG00000198162
15221,0,0,ENSG00000131067
15222,0,0,ENSG00000124523
15223,0,0,ENSG00000176153
15224,0,0,ENSG00000206527
15225,0,0,ENSG00000125458
15226,0,0,ENSG00000121039
15227,0,0,ENSG00000184227
15228,0,0,ENSG00000123739
15229,0,0,ENSG00000124596
15230,0,0,ENSG00000168679
15231,0,0,ENSG00000104885
15232,0,0,ENSG00000113231
15233,0,1,ENSG00000172113
15234,0,0,ENSG00000165672
15235,0,0,ENSG00000197894
15236,0,0,ENSG00000141698
15237,0,0,ENSG00000187630
15238,0,0,ENSG00000170190
15239,0,0,ENSG00000106462
15240,0,0,ENSG00000113448
15241,0,0,ENSG00000164889
15242,0,0,ENSG00000179913
15243,0,0,ENSG00000127884
15244,0,0,ENSG00000133315
15245,0,0,ENSG00000134202
15246,1,0,ENSG00000139514
15247,0,0,ENSG00000138031
15248,0,0,ENSG00000109685
15249,0,0,ENSG00000130304
15250,0,0,ENSG00000159692
15251,0,0,ENSG00000185825
15252,0,0,ENSG00000110066
15253,0,0,ENSG00000133835
15254,0,0,ENSG00000038382
15255,0,0,ENSG00000116539
15256,0,0,ENSG00000168765
15257,0,0,ENSG00000143387
15258,0,0,ENSG00000157045
15259,0,0,ENSG00000118058
15260,0,0,ENSG00000159899
15261,0,1,ENSG00000058729
15262,0,0,ENSG00000137496
15263,0,1,ENSG00000060237
15264,0,0,ENSG00000187531
15265,0,0,ENSG00000136169
15266,0,0,ENSG00000139718
15267,0,0,ENSG00000143379
15268,0,0,ENSG00000213366
15269,0,0,ENSG00000174080
15270,0,0,ENSG00000067900
15271,0,0,ENSG00000154678
15272,0,0,ENSG00000167107
15273,0,0,ENSG00000244122
15274,0,0,ENSG00000187134
15275,0,0,ENSG00000165671
15276,0,0,ENSG00000186204
15277,0,0,ENSG00000181090
15278,0,0,ENSG00000181555
15279,0,0,ENSG00000072518
15280,0,1,ENSG00000183955
15281,0,0,ENSG00000204371
15282,0,0,ENSG00000205268
15283,0,1,ENSG00000227471
15284,0,0,ENSG00000086015
15285,1,1,ENSG00000087586
15286,0,0,ENSG00000089022
15287,0,0,ENSG00000096063
15288,1,1,ENSG00000097046
15289,0,1,ENSG00000100749
15290,0,0,ENSG00000105221
15291,0,0,ENSG00000105613
15292,0,0,ENSG00000108443
15293,0,0,ENSG00000108946
15294,0,1,ENSG00000112739
15295,0,1,ENSG00000113712
15296,0,0,ENSG00000114302
15297,0,0,ENSG00000117676
15298,0,0,ENSG00000118515
15299,0,1,ENSG00000120539
15300,0,0,ENSG00000122966
15301,0,1,ENSG00000124784
15302,0,1,ENSG00000125651
15303,0,0,ENSG00000125834
15304,0,1,ENSG00000127564
15305,0,0,ENSG00000128829
15306,0,0,ENSG00000130175
15307,0,0,ENSG00000130669
15308,0,0,ENSG00000134318
15309,0,0,ENSG00000135250
15310,0,0,ENSG00000137193
15311,0,0,ENSG00000137601
15312,0,0,ENSG00000139908
15313,0,1,ENSG00000140992
15314,0,0,ENSG00000141551
15315,0,0,ENSG00000142208
15316,0,1,ENSG00000146872
15317,0,0,ENSG00000147133
15318,0,0,ENSG00000149269
15319,0,0,ENSG00000149311
15320,1,1,ENSG00000149554
15321,1,1,ENSG00000156970
15322,0,1,ENSG00000157106
15323,0,0,ENSG00000160584
15324,0,0,ENSG00000162302
15325,0,0,ENSG00000163349
15326,1,0,ENSG00000165304
15327,0,0,ENSG00000166333
15328,1,1,ENSG00000166483
15329,0,0,ENSG00000168067
15330,1,1,ENSG00000169679
15331,0,0,ENSG00000170145
15332,0,0,ENSG00000172071
15333,0,1,ENSG00000172315
15334,0,0,ENSG00000172939
15335,0,1,ENSG00000175054
15336,0,0,ENSG00000178950
15337,1,1,ENSG00000178999
15338,0,0,ENSG00000180370
15339,0,0,ENSG00000186716
15340,0,1,ENSG00000196455
15341,0,0,ENSG00000198586
15342,0,0,ENSG00000198648
15343,0,0,ENSG00000113273
15344,0,0,ENSG00000176393
15345,0,0,ENSG00000071073
15346,0,0,ENSG00000196502
15347,0,0,ENSG00000162688
15348,0,0,ENSG00000100522
15349,0,0,ENSG00000143811
15350,0,0,ENSG00000124767
15351,0,0,ENSG00000091483
15352,0,0,ENSG00000070669
15353,0,0,ENSG00000092621
15354,1,1,ENSG00000100462 and ENSG00000126457
15355,0,0,ENSG00000029639
15356,0,0,ENSG00000066651
15357,0,1,ENSG00000071462
15358,0,0,ENSG00000100483
15359,0,0,ENSG00000101247
15360,1,1,ENSG00000105202
15361,0,1,ENSG00000108592
15362,0,0,ENSG00000110871
15363,0,1,ENSG00000111641
15364,0,0,ENSG00000117481
15365,0,1,ENSG00000122687
15366,0,0,ENSG00000123427
15367,0,1,ENSG00000127804
15368,0,0,ENSG00000130305
15369,0,0,ENSG00000132600
15370,0,1,ENSG00000137574
15371,0,0,ENSG00000137760
15372,0,0,ENSG00000138382
15373,0,0,ENSG00000142453
15374,0,0,ENSG00000145331
15375,0,1,ENSG00000145388
15376,0,1,ENSG00000146834
15377,0,1,ENSG00000156239
15378,0,0,ENSG00000160310
15379,0,1,ENSG00000162851
15380,0,0,ENSG00000165644
15381,0,1,ENSG00000165792
15382,0,0,ENSG00000168806
15383,0,1,ENSG00000169519
15384,0,0,ENSG00000170439
15385,0,0,ENSG00000171861
15386,0,1,ENSG00000174173
15387,0,0,ENSG00000180917
15388,0,0,ENSG00000181038
15389,0,0,ENSG00000186666
15390,0,0,ENSG00000203791
15391,0,0,ENSG00000205629
15392,0,0,ENSG00000214756
15393,0,0,ENSG00000278619
15394,0,0,ENSG00000013375
15395,0,0,ENSG00000139344
15396,0,1,ENSG00000004455
15397,0,1,ENSG00000085231
15398,0,0,ENSG00000106992
15399,1,1,ENSG00000162433
15400,0,0,ENSG00000273841
15401,0,0,ENSG00000109814
15402,1,1,ENSG00000067225
15403,0,0,ENSG00000023330
15404,0,1,ENSG00000178773
15405,0,0,ENSG00000068120
15406,0,0,ENSG00000099904
15407,0,1,ENSG00000102030
15408,0,0,ENSG00000102312
15409,0,1,ENSG00000106636
15410,0,0,ENSG00000110583
15411,0,1,ENSG00000121579
15412,0,0,ENSG00000123684
15413,0,1,ENSG00000135372
15414,0,0,ENSG00000144182
15415,0,0,ENSG00000156599
15416,0,0,ENSG00000171320
15417,0,1,ENSG00000173418
15418,0,0,ENSG00000174165
15419,0,0,ENSG00000180776
15420,0,0,ENSG00000188818
15421,0,0,ENSG00000204160
15422,0,0,ENSG00000102967
15423,1,1,ENSG00000113456 and ENSG00000172613
15424,0,0,ENSG00000033867
15425,0,0,ENSG00000159131
15426,0,0,ENSG00000174669
15427,0,1,ENSG00000163684
15428,0,0,ENSG00000130208
15429,0,1,ENSG00000109107
15430,1,1,ENSG00000149925
15431,0,0,ENSG00000067057
15432,0,0,ENSG00000141959
15433,1,1,ENSG00000099194
15434,0,0,ENSG00000103707
15435,0,0,ENSG00000117528
15436,0,0,ENSG00000134255
15437,0,0,ENSG00000131389
15438,0,1,ENSG00000172053
15439,0,0,ENSG00000198743
15440,0,1,ENSG00000204394
15441,0,0,ENSG00000138363
15442,0,0,ENSG00000129353
15443,0,0,ENSG00000143036
15444,0,0,ENSG00000114268
15445,0,0,ENSG00000135002
15446,0,0,ENSG00000079459
15447,0,1,ENSG00000072506 and ENSG00000084754 and ENSG00000138796
15448,0,0,ENSG00000169710
15449,1,1,ENSG00000048392 and ENSG00000100348 and ENSG00000167325 and ENSG00000171848
15450,0,0,ENSG00000110090
15451,1,1,ENSG00000113161
15452,0,1,ENSG00000178700
15453,0,0,ENSG00000100714
15454,0,0,ENSG00000084754 and ENSG00000138029 and ENSG00000167315
15455,0,0,ENSG00000059573
15456,0,0,ENSG00000084754 and ENSG00000113790 and ENSG00000127884
15457,0,0,ENSG00000162066
15458,0,0,ENSG00000176974
15459,0,0,ENSG00000104522
15460,0,1,ENSG00000153574
15461,0,0,ENSG00000117308
15462,0,0,ENSG00000156110
15463,0,0,ENSG00000060971 and ENSG00000113790 and ENSG00000133835
15464,0,0,ENSG00000084754 and ENSG00000113790 and ENSG00000167969 and ENSG00000198721
15465,0,1,ENSG00000117143
15466,0,0,ENSG00000132155 and ENSG00000157764
15467,0,0,ENSG00000001630
15468,0,0,ENSG00000125454
15469,0,0,ENSG00000068366
15470,0,0,ENSG00000083807
15471,0,0,ENSG00000103064
15472,0,1,ENSG00000131473
15473,0,0,ENSG00000131979
15474,0,0,ENSG00000155380
15475,0,1,ENSG00000110619
15476,0,0,ENSG00000068903
15477,0,0,ENSG00000074800
15478,0,1,ENSG00000103257
15479,0,1,ENSG00000149084
15480,0,1,ENSG00000099797
15481,1,1,ENSG00000114902 and ENSG00000118363 and ENSG00000129128 and ENSG00000140612 and ENSG00000166562
15482,0,0,ENSG00000125166
15483,0,0,ENSG00000055609 and ENSG00000272333
15484,0,0,ENSG00000196517
15485,0,0,ENSG00000135069
15486,0,0,ENSG00000150540
15487,0,0,ENSG00000110958
15488,0,0,ENSG00000157326
15489,0,0,ENSG00000128039
15490,0,0,ENSG00000100075
15491,0,0,ENSG00000167130
15492,0,0,ENSG00000134824
15493,0,0,ENSG00000121897
15494,0,1,ENSG00000000419 and ENSG00000136908 and ENSG00000179085
15495,0,0,ENSG00000040933
15496,0,1,ENSG00000136877
15497,0,1,ENSG00000173085
15498,0,0,ENSG00000064601 and ENSG00000141012 and ENSG00000170266 and ENSG00000204386
15499,0,0,ENSG00000103174
15500,0,0,ENSG00000111716
15501,0,1,ENSG00000093010
15502,0,0,ENSG00000178802
15503,0,1,ENSG00000162368
15504,0,1,ENSG00000176890
15505,0,0,ENSG00000125877
15506,0,0,ENSG00000167900
15507,1,1,ENSG00000168393
15508,0,0,ENSG00000035687
15509,0,0,ENSG00000106348
15510,0,0,ENSG00000178922
15511,0,0,ENSG00000065911
15512,0,0,ENSG00000116096
15513,0,1,ENSG00000142657
15514,0,0,ENSG00000139531
15515,0,0,ENSG00000082212
15516,0,0,ENSG00000084774
15517,0,1,ENSG00000143774
15518,0,0,ENSG00000160282
15519,0,0,ENSG00000100092
15520,0,0,ENSG00000116649
15521,0,0,ENSG00000146701
15522,0,1,ENSG00000173599
15523,0,0,ENSG00000196511
15524,0,0,ENSG00000088002
15525,0,0,ENSG00000068383
15526,0,0,ENSG00000083123 and ENSG00000142046 and ENSG00000248098
15527,0,0,ENSG00000177542
15528,0,0,ENSG00000184470
15529,0,0,ENSG00000101986
15530,0,0,ENSG00000164638
15531,0,0,ENSG00000108784
15532,0,1,ENSG00000120158
15533,0,0,ENSG00000100605
15534,0,0,ENSG00000005022
15535,0,0,ENSG00000197375
15536,0,1,ENSG00000072506
15537,1,1,ENSG00000128951
15538,0,0,ENSG00000095596
15539,0,0,ENSG00000083123
15540,0,0,ENSG00000147454
15541,0,0,ENSG00000052802
15542,0,0,ENSG00000116704
15543,0,0,ENSG00000087111 and ENSG00000101464 and ENSG00000124155 and ENSG00000142892 and ENSG00000197858
15544,0,0,ENSG00000119723
15545,0,1,ENSG00000134294
15546,0,0,ENSG00000117592
15547,0,0,ENSG00000163541 and ENSG00000172340
15548,1,1,ENSG00000166986
15549,0,0,ENSG00000183048
15550,0,0,ENSG00000131238
15551,0,0,ENSG00000101187
15552,0,0,ENSG00000095380
15553,0,0,ENSG00000132570
15554,0,1,ENSG00000095059
15555,0,0,ENSG00000008513
15556,0,0,ENSG00000132423
15557,0,0,ENSG00000105835
15558,0,0,ENSG00000023697
15559,0,0,ENSG00000159921
15560,0,1,ENSG00000105953
15561,0,0,ENSG00000105655
15562,0,0,ENSG00000173614
15563,0,0,ENSG00000172890
15564,0,1,ENSG00000101901
15565,0,0,ENSG00000160211
15566,0,1,ENSG00000117682
15567,1,1,ENSG00000048392 and ENSG00000136810 and ENSG00000167325 and ENSG00000171848
15568,1,1,ENSG00000228716
15569,0,0,ENSG00000164039
15570,0,0,ENSG00000205923
15571,0,1,ENSG00000177646
15572,0,0,ENSG00000197355
15573,0,0,ENSG00000101109 and ENSG00000104375
15574,0,0,ENSG00000149809
15575,0,0,ENSG00000140284
15576,0,0,ENSG00000157184
15577,0,1,ENSG00000278540
15578,0,0,ENSG00000167969
15579,0,0,ENSG00000055609 and ENSG00000167548
15580,0,0,ENSG00000130313
15581,0,0,ENSG00000171862
15582,0,0,ENSG00000117411
15583,0,0,ENSG00000148334
15584,0,0,ENSG00000008300
15585,0,0,ENSG00000182858
15586,0,0,ENSG00000141526
15587,0,1,ENSG00000146066
15588,0,0,ENSG00000141504
15589,0,0,ENSG00000103024
15590,0,1,ENSG00000178035
15591,0,0,ENSG00000117450
15592,0,0,ENSG00000162813
15593,0,0,ENSG00000147224
15594,0,0,ENSG00000099377
15595,0,0,ENSG00000111684
15596,0,0,ENSG00000066322
15597,0,0,ENSG00000132376
15598,0,1,ENSG00000143398
15599,0,0,ENSG00000105281
15600,0,0,ENSG00000111371
15601,0,1,ENSG00000067840
15602,0,0,ENSG00000239672
15603,0,0,ENSG00000134333
15604,0,1,ENSG00000103257 and ENSG00000168003
15605,0,0,ENSG00000161533
15606,0,0,ENSG00000091140
15607,0,0,ENSG00000155287
15608,0,0,ENSG00000197119
15609,0,0,ENSG00000136143 and ENSG00000163541
15610,0,0,ENSG00000221988
15611,0,0,ENSG00000166228
15612,0,0,ENSG00000170340
15613,0,0,ENSG00000156515
15614,0,1,ENSG00000198380
15615,0,1,ENSG00000172339
15616,0,0,ENSG00000163931
15617,0,0,ENSG00000123983
15618,0,0,ENSG00000178537
15619,0,0,ENSG00000139631
15620,0,0,ENSG00000005483
15621,0,0,ENSG00000197601
15622,0,0,ENSG00000084207
15623,0,0,ENSG00000084754
15624,0,0,ENSG00000158470
15625,0,0,ENSG00000164294
15626,0,0,ENSG00000108242
15627,0,0,ENSG00000151116
15628,0,0,ENSG00000163738
15629,1,0,ENSG00000198431
15630,1,1,ENSG00000168906
15631,0,0,ENSG00000243678
15632,0,0,ENSG00000174684
15633,0,0,ENSG00000122643
15634,0,0,ENSG00000159399
15635,0,0,ENSG00000197444
15636,0,0,ENSG00000143149
15637,0,0,ENSG00000159322
15638,0,0,ENSG00000070770 and ENSG00000101266
15639,0,0,ENSG00000096717
15640,0,1,ENSG00000099381
15641,0,0,ENSG00000158850
15642,0,0,ENSG00000132196
15643,0,1,ENSG00000167468
15644,0,0,ENSG00000126432
15645,0,0,ENSG00000171302
15646,0,0,ENSG00000130821
15647,0,0,ENSG00000177465
15648,0,0,ENSG00000167123
15649,0,0,ENSG00000198162
15650,0,0,ENSG00000131067
15651,0,0,ENSG00000124523
15652,0,0,ENSG00000176153
15653,0,0,ENSG00000206527
15654,0,0,ENSG00000125458
15655,0,0,ENSG00000121039
15656,0,0,ENSG00000184227
15657,0,0,ENSG00000176383
15658,0,0,ENSG00000123739
15659,0,0,ENSG00000124596
15660,0,0,ENSG00000104885
15661,0,0,ENSG00000113231
15662,0,1,ENSG00000172113
15663,0,0,ENSG00000165672
15664,0,0,ENSG00000197894
15665,0,0,ENSG00000141698
15666,0,0,ENSG00000187630
15667,0,0,ENSG00000170190
15668,0,0,ENSG00000106462
15669,0,0,ENSG00000113448
15670,0,0,ENSG00000164889
15671,0,0,ENSG00000127884
15672,0,0,ENSG00000133315
15673,0,0,ENSG00000134202
15674,0,1,ENSG00000167815
15675,1,0,ENSG00000139514
15676,0,0,ENSG00000138031
15677,0,0,ENSG00000109685
15678,0,0,ENSG00000130304
15679,0,0,ENSG00000159692
15680,0,0,ENSG00000185825
15681,0,0,ENSG00000110066
15682,0,0,ENSG00000133835
15683,0,0,ENSG00000038382
15684,0,0,ENSG00000116539
15685,0,0,ENSG00000168765
15686,0,0,ENSG00000143387
15687,0,0,ENSG00000157045
15688,0,0,ENSG00000118058
15689,0,0,ENSG00000167733
15690,0,0,ENSG00000159899
15691,0,1,ENSG00000058729
15692,0,0,ENSG00000137496
15693,0,1,ENSG00000060237
15694,0,0,ENSG00000187531
15695,0,0,ENSG00000136169
15696,0,0,ENSG00000139718
15697,0,0,ENSG00000143554
15698,0,0,ENSG00000176387
15699,0,0,ENSG00000143379
15700,0,0,ENSG00000213366
15701,0,0,ENSG00000174080
15702,0,0,ENSG00000067900
15703,0,0,ENSG00000154678
15704,0,0,ENSG00000167107
15705,0,0,ENSG00000244122
15706,0,0,ENSG00000187134
15707,0,0,ENSG00000165671
15708,0,0,ENSG00000186204
15709,0,0,ENSG00000181090
15710,0,0,ENSG00000181555
15711,0,1,ENSG00000072518
15712,0,1,ENSG00000183955
15713,0,0,ENSG00000204371
15714,0,0,ENSG00000205268
15715,0,0,ENSG00000086015
15716,1,1,ENSG00000087586
15717,0,0,ENSG00000089022
15718,0,0,ENSG00000096063
15719,1,1,ENSG00000097046
15720,0,1,ENSG00000100749
