,preds,label,genes
16804,1,1,ENSG00000099194
16805,0,0,ENSG00000117480
16806,0,0,ENSG00000105835
16807,0,1,ENSG00000101901
16808,0,1,ENSG00000172339
16809,0,0,ENSG00000105953
16810,0,0,ENSG00000165282
16811,0,0,ENSG00000115419
16812,0,1,ENSG00000111669
16813,0,1,ENSG00000134255
16814,0,0,ENSG00000138363
16815,0,0,ENSG00000129353
16816,0,0,ENSG00000143036
16817,0,0,ENSG00000135002
16818,0,0,ENSG00000079459
16819,0,1,ENSG00000072506 and ENSG00000084754 and ENSG00000138796
16820,0,0,ENSG00000169710
16821,1,1,ENSG00000048392 and ENSG00000100348 and ENSG00000167325 and ENSG00000171848
16822,0,1,ENSG00000113161
16823,0,1,ENSG00000178700
16824,0,0,ENSG00000100714
16825,0,1,ENSG00000084754 and ENSG00000138029 and ENSG00000167315
16826,0,1,ENSG00000091140 and ENSG00000140905 and ENSG00000145020 and ENSG00000178445
16827,0,0,ENSG00000059573
16828,0,1,ENSG00000084754 and ENSG00000113790 and ENSG00000127884
16829,0,0,ENSG00000162066
16830,0,0,ENSG00000176974
16831,0,0,ENSG00000104522
16832,0,0,ENSG00000153574
16833,0,0,ENSG00000117308
16834,0,0,ENSG00000156110
16835,0,0,ENSG00000060971 and ENSG00000113790 and ENSG00000133835
16836,0,1,ENSG00000084754 and ENSG00000113790 and ENSG00000167969 and ENSG00000198721
16837,0,0,ENSG00000117143
16838,0,0,ENSG00000132155 and ENSG00000157764
16839,0,0,ENSG00000001630
16840,0,0,ENSG00000125454
16841,0,0,ENSG00000068366
16842,0,0,ENSG00000083807
16843,0,0,ENSG00000103064
16844,0,0,ENSG00000131473
16845,0,0,ENSG00000131979
16846,0,0,ENSG00000155380
16847,0,1,ENSG00000110619
16848,0,0,ENSG00000068903
16849,0,0,ENSG00000074800
16850,0,1,ENSG00000103257
16851,0,0,ENSG00000149084
16852,0,0,ENSG00000099797
16853,1,1,ENSG00000114902 and ENSG00000118363 and ENSG00000129128 and ENSG00000140612 and ENSG00000166562
16854,0,0,ENSG00000125166
16855,0,0,ENSG00000055609 and ENSG00000272333
16856,0,0,ENSG00000196517
16857,0,0,ENSG00000135069
16858,0,0,ENSG00000065989
16859,0,0,ENSG00000110958
16860,0,0,ENSG00000157326
16861,0,0,ENSG00000128039
16862,0,0,ENSG00000100075
16863,0,0,ENSG00000167130
16864,0,0,ENSG00000134824
16865,0,0,ENSG00000121897
16866,0,0,ENSG00000000419 and ENSG00000136908 and ENSG00000179085
16867,0,0,ENSG00000040933
16868,0,1,ENSG00000136877
16869,0,0,ENSG00000173085
16870,0,0,ENSG00000064601 and ENSG00000141012 and ENSG00000170266 and ENSG00000204386
16871,0,0,ENSG00000103174
16872,0,0,ENSG00000111716
16873,0,0,ENSG00000093010
16874,0,0,ENSG00000178802
16875,0,1,ENSG00000162368
16876,1,0,ENSG00000176890
16877,0,0,ENSG00000125877
16878,0,0,ENSG00000167900
16879,1,1,ENSG00000168393
16880,0,1,ENSG00000035687
16881,0,0,ENSG00000106348
16882,0,0,ENSG00000178922
16883,0,0,ENSG00000065911
16884,0,0,ENSG00000116096
16885,0,1,ENSG00000142657
16886,0,0,ENSG00000139531
16887,0,0,ENSG00000082212
16888,0,0,ENSG00000084774
16889,0,1,ENSG00000143774
16890,0,0,ENSG00000100092
16891,0,0,ENSG00000116649
16892,0,0,ENSG00000146701
16893,0,0,ENSG00000173599
16894,0,0,ENSG00000196511
16895,0,0,ENSG00000088002
16896,0,0,ENSG00000068383
16897,0,0,ENSG00000083123 and ENSG00000142046 and ENSG00000248098
16898,0,0,ENSG00000177542
16899,0,0,ENSG00000184470
16900,0,0,ENSG00000101986
16901,0,0,ENSG00000164638
16902,0,0,ENSG00000108784
16903,0,1,ENSG00000120158
16904,0,0,ENSG00000100605
16905,0,1,ENSG00000005022
16906,0,0,ENSG00000197375
16907,0,0,ENSG00000072506
16908,1,1,ENSG00000128951
16909,0,0,ENSG00000083123
16910,0,0,ENSG00000147454
16911,0,0,ENSG00000052802
16912,0,0,ENSG00000116704
16913,0,0,ENSG00000087111 and ENSG00000101464 and ENSG00000124155 and ENSG00000142892 and ENSG00000197858
16914,0,0,ENSG00000119723
16915,0,0,ENSG00000134294
16916,0,0,ENSG00000117592
16917,0,0,ENSG00000163541 and ENSG00000172340
16918,0,1,ENSG00000166986
16919,0,0,ENSG00000183048
16920,0,0,ENSG00000131238
16921,0,0,ENSG00000101187
16922,0,0,ENSG00000095380
16923,0,0,ENSG00000132570
16924,0,0,ENSG00000095059
16925,0,0,ENSG00000132423
16926,0,1,ENSG00000105835
16927,0,0,ENSG00000023697
16928,0,0,ENSG00000159921
16929,0,0,ENSG00000105953
16930,0,0,ENSG00000105655
16931,0,0,ENSG00000173614
16932,0,0,ENSG00000172890
16933,0,0,ENSG00000101901
16934,0,0,ENSG00000160211
16935,0,1,ENSG00000117682
16936,0,0,ENSG00000135437
16937,1,1,ENSG00000048392 and ENSG00000136810 and ENSG00000167325 and ENSG00000171848
16938,1,1,ENSG00000228716
16939,0,0,ENSG00000164039
16940,0,0,ENSG00000205923
16941,0,0,ENSG00000177646
16942,0,0,ENSG00000197355
16943,0,0,ENSG00000101109 and ENSG00000104375
16944,0,0,ENSG00000149809
16945,0,0,ENSG00000140284
16946,0,0,ENSG00000157184
16947,0,0,ENSG00000278540
16948,0,0,ENSG00000167969
16949,0,1,ENSG00000055609 and ENSG00000167548
16950,0,0,ENSG00000130313
16951,0,0,ENSG00000171862
16952,0,0,ENSG00000117411
16953,0,0,ENSG00000148334
16954,0,0,ENSG00000008300
16955,0,0,ENSG00000182858
16956,0,0,ENSG00000141526
16957,0,0,ENSG00000146066
16958,0,0,ENSG00000141504
16959,0,0,ENSG00000103024
16960,0,1,ENSG00000178035
16961,0,0,ENSG00000117450
16962,0,0,ENSG00000162813
16963,0,0,ENSG00000147224
16964,0,0,ENSG00000099377
16965,0,0,ENSG00000111684
16966,0,0,ENSG00000066322
16967,0,0,ENSG00000132376
16968,0,1,ENSG00000143398
16969,0,0,ENSG00000105281
16970,0,0,ENSG00000111371
16971,0,0,ENSG00000067840
16972,0,0,ENSG00000239672
16973,0,0,ENSG00000134333
16974,0,1,ENSG00000103257 and ENSG00000168003
16975,0,0,ENSG00000161533
16976,0,0,ENSG00000131471
16977,0,0,ENSG00000091140
16978,0,0,ENSG00000155287
16979,0,0,ENSG00000197119
16980,0,0,ENSG00000136143 and ENSG00000163541
16981,0,0,ENSG00000221988
16982,0,0,ENSG00000166228
16983,0,0,ENSG00000170340
16984,0,0,ENSG00000156515
16985,0,1,ENSG00000198380
16986,0,1,ENSG00000172339
16987,0,0,ENSG00000163931
16988,0,0,ENSG00000123983
16989,0,0,ENSG00000178537
16990,0,0,ENSG00000139631
16991,0,0,ENSG00000005483
16992,0,0,ENSG00000197601
16993,0,0,ENSG00000084207
16994,0,1,ENSG00000084754
16995,0,0,ENSG00000158470
16996,0,0,ENSG00000151116
16997,0,0,ENSG00000163738
16998,0,0,ENSG00000118402
16999,1,0,ENSG00000198431
17000,1,1,ENSG00000168906
17001,0,1,ENSG00000243678
17002,0,0,ENSG00000131480
17003,0,0,ENSG00000174684
17004,0,0,ENSG00000122643
17005,0,0,ENSG00000159399
17006,0,0,ENSG00000197444
17007,0,0,ENSG00000143149
17008,0,0,ENSG00000159322
17009,0,0,ENSG00000070770 and ENSG00000101266
17010,0,0,ENSG00000096717
17011,0,1,ENSG00000099381
17012,0,0,ENSG00000158850
17013,0,0,ENSG00000132196
17014,0,1,ENSG00000167468
17015,0,0,ENSG00000112981
17016,0,0,ENSG00000126432
17017,0,0,ENSG00000171302
17018,0,0,ENSG00000130821
17019,0,0,ENSG00000177465
17020,0,0,ENSG00000167123
17021,0,0,ENSG00000198162
17022,0,0,ENSG00000131067
17023,0,0,ENSG00000110436
17024,0,0,ENSG00000124523
17025,0,0,ENSG00000176153
17026,0,0,ENSG00000206527
17027,0,0,ENSG00000125458
17028,0,0,ENSG00000121039
17029,0,0,ENSG00000184227
17030,0,0,ENSG00000176383
17031,0,0,ENSG00000123739
17032,0,0,ENSG00000124596
17033,0,0,ENSG00000104885
17034,0,0,ENSG00000113231
17035,0,0,ENSG00000172113
17036,0,0,ENSG00000165672
17037,0,0,ENSG00000197894
17038,0,0,ENSG00000141698
17039,0,0,ENSG00000187630
17040,0,0,ENSG00000106462
17041,0,0,ENSG00000113448
17042,0,0,ENSG00000164889
17043,0,0,ENSG00000127884
17044,0,0,ENSG00000133315
17045,0,0,ENSG00000134202
17046,0,0,ENSG00000167815
17047,1,1,ENSG00000139514
17048,0,0,ENSG00000138031
17049,0,0,ENSG00000109685
17050,0,0,ENSG00000130304
17051,0,0,ENSG00000159692
17052,0,0,ENSG00000185825
17053,0,0,ENSG00000110066
17054,0,0,ENSG00000133835
17055,0,0,ENSG00000038382
17056,0,0,ENSG00000116539
17057,0,0,ENSG00000168765
17058,0,0,ENSG00000143387
17059,0,0,ENSG00000157045
17060,0,0,ENSG00000118058
17061,0,0,ENSG00000167733
17062,0,0,ENSG00000159899
17063,0,1,ENSG00000058729
17064,0,0,ENSG00000137496
17065,0,1,ENSG00000060237
17066,0,0,ENSG00000187531
17067,0,0,ENSG00000136169
17068,0,0,ENSG00000139718
17069,0,0,ENSG00000143554
17070,0,0,ENSG00000176387
17071,0,0,ENSG00000143379
17072,0,0,ENSG00000174080
17073,0,0,ENSG00000067900
17074,0,0,ENSG00000187134
17075,0,0,ENSG00000165671
17076,0,0,ENSG00000181090
17077,0,0,ENSG00000181555
17078,0,0,ENSG00000072518
17079,0,0,ENSG00000183955
17080,0,0,ENSG00000204371
17081,0,0,ENSG00000205268
17082,0,0,ENSG00000086015
17083,1,1,ENSG00000087586
17084,0,0,ENSG00000089022
17085,0,0,ENSG00000096063
17086,1,1,ENSG00000097046
17087,0,0,ENSG00000100749
17088,0,0,ENSG00000105221
17089,0,0,ENSG00000105613
17090,0,0,ENSG00000108443
17091,0,1,ENSG00000108946
17092,0,1,ENSG00000112739
17093,0,0,ENSG00000113712
17094,0,0,ENSG00000114302
17095,0,0,ENSG00000117676
17096,0,0,ENSG00000118515
17097,0,1,ENSG00000120539
17098,0,1,ENSG00000122966
17099,0,1,ENSG00000124784
17100,0,1,ENSG00000125651
17101,0,0,ENSG00000125834
17102,0,0,ENSG00000127564
17103,0,0,ENSG00000128829
17104,0,0,ENSG00000130175
17105,0,0,ENSG00000130669
17106,0,0,ENSG00000134318
17107,0,0,ENSG00000135250
17108,0,0,ENSG00000137193
17109,0,0,ENSG00000137601
17110,0,0,ENSG00000139908
17111,0,1,ENSG00000140992
17112,0,0,ENSG00000141551
17113,0,0,ENSG00000142208
17114,0,0,ENSG00000146872
17115,0,1,ENSG00000147133
17116,0,0,ENSG00000149269
17117,0,0,ENSG00000149311
17118,1,1,ENSG00000149554
17119,1,1,ENSG00000156970
17120,0,1,ENSG00000157106
17121,0,0,ENSG00000160584
17122,0,0,ENSG00000162302
17123,0,0,ENSG00000162526
17124,0,0,ENSG00000163349
17125,1,0,ENSG00000165304
17126,0,0,ENSG00000166333
17127,1,1,ENSG00000166483
17128,0,0,ENSG00000168067
17129,1,0,ENSG00000169679
17130,0,0,ENSG00000170145
17131,0,0,ENSG00000171219
17132,0,0,ENSG00000172071
17133,0,0,ENSG00000172315
17134,0,0,ENSG00000172939
17135,0,1,ENSG00000175054
17136,0,0,ENSG00000178093
17137,0,0,ENSG00000178950
17138,1,1,ENSG00000178999
17139,0,0,ENSG00000180370
17140,0,0,ENSG00000181409
17141,0,0,ENSG00000186716
17142,0,0,ENSG00000188322
17143,0,1,ENSG00000196455
17144,0,0,ENSG00000198586
17145,0,0,ENSG00000198648
17146,0,0,ENSG00000113273
17147,0,0,ENSG00000176393
17148,0,0,ENSG00000071073
17149,0,0,ENSG00000196502
17150,0,0,ENSG00000162688
17151,0,0,ENSG00000100522
17152,0,1,ENSG00000188687
17153,0,0,ENSG00000143811
17154,0,0,ENSG00000124767
17155,0,0,ENSG00000091483
17156,0,0,ENSG00000070669
17157,0,0,ENSG00000092621
17158,1,1,ENSG00000100462 and ENSG00000126457
17159,0,0,ENSG00000029639
17160,0,0,ENSG00000066651
17161,0,1,ENSG00000071462
17162,0,0,ENSG00000100483
17163,0,0,ENSG00000101247
17164,1,1,ENSG00000105202
17165,0,1,ENSG00000108592
17166,0,0,ENSG00000110871
17167,0,1,ENSG00000111641
17168,0,0,ENSG00000117481
17169,0,0,ENSG00000122687
17170,0,0,ENSG00000123427
17171,0,1,ENSG00000127804
17172,0,0,ENSG00000130305
17173,0,0,ENSG00000132600
17174,0,1,ENSG00000137574
17175,0,0,ENSG00000137760
17176,0,0,ENSG00000138382
17177,0,0,ENSG00000142453
17178,0,0,ENSG00000145331
17179,0,0,ENSG00000145388
17180,0,1,ENSG00000146834
17181,0,0,ENSG00000156239
17182,0,0,ENSG00000160310
17183,0,1,ENSG00000162851
17184,0,0,ENSG00000165644
17185,0,0,ENSG00000165792
17186,0,0,ENSG00000168806
17187,0,0,ENSG00000169519
17188,0,0,ENSG00000171861
17189,0,0,ENSG00000174173
17190,0,0,ENSG00000180917
17191,0,0,ENSG00000181038
17192,0,0,ENSG00000185432
17193,0,0,ENSG00000186666
17194,0,0,ENSG00000203791
17195,0,0,ENSG00000205629
17196,0,0,ENSG00000214756
17197,0,0,ENSG00000278619
17198,0,0,ENSG00000013375
17199,0,1,ENSG00000004455
17200,0,0,ENSG00000085231
17201,0,0,ENSG00000106992
17202,1,1,ENSG00000162433
17203,0,0,ENSG00000273841
17204,0,0,ENSG00000109814
17205,1,0,ENSG00000067225
17206,0,0,ENSG00000023330
17207,0,1,ENSG00000178773
17208,0,0,ENSG00000068120
17209,0,0,ENSG00000099904
17210,0,1,ENSG00000102030
17211,0,0,ENSG00000102312
17212,0,1,ENSG00000106636
17213,0,0,ENSG00000110583
17214,0,0,ENSG00000121579
17215,0,0,ENSG00000123684
17216,0,1,ENSG00000135372
17217,0,0,ENSG00000144182
17218,0,0,ENSG00000156599
17219,0,0,ENSG00000171320
17220,0,1,ENSG00000173418
17221,0,0,ENSG00000174165
17222,0,0,ENSG00000177108
17223,0,0,ENSG00000180776
17224,0,0,ENSG00000188818
17225,0,0,ENSG00000204160
17226,0,1,ENSG00000102967
17227,1,0,ENSG00000113456 and ENSG00000172613
17228,0,0,ENSG00000033867
17229,0,1,ENSG00000159131
17230,0,0,ENSG00000174669
17231,0,0,ENSG00000163684
17232,0,0,ENSG00000244486
17233,0,0,ENSG00000130208
17234,0,0,ENSG00000109107
17235,0,1,ENSG00000149925
17236,0,0,ENSG00000067057
17237,0,0,ENSG00000141959
17238,1,0,ENSG00000099194
17239,0,0,ENSG00000117480
17240,0,0,ENSG00000103707
17241,0,0,ENSG00000123453
17242,0,0,ENSG00000117528
17243,0,0,ENSG00000134255
17244,0,0,ENSG00000131389
17245,0,1,ENSG00000172053
17246,0,0,ENSG00000198743
17247,0,1,ENSG00000204394
17248,0,1,ENSG00000138363
17249,0,0,ENSG00000129353
17250,0,0,ENSG00000114268
17251,0,0,ENSG00000135002
17252,0,0,ENSG00000079459
17253,0,0,ENSG00000072506 and ENSG00000084754 and ENSG00000138796
17254,0,0,ENSG00000169710
17255,1,1,ENSG00000048392 and ENSG00000100348 and ENSG00000167325 and ENSG00000171848
17256,0,0,ENSG00000110090
17257,0,1,ENSG00000113161
17258,0,1,ENSG00000178700
17259,0,1,ENSG00000100714
17260,0,0,ENSG00000084754 and ENSG00000138029 and ENSG00000167315
17261,0,0,ENSG00000059573
17262,0,0,ENSG00000084754 and ENSG00000113790 and ENSG00000127884
17263,0,0,ENSG00000162066
17264,0,0,ENSG00000176974
17265,0,0,ENSG00000104522
17266,0,1,ENSG00000153574
17267,0,0,ENSG00000117308
17268,0,0,ENSG00000156110
17269,0,0,ENSG00000060971 and ENSG00000113790 and ENSG00000133835
17270,0,0,ENSG00000084754 and ENSG00000113790 and ENSG00000167969 and ENSG00000198721
17271,0,0,ENSG00000117143
17272,0,0,ENSG00000132155 and ENSG00000157764
17273,0,0,ENSG00000001630
17274,0,0,ENSG00000125454
17275,0,0,ENSG00000068366
17276,0,0,ENSG00000083807
17277,0,0,ENSG00000103064
17278,0,1,ENSG00000131473
17279,0,0,ENSG00000131979
17280,0,0,ENSG00000155380
17281,0,1,ENSG00000110619
17282,0,0,ENSG00000068903
17283,0,0,ENSG00000074800
17284,0,0,ENSG00000103257
17285,0,0,ENSG00000149084
17286,0,0,ENSG00000099797
17287,1,1,ENSG00000114902 and ENSG00000118363 and ENSG00000129128 and ENSG00000140612 and ENSG00000166562
17288,0,0,ENSG00000125166
17289,0,1,ENSG00000055609 and ENSG00000272333
17290,0,0,ENSG00000196517
17291,0,0,ENSG00000064763
17292,0,0,ENSG00000172508
17293,0,0,ENSG00000135069
17294,0,0,ENSG00000150540
17295,0,0,ENSG00000065989
17296,0,0,ENSG00000110958
17297,0,0,ENSG00000157326
17298,0,0,ENSG00000012779
17299,0,0,ENSG00000128039
17300,0,0,ENSG00000100075
17301,0,0,ENSG00000167130
17302,0,0,ENSG00000134824
17303,0,0,ENSG00000121897
17304,0,0,ENSG00000000419 and ENSG00000136908 and ENSG00000179085
17305,0,0,ENSG00000040933
17306,0,1,ENSG00000136877
17307,0,1,ENSG00000173085
17308,0,0,ENSG00000064601 and ENSG00000141012 and ENSG00000170266 and ENSG00000204386
17309,0,0,ENSG00000103174
17310,0,0,ENSG00000111716
17311,0,0,ENSG00000093010
17312,0,0,ENSG00000178802
17313,0,1,ENSG00000162368
17314,1,1,ENSG00000176890
17315,0,0,ENSG00000125877
17316,0,0,ENSG00000167900
17317,1,1,ENSG00000168393
17318,0,1,ENSG00000035687
17319,0,0,ENSG00000106348
17320,0,0,ENSG00000178922
17321,0,0,ENSG00000065911
17322,0,0,ENSG00000116096
17323,0,1,ENSG00000142657
17324,0,0,ENSG00000139531
17325,0,0,ENSG00000082212
17326,0,1,ENSG00000084774
17327,0,1,ENSG00000143774
17328,0,0,ENSG00000100092
17329,0,0,ENSG00000116649
17330,0,0,ENSG00000146701
17331,0,1,ENSG00000173599
17332,0,0,ENSG00000196511
17333,0,0,ENSG00000088002
17334,0,0,ENSG00000068383
17335,0,0,ENSG00000083123 and ENSG00000142046 and ENSG00000248098
17336,0,0,ENSG00000177542
17337,0,0,ENSG00000184470
17338,0,0,ENSG00000101986
17339,0,0,ENSG00000164638
17340,0,0,ENSG00000108784
17341,0,1,ENSG00000120158
17342,0,0,ENSG00000100605
17343,0,1,ENSG00000005022
17344,0,0,ENSG00000197375
17345,0,0,ENSG00000072506
17346,1,1,ENSG00000128951
17347,0,0,ENSG00000083123
17348,0,0,ENSG00000147454
17349,0,0,ENSG00000052802
17350,0,0,ENSG00000116704
17351,0,0,ENSG00000087111 and ENSG00000101464 and ENSG00000124155 and ENSG00000142892 and ENSG00000197858
17352,0,0,ENSG00000119723
17353,0,0,ENSG00000134294
17354,0,0,ENSG00000117592
17355,0,0,ENSG00000163541 and ENSG00000172340
17356,1,1,ENSG00000166986
17357,0,0,ENSG00000183048
17358,0,0,ENSG00000131238
17359,0,0,ENSG00000095380
17360,0,0,ENSG00000132570
17361,0,1,ENSG00000095059
17362,0,0,ENSG00000132423
17363,0,1,ENSG00000105835
17364,0,0,ENSG00000023697
17365,0,0,ENSG00000015520 and ENSG00000073060
17366,0,0,ENSG00000159921
17367,0,1,ENSG00000105953
17368,0,0,ENSG00000105655
17369,0,0,ENSG00000173614
17370,0,0,ENSG00000172890
17371,0,1,ENSG00000101901
17372,0,0,ENSG00000160211
17373,0,1,ENSG00000117682
17374,0,0,ENSG00000135437
17375,1,1,ENSG00000048392 and ENSG00000136810 and ENSG00000167325 and ENSG00000171848
17376,1,1,ENSG00000228716
17377,0,0,ENSG00000164039
17378,0,0,ENSG00000205923
17379,0,0,ENSG00000177646
17380,0,0,ENSG00000197355
17381,0,0,ENSG00000101109 and ENSG00000104375
17382,0,0,ENSG00000149809
17383,0,0,ENSG00000140284
17384,0,0,ENSG00000157184
17385,0,0,ENSG00000278540
17386,0,0,ENSG00000167969
17387,0,0,ENSG00000108932
17388,0,0,ENSG00000055609 and ENSG00000167548
17389,0,0,ENSG00000130313
17390,0,0,ENSG00000171862
17391,0,0,ENSG00000117411
17392,0,0,ENSG00000148334
17393,0,0,ENSG00000008300
17394,0,0,ENSG00000182858
17395,0,0,ENSG00000141526
17396,0,0,ENSG00000146066
17397,0,0,ENSG00000141504
17398,0,0,ENSG00000103024
17399,0,0,ENSG00000178035
17400,0,0,ENSG00000117450
17401,0,0,ENSG00000162813
17402,0,0,ENSG00000147224
17403,0,0,ENSG00000099377
17404,0,0,ENSG00000111684
17405,0,0,ENSG00000066322
17406,0,0,ENSG00000132376
17407,0,1,ENSG00000143398
17408,0,0,ENSG00000105281
17409,0,0,ENSG00000111371
17410,0,0,ENSG00000067840
17411,0,0,ENSG00000239672
17412,0,0,ENSG00000134333
17413,0,0,ENSG00000103257 and ENSG00000168003
17414,0,0,ENSG00000161533
17415,0,0,ENSG00000091140
17416,0,1,ENSG00000155287
17417,0,0,ENSG00000197119
17418,0,0,ENSG00000136143 and ENSG00000163541
17419,0,0,ENSG00000221988
17420,0,0,ENSG00000166228
17421,0,0,ENSG00000162482
17422,0,0,ENSG00000170340
17423,0,0,ENSG00000154330
17424,0,0,ENSG00000156515
17425,0,1,ENSG00000198380
17426,0,1,ENSG00000172339
17427,0,0,ENSG00000163931
17428,0,1,ENSG00000092439 and ENSG00000119121
17429,0,0,ENSG00000123983
17430,0,0,ENSG00000178537
17431,0,0,ENSG00000139631
17432,0,0,ENSG00000005483
17433,0,0,ENSG00000197601
17434,0,0,ENSG00000084207
17435,0,0,ENSG00000084754
17436,0,0,ENSG00000158470
17437,0,0,ENSG00000164294
17438,0,0,ENSG00000151116
17439,0,0,ENSG00000163738
17440,0,0,ENSG00000118402
17441,1,0,ENSG00000198431
17442,1,1,ENSG00000168906
17443,0,0,ENSG00000243678
17444,0,0,ENSG00000174684
17445,0,0,ENSG00000122643
17446,0,0,ENSG00000159399
17447,0,0,ENSG00000197444
17448,0,0,ENSG00000143149
17449,0,0,ENSG00000159322
17450,0,1,ENSG00000070770 and ENSG00000101266
17451,0,0,ENSG00000096717
17452,0,1,ENSG00000099381
17453,0,0,ENSG00000158850
17454,0,0,ENSG00000132196
17455,0,1,ENSG00000167468
17456,0,0,ENSG00000112981
17457,0,0,ENSG00000126432
17458,0,0,ENSG00000171302
17459,0,0,ENSG00000130821
17460,0,0,ENSG00000177465
17461,0,0,ENSG00000167123
17462,0,0,ENSG00000198162
17463,0,0,ENSG00000131067
17464,0,0,ENSG00000124523
17465,0,0,ENSG00000176153
17466,0,0,ENSG00000206527
17467,0,0,ENSG00000125458
17468,0,0,ENSG00000121039
17469,0,0,ENSG00000184227
17470,0,0,ENSG00000176383
17471,0,1,ENSG00000165269
17472,0,0,ENSG00000123739
17473,0,0,ENSG00000124596
17474,0,0,ENSG00000104885
17475,0,0,ENSG00000172113
17476,0,0,ENSG00000165672
17477,0,1,ENSG00000197894
17478,0,0,ENSG00000141698
17479,0,0,ENSG00000187630
17480,0,0,ENSG00000170190
17481,0,0,ENSG00000106462
17482,0,0,ENSG00000113448
17483,0,0,ENSG00000164889
17484,0,0,ENSG00000179913
17485,0,0,ENSG00000127884
17486,0,0,ENSG00000133315
17487,0,0,ENSG00000134202
17488,0,0,ENSG00000167815
17489,1,0,ENSG00000139514
17490,0,0,ENSG00000138031
17491,0,0,ENSG00000109685
17492,0,0,ENSG00000130304
17493,0,0,ENSG00000159692
17494,0,0,ENSG00000185825
17495,0,0,ENSG00000110066
17496,0,0,ENSG00000133835
17497,0,0,ENSG00000038382
17498,0,0,ENSG00000116539
17499,0,0,ENSG00000168765
17500,0,0,ENSG00000143387
17501,0,0,ENSG00000157045
17502,0,0,ENSG00000118058
17503,0,0,ENSG00000167733
17504,0,0,ENSG00000159899
17505,0,1,ENSG00000058729
17506,0,0,ENSG00000137496
17507,0,0,ENSG00000142973
17508,0,1,ENSG00000060237
17509,0,0,ENSG00000187531
17510,0,0,ENSG00000136169
17511,0,0,ENSG00000139718
17512,0,0,ENSG00000143554
17513,0,0,ENSG00000176387
17514,0,0,ENSG00000143379
17515,0,0,ENSG00000213366
17516,0,0,ENSG00000174080
17517,0,0,ENSG00000067900
17518,0,0,ENSG00000154678
17519,0,0,ENSG00000167107
17520,0,0,ENSG00000187134
17521,0,0,ENSG00000165671
17522,0,0,ENSG00000181090
17523,0,1,ENSG00000181555
17524,0,0,ENSG00000072518
17525,0,0,ENSG00000183955
17526,0,1,ENSG00000204371
17527,0,0,ENSG00000205268
17528,0,0,ENSG00000086015
17529,1,1,ENSG00000087586
17530,0,0,ENSG00000089022
17531,0,0,ENSG00000096063
17532,1,1,ENSG00000097046
17533,0,0,ENSG00000100749
17534,0,0,ENSG00000105221
17535,0,0,ENSG00000105613
17536,0,0,ENSG00000108443
17537,0,0,ENSG00000108946
17538,0,1,ENSG00000112739
17539,0,1,ENSG00000113712
17540,0,0,ENSG00000114302
17541,0,0,ENSG00000117676
17542,0,0,ENSG00000118515
17543,0,0,ENSG00000120539
17544,0,1,ENSG00000122966
17545,0,1,ENSG00000124784
17546,0,1,ENSG00000125651
17547,0,0,ENSG00000125834
17548,0,1,ENSG00000127564
17549,0,0,ENSG00000128829
17550,0,0,ENSG00000129465
17551,0,0,ENSG00000130175
17552,0,0,ENSG00000130669
17553,0,0,ENSG00000134318
17554,0,0,ENSG00000135250
17555,0,0,ENSG00000137193
17556,0,0,ENSG00000137601
17557,0,0,ENSG00000139908
17558,0,1,ENSG00000140992
17559,0,0,ENSG00000141551
17560,0,0,ENSG00000142208
17561,0,0,ENSG00000146872
17562,0,1,ENSG00000147133
17563,0,0,ENSG00000149269
17564,0,0,ENSG00000149311
17565,1,1,ENSG00000149554
17566,1,1,ENSG00000156970
17567,0,1,ENSG00000157106
17568,0,0,ENSG00000160584
17569,0,0,ENSG00000162302
17570,0,0,ENSG00000163349
17571,1,0,ENSG00000165304
17572,0,0,ENSG00000166333
17573,1,1,ENSG00000166483
17574,0,0,ENSG00000168067
17575,1,1,ENSG00000169679
17576,0,0,ENSG00000170145
17577,0,0,ENSG00000171219
