,preds,label,genes
17607,0,0,ENSG00000134824
17608,0,1,ENSG00000121897
17609,0,0,ENSG00000000419 and ENSG00000136908 and ENSG00000179085
17610,0,0,ENSG00000040933
17611,0,0,ENSG00000136877
17612,0,0,ENSG00000173085
17613,0,0,ENSG00000064601 and ENSG00000141012 and ENSG00000170266 and ENSG00000204386
17614,0,0,ENSG00000103174
17615,0,0,ENSG00000111716
17616,0,0,ENSG00000093010
17617,0,0,ENSG00000178802
17618,0,1,ENSG00000162368
17619,1,0,ENSG00000176890
17620,0,0,ENSG00000125877
17621,0,0,ENSG00000167900
17622,1,1,ENSG00000168393
17623,0,1,ENSG00000035687
17624,0,0,ENSG00000106348
17625,0,0,ENSG00000178922
17626,0,0,ENSG00000065911
17627,0,0,ENSG00000116096
17628,0,1,ENSG00000142657
17629,0,0,ENSG00000139531
17630,0,0,ENSG00000082212
17631,0,0,ENSG00000084774
17632,0,1,ENSG00000143774
17633,0,0,ENSG00000100092
17634,0,0,ENSG00000116649
17635,0,0,ENSG00000146701
17636,0,0,ENSG00000173599
17637,0,0,ENSG00000088002
17638,0,0,ENSG00000068383
17639,0,0,ENSG00000083123 and ENSG00000142046 and ENSG00000248098
17640,0,0,ENSG00000177542
17641,0,0,ENSG00000184470
17642,0,0,ENSG00000101986
17643,0,1,ENSG00000108784
17644,0,1,ENSG00000120158
17645,0,0,ENSG00000100605
17646,0,1,ENSG00000005022
17647,0,0,ENSG00000197375
17648,0,0,ENSG00000072506
17649,1,1,ENSG00000128951
17650,0,0,ENSG00000095596
17651,0,0,ENSG00000083123
17652,0,0,ENSG00000147454
17653,0,0,ENSG00000052802
17654,0,0,ENSG00000116704
17655,0,0,ENSG00000087111 and ENSG00000101464 and ENSG00000124155 and ENSG00000142892 and ENSG00000197858
17656,0,0,ENSG00000119723
17657,0,0,ENSG00000134294
17658,0,0,ENSG00000117592
17659,0,0,ENSG00000163541 and ENSG00000172340
17660,1,1,ENSG00000166986
17661,0,0,ENSG00000183048
17662,0,0,ENSG00000131238
17663,0,0,ENSG00000101187
17664,0,0,ENSG00000095380
17665,0,0,ENSG00000132570
17666,0,0,ENSG00000095059
17667,0,0,ENSG00000008513
17668,0,0,ENSG00000132423
17669,0,0,ENSG00000105835
17670,0,0,ENSG00000023697
17671,0,0,ENSG00000159921
17672,0,0,ENSG00000105953
17673,0,0,ENSG00000105655
17674,0,0,ENSG00000173614
17675,0,0,ENSG00000172890
17676,0,1,ENSG00000101901
17677,0,1,ENSG00000160211
17678,0,1,ENSG00000117682
17679,0,0,ENSG00000135437
17680,1,1,ENSG00000048392 and ENSG00000136810 and ENSG00000167325 and ENSG00000171848
17681,1,0,ENSG00000228716
17682,0,0,ENSG00000164039
17683,0,0,ENSG00000205923
17684,0,0,ENSG00000177646
17685,0,0,ENSG00000197355
17686,0,0,ENSG00000101109 and ENSG00000104375
17687,0,0,ENSG00000149809
17688,0,0,ENSG00000140284
17689,0,0,ENSG00000157184
17690,0,0,ENSG00000278540
17691,0,0,ENSG00000167969
17692,0,0,ENSG00000108932
17693,0,1,ENSG00000055609 and ENSG00000167548
17694,0,0,ENSG00000130313
17695,0,0,ENSG00000171862
17696,0,0,ENSG00000117411
17697,0,0,ENSG00000148334
17698,0,0,ENSG00000008300
17699,0,0,ENSG00000182858
17700,0,0,ENSG00000141526
17701,0,0,ENSG00000146066
17702,0,0,ENSG00000141504
17703,0,0,ENSG00000103024
17704,0,1,ENSG00000178035
17705,0,0,ENSG00000117450
17706,0,0,ENSG00000162813
17707,0,0,ENSG00000147224
17708,0,0,ENSG00000099377
17709,0,0,ENSG00000111684
17710,0,1,ENSG00000066322
17711,0,0,ENSG00000132376
17712,0,1,ENSG00000143398
17713,0,0,ENSG00000105281
17714,0,0,ENSG00000111371
17715,1,0,ENSG00000239672
17716,0,0,ENSG00000134333
17717,0,1,ENSG00000103257 and ENSG00000168003
17718,0,0,ENSG00000161533
17719,0,0,ENSG00000131471
17720,0,0,ENSG00000091140
17721,0,0,ENSG00000155287
17722,0,0,ENSG00000197119
17723,0,1,ENSG00000136143 and ENSG00000163541
17724,0,0,ENSG00000221988
17725,0,0,ENSG00000166228
17726,0,0,ENSG00000162482
17727,0,0,ENSG00000140279
17728,0,1,ENSG00000170340
17729,0,0,ENSG00000156515
17730,0,1,ENSG00000198380
17731,0,1,ENSG00000172339
17732,0,1,ENSG00000163931
17733,0,0,ENSG00000123983
17734,0,0,ENSG00000178537
17735,0,0,ENSG00000139631
17736,0,0,ENSG00000005483
17737,0,0,ENSG00000197601
17738,0,0,ENSG00000084207
17739,0,0,ENSG00000084754
17740,0,0,ENSG00000158470
17741,0,1,ENSG00000164294
17742,0,0,ENSG00000151116
17743,0,0,ENSG00000163738
17744,0,0,ENSG00000118402
17745,1,0,ENSG00000198431
17746,1,1,ENSG00000168906
17747,0,1,ENSG00000243678
17748,0,0,ENSG00000131480
17749,0,0,ENSG00000174684
17750,0,0,ENSG00000122643
17751,0,0,ENSG00000159399
17752,0,0,ENSG00000197444
17753,0,0,ENSG00000143149
17754,0,0,ENSG00000159322
17755,0,0,ENSG00000070770 and ENSG00000101266
17756,0,0,ENSG00000096717
17757,0,1,ENSG00000099381
17758,0,0,ENSG00000158850
17759,0,0,ENSG00000132196
17760,0,0,ENSG00000167468
17761,0,0,ENSG00000126432
17762,0,0,ENSG00000171302
17763,0,0,ENSG00000130821
17764,0,0,ENSG00000177465
17765,0,0,ENSG00000167123
17766,0,0,ENSG00000198162
17767,0,0,ENSG00000131067
17768,0,0,ENSG00000124523
17769,0,0,ENSG00000176153
17770,0,0,ENSG00000206527
17771,0,0,ENSG00000125458
17772,0,0,ENSG00000121039
17773,0,0,ENSG00000184227
17774,0,0,ENSG00000176383
17775,0,0,ENSG00000123739
17776,0,0,ENSG00000124596
17777,0,1,ENSG00000104885
17778,0,0,ENSG00000172113
17779,0,0,ENSG00000165672
17780,0,0,ENSG00000197894
17781,0,0,ENSG00000141698
17782,0,0,ENSG00000187630
17783,0,0,ENSG00000170190
17784,0,0,ENSG00000106462
17785,0,0,ENSG00000113448
17786,0,0,ENSG00000164889
17787,0,0,ENSG00000179913
17788,0,0,ENSG00000127884
17789,0,0,ENSG00000133315
17790,0,0,ENSG00000134202
17791,0,1,ENSG00000167815
17792,1,1,ENSG00000139514
17793,0,0,ENSG00000138031
17794,0,0,ENSG00000109685
17795,0,0,ENSG00000130304
17796,0,0,ENSG00000159692
17797,0,0,ENSG00000185825
17798,0,1,ENSG00000110066
17799,0,0,ENSG00000133835
17800,0,0,ENSG00000038382
17801,0,1,ENSG00000116539
17802,0,0,ENSG00000168765
17803,0,0,ENSG00000143387
17804,0,0,ENSG00000157045
17805,0,1,ENSG00000118058
17806,0,0,ENSG00000167733
17807,0,0,ENSG00000159899
17808,0,1,ENSG00000058729
17809,0,0,ENSG00000137496
17810,0,0,ENSG00000142973
17811,0,1,ENSG00000060237
17812,0,0,ENSG00000187531
17813,0,0,ENSG00000136169
17814,0,0,ENSG00000139718
17815,0,0,ENSG00000143554
17816,0,0,ENSG00000176387
17817,0,0,ENSG00000143379
17818,0,0,ENSG00000213366
17819,0,0,ENSG00000174080
17820,0,0,ENSG00000067900
17821,0,0,ENSG00000167107
17822,0,0,ENSG00000187134
17823,0,0,ENSG00000165671
17824,0,0,ENSG00000244474
17825,0,0,ENSG00000186204
17826,0,0,ENSG00000181090
17827,0,0,ENSG00000181555
17828,0,0,ENSG00000072518
17829,0,1,ENSG00000183955
17830,0,0,ENSG00000204371
17831,0,0,ENSG00000205268
17832,0,1,ENSG00000227471
17833,0,0,ENSG00000086015
17834,1,1,ENSG00000087586
17835,0,0,ENSG00000089022
17836,0,0,ENSG00000096063
17837,1,1,ENSG00000097046
17838,0,1,ENSG00000100749
17839,0,0,ENSG00000105221
17840,0,0,ENSG00000105613
17841,0,1,ENSG00000108443
17842,0,0,ENSG00000108946
17843,0,1,ENSG00000112739
17844,0,0,ENSG00000113712
17845,0,0,ENSG00000114302
17846,0,0,ENSG00000117676
17847,0,0,ENSG00000118515
17848,0,1,ENSG00000120539
17849,0,0,ENSG00000122966
17850,0,1,ENSG00000124784
17851,0,1,ENSG00000125651
17852,0,0,ENSG00000125834
17853,0,1,ENSG00000127564
17854,0,0,ENSG00000128829
17855,0,1,ENSG00000129465
17856,0,0,ENSG00000130175
17857,0,0,ENSG00000130669
17858,0,0,ENSG00000134318
17859,0,0,ENSG00000135250
17860,0,0,ENSG00000137193
17861,0,0,ENSG00000137601
17862,0,0,ENSG00000139908
17863,0,1,ENSG00000140992
17864,0,0,ENSG00000141551
17865,0,0,ENSG00000142208
17866,0,1,ENSG00000146872
17867,0,1,ENSG00000147133
17868,0,0,ENSG00000149269
17869,0,0,ENSG00000149311
17870,1,1,ENSG00000149554
17871,1,1,ENSG00000156970
17872,0,1,ENSG00000157106
17873,0,0,ENSG00000160584
17874,0,0,ENSG00000162302
17875,0,0,ENSG00000163349
17876,1,0,ENSG00000165304
17877,0,0,ENSG00000166333
17878,1,1,ENSG00000166483
17879,0,0,ENSG00000168067
17880,1,1,ENSG00000169679
17881,0,0,ENSG00000170145
17882,0,0,ENSG00000171219
17883,0,0,ENSG00000172071
17884,0,1,ENSG00000172315
17885,0,0,ENSG00000172939
17886,0,1,ENSG00000175054
17887,0,0,ENSG00000178093
17888,0,1,ENSG00000178950
17889,1,1,ENSG00000178999
17890,0,0,ENSG00000180370
17891,0,0,ENSG00000181409
17892,0,0,ENSG00000186716
17893,0,1,ENSG00000196455
17894,0,0,ENSG00000198586
17895,0,0,ENSG00000198648
17896,0,0,ENSG00000113273
17897,0,0,ENSG00000176393
17898,0,0,ENSG00000071073
17899,0,0,ENSG00000196502
17900,0,0,ENSG00000162688
17901,0,0,ENSG00000100522
17902,0,0,ENSG00000143811
17903,0,0,ENSG00000124767
17904,0,0,ENSG00000091483
17905,0,0,ENSG00000070669
17906,0,0,ENSG00000092621
17907,1,1,ENSG00000100462 and ENSG00000126457
17908,0,0,ENSG00000029639
17909,0,0,ENSG00000066651
17910,0,1,ENSG00000071462
17911,0,0,ENSG00000100483
17912,0,0,ENSG00000101247
17913,1,1,ENSG00000105202
17914,0,1,ENSG00000108592
17915,0,0,ENSG00000110871
17916,0,1,ENSG00000111641
17917,0,0,ENSG00000117481
17918,0,0,ENSG00000122687
17919,0,0,ENSG00000123427
17920,0,1,ENSG00000127804
17921,0,0,ENSG00000130305
17922,0,1,ENSG00000132600
17923,0,1,ENSG00000137574
17924,0,0,ENSG00000137760
17925,0,0,ENSG00000138382
17926,0,1,ENSG00000142453
17927,0,0,ENSG00000145331
17928,0,0,ENSG00000145388
17929,0,1,ENSG00000146834
17930,0,0,ENSG00000156239
17931,0,0,ENSG00000160310
17932,0,0,ENSG00000162851
17933,0,0,ENSG00000165644
17934,0,0,ENSG00000165792
17935,0,0,ENSG00000168806
17936,0,0,ENSG00000169519
17937,0,0,ENSG00000170439
17938,0,0,ENSG00000171861
17939,0,0,ENSG00000174173
17940,0,0,ENSG00000180917
17941,0,0,ENSG00000181038
17942,0,0,ENSG00000185432
17943,0,0,ENSG00000186666
17944,0,0,ENSG00000203791
17945,0,0,ENSG00000205629
17946,0,0,ENSG00000214756
17947,0,0,ENSG00000278619
17948,0,1,ENSG00000013375
17949,0,1,ENSG00000092068 and ENSG00000168003
17950,0,1,ENSG00000004455
17951,0,1,ENSG00000085231
17952,0,0,ENSG00000106992
17953,1,1,ENSG00000162433
17954,0,0,ENSG00000273841
17955,0,0,ENSG00000109814
17956,1,1,ENSG00000067225
17957,0,0,ENSG00000023330
17958,0,1,ENSG00000178773
17959,0,1,ENSG00000068120
17960,0,0,ENSG00000099904
17961,0,0,ENSG00000102030
17962,0,0,ENSG00000102312
17963,0,1,ENSG00000106636
17964,0,0,ENSG00000110583
17965,0,1,ENSG00000121579
17966,0,0,ENSG00000123684
17967,0,1,ENSG00000135372
17968,0,0,ENSG00000144182
17969,0,0,ENSG00000156599
17970,0,0,ENSG00000171320
17971,0,1,ENSG00000173418
17972,0,0,ENSG00000174165
17973,0,0,ENSG00000180776
17974,0,0,ENSG00000188818
17975,0,0,ENSG00000204160
17976,0,0,ENSG00000102967
17977,1,1,ENSG00000113456 and ENSG00000172613
17978,0,0,ENSG00000033867
17979,0,0,ENSG00000159131
17980,0,0,ENSG00000174669
17981,0,1,ENSG00000163684
17982,0,0,ENSG00000244486
17983,0,0,ENSG00000130208
17984,0,0,ENSG00000109107
17985,1,1,ENSG00000149925
17986,0,0,ENSG00000067057
17987,0,0,ENSG00000141959
17988,1,0,ENSG00000099194
17989,0,0,ENSG00000117480
17990,0,0,ENSG00000103707
17991,0,0,ENSG00000123453
17992,0,0,ENSG00000117528
17993,0,0,ENSG00000134255
17994,0,0,ENSG00000131389
17995,0,1,ENSG00000172053
17996,0,0,ENSG00000198743
17997,0,1,ENSG00000204394
17998,0,0,ENSG00000138363
17999,0,0,ENSG00000129353
18000,0,0,ENSG00000143036
18001,0,0,ENSG00000114268
18002,0,1,ENSG00000135002
18003,0,0,ENSG00000079459
18004,1,1,ENSG00000099194
18005,0,0,ENSG00000068366
18006,0,1,ENSG00000099797
18007,0,0,ENSG00000110090
18008,0,0,ENSG00000101986
18009,0,0,ENSG00000060971 and ENSG00000113790 and ENSG00000133835
18010,0,1,ENSG00000169710
18011,0,0,ENSG00000084754 and ENSG00000113790 and ENSG00000127884
18012,0,0,ENSG00000084754 and ENSG00000113790 and ENSG00000167969 and ENSG00000198721
18013,0,1,ENSG00000149084
18014,0,0,ENSG00000134824
18015,0,0,ENSG00000197375
18016,0,1,ENSG00000089597
18017,0,0,ENSG00000115275
18018,1,1,ENSG00000118705 and ENSG00000129562 and ENSG00000134910 and ENSG00000163902 and ENSG00000244038
18019,0,0,ENSG00000139133
18020,0,0,ENSG00000155380
18021,0,0,ENSG00000127125
18022,0,1,ENSG00000163344
18023,0,1,ENSG00000110921
18024,0,0,ENSG00000124370
18025,1,1,ENSG00000113161
18026,0,0,ENSG00000124767
18027,0,1,ENSG00000149313
18028,0,1,ENSG00000151093
18029,0,0,ENSG00000138814 and ENSG00000221823
18030,0,0,ENSG00000055609 and ENSG00000272333
18031,0,0,ENSG00000141736 and ENSG00000146648
18032,0,0,ENSG00000072062
18033,0,0,ENSG00000171903
18034,0,0,ENSG00000157326
18035,0,0,ENSG00000100714
18036,0,0,ENSG00000065911
18037,0,0,ENSG00000136877
18038,0,0,ENSG00000135437
18039,0,0,ENSG00000132196
18040,0,0,ENSG00000072506 and ENSG00000084754 and ENSG00000138796
18041,0,0,ENSG00000151151
18042,0,0,ENSG00000100605
18043,0,0,ENSG00000068383
18044,0,0,ENSG00000040933
18045,0,1,ENSG00000105655
18046,0,0,ENSG00000145725
18047,0,1,ENSG00000007168
18048,0,1,ENSG00000078142
18049,0,0,ENSG00000131979
18050,0,0,ENSG00000119723
18051,0,0,ENSG00000083807
18052,0,0,ENSG00000023330
18053,0,0,ENSG00000093010
18054,0,0,ENSG00000072506
18055,0,0,ENSG00000083123 and ENSG00000142046 and ENSG00000248098
18056,0,0,ENSG00000111716
18057,0,0,ENSG00000117592
18058,0,0,ENSG00000070614
18059,0,0,ENSG00000117528
18060,0,0,ENSG00000105953
18061,0,0,ENSG00000173085
18062,0,0,ENSG00000090054 and ENSG00000100596 and ENSG00000172296
18063,0,0,ENSG00000167186
18064,0,0,ENSG00000092621
18065,0,0,ENSG00000135069
18066,0,0,ENSG00000146701
18067,0,0,ENSG00000001630
18068,0,0,ENSG00000052802
18069,0,0,ENSG00000143149
18070,0,0,ENSG00000099377
18071,0,0,ENSG00000125166
18072,0,0,ENSG00000182199
18073,0,0,ENSG00000176974
18074,0,0,ENSG00000091140 and ENSG00000140905 and ENSG00000145020 and ENSG00000178445
18075,0,0,ENSG00000123453
18076,0,0,ENSG00000128039
18077,0,0,ENSG00000160282
18078,0,0,ENSG00000102172
18079,0,0,ENSG00000116649
18080,0,0,ENSG00000128059
18081,0,0,ENSG00000178921
18082,0,0,ENSG00000116096
18083,0,0,ENSG00000110871
18084,0,0,ENSG00000109929
18085,0,0,ENSG00000023697
18086,0,0,ENSG00000068903
18087,0,0,ENSG00000162066
18088,0,0,ENSG00000117305
18089,0,1,ENSG00000131473
18090,0,1,ENSG00000169359
18091,1,0,ENSG00000091140 and ENSG00000131828 and ENSG00000150768 and ENSG00000168291
18092,0,0,ENSG00000198931
18093,0,0,ENSG00000101444
18094,0,0,ENSG00000067057
18095,0,0,ENSG00000106799 and ENSG00000163513
18096,0,0,ENSG00000125454
18097,0,0,ENSG00000127080
18098,0,0,ENSG00000114268
18099,0,0,ENSG00000167900
18100,0,0,ENSG00000160209
18101,0,0,ENSG00000067177 and ENSG00000102893 and ENSG00000164776
18102,0,1,ENSG00000167508
18103,0,0,ENSG00000033627
18104,0,0,ENSG00000135002
18105,1,0,ENSG00000001084 and ENSG00000023909
18106,1,0,ENSG00000128050
18107,0,1,ENSG00000121879 and ENSG00000145675
18108,0,0,ENSG00000068120
18109,0,0,ENSG00000159131
18110,0,0,ENSG00000084774
18111,0,0,ENSG00000196511
18112,0,0,ENSG00000156110
18113,0,0,ENSG00000159921
18114,0,0,ENSG00000005022
18115,0,1,ENSG00000173599
18116,1,1,ENSG00000168393
18117,0,0,ENSG00000059573
18118,0,0,ENSG00000051382
18119,0,0,ENSG00000100075
18120,0,0,ENSG00000183048
18121,0,0,ENSG00000103064
18122,0,0,ENSG00000092068 and ENSG00000168003
18123,0,0,ENSG00000196517
18124,0,0,ENSG00000103257
18125,0,1,ENSG00000119523
18126,0,0,ENSG00000070669
18127,0,0,ENSG00000131389
18128,0,0,ENSG00000159322
18129,0,1,ENSG00000033011
18130,0,0,ENSG00000101290
18131,0,0,ENSG00000185813
18132,0,0,ENSG00000113163
18133,0,0,ENSG00000101558
18134,0,0,ENSG00000113504
18135,0,0,ENSG00000156471
18136,0,0,ENSG00000113273
18137,0,0,ENSG00000064601 and ENSG00000141012 and ENSG00000170266 and ENSG00000204386
18138,0,0,ENSG00000062485
18139,0,0,ENSG00000100412
18140,0,0,ENSG00000111726
18141,0,0,ENSG00000164414
18142,0,0,ENSG00000126088
18143,0,0,ENSG00000130821
18144,1,0,ENSG00000151012 and ENSG00000168003
18145,1,1,ENSG00000048392 and ENSG00000100348 and ENSG00000167325 and ENSG00000171848
18146,1,1,ENSG00000067225
18147,0,1,ENSG00000162368
18148,1,1,ENSG00000113456 and ENSG00000172613
18149,0,0,ENSG00000173614
18150,0,0,ENSG00000125458
18151,0,0,ENSG00000100299
18152,0,1,ENSG00000143774
18153,0,0,ENSG00000132570
18154,1,1,ENSG00000176890
18155,0,0,ENSG00000119689
18156,0,0,ENSG00000067064
18157,0,1,ENSG00000152904
18158,0,0,ENSG00000115350 and ENSG00000148229
18159,0,1,ENSG00000120697
18160,0,1,ENSG00000175283
18161,0,1,ENSG00000167130
18162,0,0,ENSG00000069943
18163,0,1,ENSG00000159063
18164,0,0,ENSG00000182858
18165,0,1,ENSG00000086848
18166,0,0,ENSG00000060642
18167,0,1,ENSG00000000419 and ENSG00000136908 and ENSG00000179085
18168,0,0,ENSG00000088035
18169,1,1,ENSG00000128951
18170,0,0,ENSG00000125877
18171,0,0,ENSG00000087111 and ENSG00000101464 and ENSG00000124155 and ENSG00000142892 and ENSG00000197858
18172,0,0,ENSG00000138363
18173,0,0,ENSG00000147454
18174,0,0,ENSG00000090857
18175,0,0,ENSG00000173638
18176,0,0,ENSG00000197894
18177,0,1,ENSG00000105220
18178,0,0,ENSG00000091483
18179,0,1,ENSG00000253710
18180,0,0,ENSG00000176022
18181,0,0,ENSG00000027847
18182,1,1,ENSG00000111669
18183,0,0,ENSG00000008513
18184,0,0,ENSG00000104522
18185,0,0,ENSG00000181830
18186,0,0,ENSG00000160211
18187,0,1,ENSG00000117394
18188,0,0,ENSG00000277161
18189,0,0,ENSG00000162688
18190,0,0,ENSG00000148154
18191,0,0,ENSG00000115652
18192,0,0,ENSG00000163655
18193,0,0,ENSG00000172890
18194,0,0,ENSG00000115419
18195,0,0,ENSG00000177542
18196,0,0,ENSG00000091140 and ENSG00000105953 and ENSG00000119689
18197,0,0,ENSG00000111371
18198,1,1,ENSG00000106105
18199,0,0,ENSG00000033867
18200,0,0,ENSG00000108784
18201,0,0,ENSG00000012232
18202,0,0,ENSG00000153936
18203,0,1,ENSG00000136720
18204,0,0,ENSG00000151348 and ENSG00000182197
18205,0,0,ENSG00000064763
18206,0,0,ENSG00000134294
18207,1,1,ENSG00000112972
18208,0,0,ENSG00000256269
18209,0,0,ENSG00000151229
18210,0,0,ENSG00000198743
18211,0,1,ENSG00000090861
18212,0,0,ENSG00000160285
18213,0,1,ENSG00000113643
18214,0,1,ENSG00000134440
18215,0,1,ENSG00000115866
18216,0,0,ENSG00000178537
18217,0,1,ENSG00000110619
18218,0,0,ENSG00000103257 and ENSG00000168003
18219,0,1,ENSG00000172053
18220,0,1,ENSG00000136628
18221,0,1,ENSG00000170445
18222,0,0,ENSG00000121897
18223,0,0,ENSG00000144182
18224,0,1,ENSG00000196305
18225,0,1,ENSG00000133706
18226,0,1,ENSG00000065427
18227,1,1,ENSG00000166986
18228,0,1,ENSG00000116120 and ENSG00000179115
18229,1,1,ENSG00000031698
18230,0,1,ENSG00000113407
18231,1,1,ENSG00000140105
18232,0,1,ENSG00000134684
18233,0,1,ENSG00000204394
18234,0,0,ENSG00000100294
18235,0,1,ENSG00000100413
18236,0,0,ENSG00000178802
18237,0,0,ENSG00000116984
18238,0,0,ENSG00000131471
18239,0,0,ENSG00000184470
18240,0,1,ENSG00000101901
18241,0,0,ENSG00000168282
18242,1,1,ENSG00000114902 and ENSG00000118363 and ENSG00000129128 and ENSG00000140612 and ENSG00000166562
18243,0,0,ENSG00000144136
18244,0,1,ENSG00000172269
18245,0,1,ENSG00000007541 and ENSG00000100564 and ENSG00000135845 and ENSG00000165195
18246,0,0,ENSG00000013375
18247,1,0,ENSG00000100522
18248,0,0,ENSG00000095380
18249,0,0,ENSG00000105835
18250,0,0,ENSG00000147813
18251,0,0,ENSG00000170340
18252,0,0,ENSG00000131446
18253,0,1,ENSG00000134255
18254,0,1,ENSG00000157593
18255,0,1,ENSG00000241878
18256,1,1,ENSG00000074800
18257,0,0,ENSG00000171862
18258,0,0,ENSG00000138621
18259,0,1,ENSG00000103502
18260,0,0,ENSG00000079459
18261,0,1,ENSG00000163684
18262,0,0,ENSG00000110958
18263,0,0,ENSG00000143224
18264,0,0,ENSG00000080819
18265,0,0,ENSG00000114491
18266,0,0,ENSG00000100092
18267,0,0,ENSG00000082212
18268,0,0,ENSG00000101187
18269,0,0,ENSG00000006695
18270,0,0,ENSG00000131828 and ENSG00000168291
18271,1,0,ENSG00000123505
18272,0,0,ENSG00000116237
18273,0,0,ENSG00000144741
18274,0,1,ENSG00000111237
18275,0,1,ENSG00000168522 and ENSG00000257365
18276,0,0,ENSG00000011009
18277,0,0,ENSG00000119537
18278,0,0,ENSG00000104549
18279,0,1,ENSG00000073578 and ENSG00000117118 and ENSG00000143252 and ENSG00000204370
18280,0,0,ENSG00000163541 and ENSG00000172340
18281,0,0,ENSG00000139531
18282,0,0,ENSG00000117479
18283,0,0,ENSG00000167969
18284,0,0,ENSG00000132423
18285,0,0,ENSG00000102967
18286,0,0,ENSG00000158470
18287,0,0,ENSG00000015532
18288,0,0,ENSG00000102100
18289,0,0,ENSG00000117308
18290,0,0,ENSG00000169764
18291,0,0,ENSG00000109814
18292,0,0,ENSG00000116704
18293,0,0,ENSG00000117143
18294,0,0,ENSG00000130958
18295,0,0,ENSG00000171302
18296,0,0,ENSG00000122643
18297,0,0,ENSG00000188690
18298,1,1,ENSG00000030066 and ENSG00000069248 and ENSG00000075188 and ENSG00000110713 and ENSG00000111581 and ENSG00000120253 and ENSG00000125450
18299,0,0,ENSG00000106348
18300,0,0,ENSG00000170385
18301,0,0,ENSG00000161533
18302,0,0,ENSG00000177646
18303,0,0,ENSG00000146066
18304,1,1,ENSG00000104723 and ENSG00000118705 and ENSG00000129562 and ENSG00000163527 and ENSG00000163902 and ENSG00000244038
18305,0,0,ENSG00000175548
18306,1,1,ENSG00000105568 and ENSG00000113575
18307,0,0,ENSG00000055609 and ENSG00000167548
18308,0,0,ENSG00000126934 and ENSG00000169032
18309,0,0,ENSG00000005882
18310,1,1,ENSG00000111640
18311,0,0,ENSG00000149809
18312,0,1,ENSG00000132376
18313,0,1,ENSG00000143398
18314,0,1,ENSG00000143393
18315,0,0,ENSG00000111684
18316,0,0,ENSG00000141526
18317,0,0,ENSG00000151116
18318,0,0,ENSG00000066322
18319,0,1,ENSG00000102144
18320,0,0,ENSG00000131480
18321,0,0,ENSG00000163738
18322,0,0,ENSG00000187134
18323,0,1,ENSG00000130313
18324,0,0,ENSG00000205923
18325,0,0,ENSG00000164039
18326,0,0,ENSG00000141504
18327,0,0,ENSG00000157184
18328,0,0,ENSG00000162813
18329,0,0,ENSG00000141959
18330,0,0,ENSG00000104365 and ENSG00000213341
18331,0,0,ENSG00000110721
18332,0,0,ENSG00000103024
18333,0,1,ENSG00000047249
18334,1,1,ENSG00000171793
18335,0,1,ENSG00000278540
18336,0,0,ENSG00000156515
18337,0,0,ENSG00000143179
18338,0,0,ENSG00000206527
18339,0,0,ENSG00000130304
18340,0,0,ENSG00000105281
18341,0,0,ENSG00000116353
18342,0,1,ENSG00000161217
18343,0,0,ENSG00000008300
18344,0,0,ENSG00000100997
18345,0,0,ENSG00000141279
18346,1,1,ENSG00000048392 and ENSG00000136810 and ENSG00000167325 and ENSG00000171848
18347,1,0,ENSG00000239672
18348,0,0,ENSG00000179163
18349,0,0,ENSG00000166228
18350,1,1,ENSG00000228716
18351,0,1,ENSG00000160752
18352,1,1,ENSG00000062822 and ENSG00000077514 and ENSG00000106628 and ENSG00000175482
18353,0,0,ENSG00000165282
18354,0,0,ENSG00000155287
18355,0,1,ENSG00000164068
18356,0,1,ENSG00000173540
18357,0,0,ENSG00000198380
18358,0,0,ENSG00000117450
18359,0,0,ENSG00000162694
18360,0,0,ENSG00000197601
18361,1,0,ENSG00000139514
18362,0,0,ENSG00000136381
18363,0,0,ENSG00000117411
18364,0,0,ENSG00000143811
